 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,19,-20,8,-32,-47,-4,16,41,17,14,8,22,6,-13,46,-40,19,47,1,20,15,-38,-2,18,3,-27,24,-36,49,-11,-40,18,20,18,36,-11,30,-33,-21,-3,-3,3,35,-48,41,-4,-38,-25,-8,-21,45,23,-8,-8,-44,11,-19,30,26,-20,-31,2,48,39,36,-1,-23,15,-18,-27,28,29,26,-21,31,-18,-9,10,7,34,39,-33,-28,47,-25,-21,8,-27,25,50,3,10,1,-34,-2,-48,-19,-8,17,15
1,13,-19,-39,-9,-44,-44,-29,-45,-3,-3,12,47,-14,-4,-31,49,-13,-36,-28,10,5,38,-38,-35,-46,45,-21,-44,-25,-13,-10,38,18,1,-22,-9,7,-34,-4,20,13,24,17,15,-31,2,14,-27,-18,2,33,37,-10,12,18,-6,6,48,1,32,-16,41,-15,19,-43,14,-41,-20,-4,5,50,-42,-22,16,-10,-36,-33,20,-13,-35,-29,36,-48,-23,-3,20,22,20,-17,39,1,-16,-5,2,-48,-32,-35,28,-2,-117.9
1,-23,-18,-3,-48,-24,-37,-8,-44,47,-39,-7,-38,49,46,31,43,-8,-34,-20,-39,0,-32,-22,0,-21,31,2,-3,12,-21,45,6,-23,-9,8,-31,-30,50,-24,-33,27,-15,46,-9,47,26,-17,-11,42,13,-34,-43,-3,-39,7,26,8,25,39,36,20,33,-9,13,41,49,33,-40,14,25,-23,-44,26,-28,-36,23,14,-3,28,6,27,10,-21,-27,21,37,16,45,11,4,-3,48,-47,38,10,44,3,-8,-47,-85.5
1,33,33,48,40,9,36,20,48,0,-34,25,22,9,-16,-50,-1,22,3,-36,-18,-36,-16,29,28,-47,-17,-13,47,36,-4,17,-16,-22,14,40,3,-35,9,-34,15,26,41,-48,-50,42,-47,-1,-21,6,-21,-23,-14,-20,-44,-37,-17,-11,-33,-20,41,13,47,-26,7,-24,-36,27,-9,-11,43,23,-36,0,25,32,-43,-6,-20,-14,17,-24,13,-48,6,-15,33,39,-10,50,35,-20,12,-3,-29,-32,-11,-49,45,-3,86.9
1,-10,4,-31,-29,-47,10,-48,-40,21,49,-38,-13,-26,25,-45,-4,-40,38,-15,0,37,36,-3,-36,-17,-16,50,22,-49,10,-32,-43,-37,-47,45,33,-20,47,43,-50,12,-46,-47,2,-4,-42,49,-28,13,50,-12,-35,35,1,47,34,35,46,-28,2,-29,-10,10,-49,-40,4,34,-44,-33,-7,23,-5,-37,26,47,9,0,11,-3,-38,10,36,45,-39,-14,41,45,38,2,-34,-11,23,-27,15,24,50,-31,8,-45,-59.9
1,-48,17,28,-3,30,3,-7,-45,19,21,2,-2,-20,-13,-8,-43,-10,-18,19,-23,34,35,-18,-28,24,14,47,23,33,-30,28,1,3,5,48,-18,24,-44,-13,-7,27,40,41,24,43,49,-3,-18,47,-35,-25,-4,17,-26,18,-10,38,-20,-37,-14,-34,7,37,19,29,0,-49,2,6,-46,11,50,44,-33,-11,37,-35,36,35,-39,-49,-40,7,18,-16,-25,24,38,-29,3,-27,-12,-40,-41,-44,39,9,24,-44,39.1
1,31,29,-16,-4,-12,1,35,41,17,-13,26,28,-12,2,-49,22,2,-24,-5,-45,-3,49,-22,1,-42,-47,8,13,-22,48,-15,25,26,19,-29,31,-30,22,21,37,-42,-38,-20,-4,-20,-19,-33,-2,-27,-21,3,-13,-23,31,38,-49,0,-39,14,28,-41,15,3,1,-16,24,-19,-30,-5,19,23,4,-3,-48,16,-6,-50,0,42,40,29,-5,-24,-45,42,31,23,-8,42,-48,36,17,17,-12,-32,17,28,-35,37,85.3
1,40,0,9,-41,48,12,25,-43,-22,41,49,-33,19,-41,-6,-10,18,-26,-38,26,32,-36,11,-1,-2,16,-17,-36,-7,-2,-49,49,49,10,-43,12,38,-1,-15,-35,-11,-17,50,25,-41,-7,31,27,-17,10,-32,31,-10,29,-21,38,-40,12,-48,4,27,20,-32,-9,46,43,19,34,-9,-47,15,-4,-14,14,37,-39,23,18,4,22,44,22,3,-17,1,32,-29,11,-40,40,31,37,-25,16,44,-30,8,12,20,-14.9
1,15,15,-15,-40,17,15,14,-5,-12,48,49,-41,41,21,-22,-27,38,27,-40,-36,37,16,12,-11,41,-23,49,28,1,10,-3,-35,41,-2,42,-27,-37,5,18,-33,2,17,43,-42,-47,-29,-18,41,48,-42,-46,0,-9,-18,5,-19,-25,3,25,26,-38,39,41,19,-14,33,42,-35,-47,10,-18,-28,43,-25,-20,46,-38,-22,36,-41,-47,6,-25,-6,39,30,-9,30,-18,-34,6,-40,-46,-38,29,-10,11,-14,-28,109.7
1,15,46,4,3,4,-5,33,-1,7,28,-50,-18,31,7,7,-26,-39,-48,15,41,-50,-3,-38,-40,1,-25,5,8,36,42,30,-34,3,50,19,-43,-5,2,-28,18,46,-27,-50,26,-4,-27,16,-27,-24,47,30,-24,-6,43,-47,11,-33,8,35,19,-35,-20,36,-15,-20,4,-8,-9,22,-20,-42,17,3,25,-42,15,15,24,38,41,-13,18,33,31,10,2,-43,-7,27,43,-39,42,-28,47,-24,-32,1,-16,9,33.3
1,-28,-19,18,40,34,-42,14,-1,23,-12,-48,-21,-9,20,29,-29,46,-20,45,-12,-44,37,0,15,26,-38,7,44,13,8,3,2,39,37,-43,-12,45,21,3,-16,25,6,13,-35,-25,-9,-48,38,-12,48,-25,-6,34,-9,25,9,4,-18,-31,33,40,22,-50,28,-26,-43,32,35,-5,-15,-32,-31,7,32,-49,32,39,-47,-15,-24,-50,11,-13,1,18,-39,26,-29,-7,45,21,49,-18,21,-8,6,29,-26,-9,44.3
1,40,-25,-25,-42,32,23,-41,-21,12,30,15,4,-4,-25,41,47,9,-48,-11,31,-39,50,-33,27,49,38,-32,-30,-18,-42,-23,-29,-17,3,47,-36,-25,-45,-40,3,1,25,-43,48,16,48,10,-26,16,15,21,-6,15,38,-30,13,26,-46,-1,24,-37,27,46,-38,-21,42,44,4,13,-47,24,-36,-6,31,28,-41,-6,-13,-17,27,19,21,-30,-17,8,-44,12,50,27,-40,24,6,37,-15,-15,32,43,-22,-48,76.9
1,5,48,26,-15,-9,6,-38,0,16,-34,-1,-8,35,-31,-22,34,-6,-50,-39,-7,28,-29,33,50,25,34,-16,-28,26,12,-26,-19,9,50,-18,16,-29,-39,-35,38,-23,-19,46,28,-34,-26,-23,10,41,-12,20,18,-25,-32,18,16,-48,18,39,28,-20,-38,-42,5,29,-43,38,50,-32,-48,3,-39,50,-35,39,-34,-11,-35,26,-21,-31,-39,14,-6,-20,48,-40,-18,15,49,-41,11,27,35,33,5,42,20,-29,-53
1,-41,-12,-10,-30,-12,5,25,4,10,6,46,40,25,-43,-31,35,-47,33,45,-15,-3,9,-40,25,-48,45,-27,-27,2,43,-6,11,47,35,-3,-16,-45,38,4,16,-7,-34,-29,34,40,-10,19,43,39,-21,44,-49,5,-47,26,7,49,49,30,0,7,-26,28,-30,25,41,-30,30,29,-9,-39,38,7,-18,22,-38,-12,-10,21,-24,19,14,-22,40,17,-47,-4,-19,19,-24,32,42,-34,-25,-39,7,32,-18,-48,-47.9
1,10,23,-36,-36,46,-4,36,-43,35,42,28,-40,-24,-9,-12,-34,24,-42,12,-45,-7,4,3,-16,-14,28,-38,43,9,-6,12,36,33,26,50,28,38,1,1,22,-8,45,-1,18,-49,3,34,25,-23,-38,30,20,16,-18,21,-48,26,33,11,-49,43,-28,37,-9,48,2,35,36,-48,-49,-27,-40,46,-12,28,47,8,-22,21,35,-10,-33,-29,-45,-35,42,24,42,-10,-15,9,49,-27,-39,-45,-29,13,40,23,46.1
1,-19,41,12,-9,2,-50,-32,-2,8,-38,35,-42,2,-49,-21,-26,-33,37,48,25,-24,49,-17,41,-28,-6,46,-41,23,1,-2,-47,-9,-41,-40,9,26,45,-44,50,-43,42,-42,9,9,-47,33,-8,41,-3,33,33,-5,-35,24,-17,-25,19,-42,48,37,6,17,-23,-18,-7,3,24,-12,9,24,-5,-34,-2,20,-8,-33,-31,34,-43,16,17,41,27,-2,-20,-40,-10,15,35,-47,1,-9,-13,-5,23,30,48,-38,-83.8
1,-33,6,2,-22,-11,16,15,31,34,34,-20,7,-35,13,-3,42,28,-7,18,-33,-42,3,-30,9,10,7,20,49,-47,17,-40,-30,40,13,-35,45,-22,30,25,-39,-21,21,19,-6,-16,32,-49,-39,-25,-14,45,50,5,31,-26,31,-46,45,29,-43,-23,39,44,-34,-33,-42,27,-4,4,1,-27,-1,39,8,9,-28,-10,-23,50,-19,-21,10,47,34,-10,-30,-20,-6,31,-42,1,-42,13,-39,41,31,-31,18,43,83.9
1,-10,35,-35,5,23,-10,-36,11,30,-9,-24,27,20,36,23,-31,-24,9,-1,20,-10,-27,38,-2,36,49,-12,-18,34,22,-26,40,7,-44,-5,46,-4,9,7,42,16,33,-16,-49,19,23,37,45,-19,-49,-20,21,41,34,35,26,32,40,25,16,11,15,5,34,21,16,30,33,41,-14,-10,6,35,24,-27,3,-4,-41,-37,28,27,-40,-36,17,44,50,-41,26,5,34,-43,-35,-36,-22,50,2,45,29,-16,148.6
1,1,31,25,-43,15,-36,47,35,11,23,48,-46,-1,24,-32,-34,18,34,42,-41,-12,-9,33,-30,5,27,-31,-44,-13,14,-9,39,-6,32,12,-42,46,8,43,-28,-20,7,-24,30,-20,-39,12,14,45,-31,-11,50,10,38,-31,-36,15,-46,38,-49,18,45,6,-39,26,-33,36,-13,26,-5,10,-45,-49,36,1,48,13,29,-22,-26,48,-17,-27,-27,-29,-42,-12,2,-38,42,3,-4,36,-41,7,11,-24,-42,14,80.1
1,18,3,-27,-10,-30,26,41,35,-12,-14,29,12,-17,-39,1,-27,-18,-25,11,34,-13,-32,-47,33,-47,29,-45,-20,21,31,44,-11,-17,-33,29,-30,9,-15,-46,13,21,33,42,21,10,-8,44,9,18,-30,-42,21,-12,-39,-30,-9,6,42,21,-23,22,-20,-18,22,-37,27,42,22,28,12,-49,-1,-6,43,36,20,-50,-5,-22,-16,15,-13,22,19,-36,42,26,21,33,-38,14,5,-8,46,43,6,-12,34,44,-40
1,-35,-5,45,-20,5,37,32,-26,4,-24,-31,38,7,6,9,42,20,-34,17,-10,50,29,20,-30,38,-19,-38,-7,19,12,-48,1,-44,48,-3,-23,0,-21,-33,-47,-29,-14,8,29,42,-34,-14,-22,-17,-47,-16,49,-2,-46,35,-15,-15,13,-6,21,-26,-37,-29,47,-40,-16,-27,-24,-21,-10,-20,1,27,38,46,-16,20,-19,12,19,-50,47,17,-1,-50,-33,0,-49,30,11,22,-47,24,9,50,0,44,39,26,11.1
1,39,-21,22,-11,22,9,-50,-45,46,49,18,14,49,14,-19,-37,-20,-36,-20,-19,45,7,20,14,47,-22,14,-4,38,-32,38,27,-37,10,32,35,35,33,41,30,31,-26,-40,-5,4,-43,9,34,-29,5,31,-35,-39,0,30,-43,29,-41,-31,16,-23,23,-42,-9,49,41,42,34,23,-2,-21,-31,22,-45,-20,-25,-38,5,25,-16,-41,6,-1,-30,-45,45,44,0,-47,-38,33,48,36,41,-46,34,31,12,-17,124.7
1,-31,-40,-21,-46,32,-16,-15,24,-3,40,-2,31,50,20,46,36,26,41,30,42,10,8,24,-27,-41,15,-23,44,-39,40,43,48,16,-29,18,-3,-28,-48,37,19,9,-15,-35,-26,21,27,-41,-38,17,5,-46,44,-37,28,-34,-28,-42,-40,32,37,16,-9,0,-19,12,-33,-6,0,37,-19,-32,-5,-18,50,19,-48,27,-6,-35,-41,16,36,-48,-5,-21,36,-17,-46,12,32,7,-23,-28,-44,-26,0,-27,18,-50,155.9
1,-41,15,35,-30,47,35,5,16,-23,50,-3,-14,-19,-18,-45,26,-23,7,25,-19,-32,6,38,-39,28,44,-15,-22,34,-48,-22,9,-16,-38,30,47,13,-16,-22,6,50,25,9,47,23,14,22,-50,37,-37,48,-46,19,2,32,-37,-5,-34,-9,45,35,-15,4,-32,-37,50,-35,27,50,-7,-18,16,35,41,12,7,-30,-50,-27,23,-37,38,-7,-2,-11,-26,11,0,-10,-49,-5,-25,-48,15,-41,-34,-20,-26,9,9.5
1,46,-16,7,11,-32,-36,-27,-9,-16,40,-19,24,-48,35,-34,-34,-27,-9,28,23,-3,-5,34,-12,-2,-36,-2,14,-40,-12,-28,-44,-12,-5,17,6,9,6,14,10,-39,11,-17,30,-5,-35,47,-16,6,24,-44,20,-32,7,-43,16,-13,-29,46,-2,-24,34,-30,14,-21,3,37,38,-41,-34,-37,37,27,-4,17,38,12,13,-29,34,-14,44,-31,-30,0,44,3,4,-36,-2,18,-44,49,38,21,44,-10,-27,-3,-8.9
1,-35,-11,11,-48,-35,-44,19,19,-16,48,40,35,50,33,-47,-31,50,13,22,-31,28,37,37,0,1,-10,-30,-6,-4,-41,41,-22,-2,1,-20,-21,-26,15,48,-26,-22,3,-42,-23,-14,29,-4,-49,-9,35,-30,35,-13,-44,-15,38,-38,-29,48,8,-19,38,36,-5,-45,32,25,-21,-38,-12,-31,-10,42,45,17,-23,-11,30,45,30,-20,-36,-19,17,37,-18,-30,49,3,-33,6,0,21,-42,46,26,40,-14,21,24.5
1,-48,24,41,-8,15,35,26,8,-27,5,2,19,35,16,16,-33,-32,48,-13,-34,-33,-30,-11,-17,41,-3,45,17,-14,-20,-13,-46,-46,44,-37,-15,-6,39,44,-17,-41,-39,-48,44,28,18,-40,12,-18,-37,29,-1,-17,34,32,-27,-20,27,40,-18,23,44,-47,27,37,-34,29,-19,-46,-12,14,-37,-1,-18,23,43,17,-1,5,49,-22,50,-37,11,33,45,0,29,-13,-44,27,-40,50,30,3,2,46,-19,-1,-12.6
1,16,-15,30,-5,35,-39,34,27,-6,-18,-19,-42,10,-20,-29,37,29,33,-13,-27,36,-41,-50,46,-42,-4,-35,-24,-8,-38,26,24,-2,5,36,-18,16,19,25,27,18,-44,35,44,-48,23,31,-2,5,34,21,-10,43,21,-48,17,-33,-33,43,-25,46,18,15,-7,-28,0,-9,5,-31,-34,48,37,-28,32,30,41,4,-24,-12,25,26,-41,32,18,-4,0,-50,-21,17,44,-30,-22,-23,36,22,-34,-49,-38,-13,-143.3
1,-30,-22,-16,23,-34,32,-31,24,-14,-39,-39,27,38,37,-26,-29,50,24,-28,45,-44,32,-35,-15,-42,17,-44,41,18,35,-23,5,30,-23,-23,46,-41,-38,-15,-39,-26,-37,38,-39,16,-38,-18,15,36,4,10,43,-49,-9,-23,27,-43,50,17,25,34,11,-21,-21,38,-27,-25,47,-15,-24,-43,9,-11,46,-14,-45,24,19,20,-25,39,46,34,41,-48,-40,17,-41,26,-17,1,-24,44,-4,5,-2,19,-4,-6,2.7
1,21,23,2,46,-39,-37,-18,-34,37,-50,3,28,39,-36,12,-5,-33,-12,-39,43,-36,-39,-7,-44,21,6,11,-32,-26,-43,13,11,-4,31,7,7,44,39,-10,-4,5,43,-27,-41,23,35,5,40,-27,-18,-1,-47,-7,8,-41,31,-37,20,49,-46,-7,11,15,39,-43,-29,-38,-50,26,2,-4,-20,-40,-14,-44,-1,-30,11,-11,-41,9,4,29,-48,-39,38,-1,-25,-26,-3,-21,-17,25,10,39,32,32,-50,33,-58.8
1,-27,-32,45,-30,45,-20,-24,-7,-33,3,-2,43,-39,-49,22,30,-37,-25,-22,-46,-1,26,50,33,-34,9,21,48,-44,-13,-4,-20,5,-43,0,-1,-47,-8,42,-30,45,-10,30,-45,-43,1,2,-30,26,30,41,42,-29,40,24,-47,-1,-40,-49,-29,-37,-37,1,-16,-30,17,-1,-26,-42,-10,-40,19,-4,40,-9,-30,-44,43,-44,33,-12,48,24,-24,37,-37,-21,-49,40,47,-27,-48,-40,-10,-14,47,24,35,37,-86.2
1,32,41,48,-33,-47,3,8,-27,10,0,46,-42,4,43,-2,30,-4,11,26,-3,-34,22,-14,-32,-2,-7,-30,-5,-34,21,-19,14,-23,45,31,47,-36,-12,36,-10,4,32,-2,-42,24,46,38,36,-28,13,50,-12,-49,-15,-28,-1,-6,-42,10,10,-5,8,-26,22,-32,21,-15,-18,-41,-30,22,13,-49,36,-13,-8,31,-25,-23,19,4,43,23,-29,45,45,21,-12,19,-20,15,-37,38,5,2,-44,-25,37,-46,54.3
1,-16,23,27,14,-9,-22,-50,-1,26,42,-8,-6,-38,-15,-33,-17,-21,28,20,17,-3,17,-19,-24,-30,2,-6,-24,28,-20,48,28,-47,-10,-9,-40,18,-42,9,-7,50,-50,38,28,-15,21,-39,14,-36,-3,48,-23,-37,45,4,-16,-3,48,-24,-26,45,-27,-49,14,-21,-41,24,48,-33,-18,-10,33,-18,44,11,-16,-20,-12,48,-5,1,11,22,15,6,42,15,-48,40,41,43,0,31,44,30,-41,19,3,-44,-54.8
1,2,1,-37,-15,-1,23,12,33,-47,16,-3,-36,-34,-43,36,-3,13,28,-39,-19,-17,-48,-27,-1,-1,34,-22,8,-32,31,-19,21,48,-6,-45,-4,-34,-17,46,36,15,-8,50,-3,-1,2,45,29,-21,-45,26,-22,24,50,27,-28,-1,21,-3,17,1,28,-13,-36,-29,-42,10,-47,-43,5,6,22,13,-29,-31,29,23,30,7,18,35,49,46,-25,14,-12,-37,-38,-42,10,-4,-25,-13,33,-11,-26,8,16,45,-110.3
1,-19,37,0,-47,0,21,39,45,-40,18,-33,28,-32,-35,-10,-41,30,-6,-27,42,-31,-1,-47,-6,3,37,0,27,-40,32,21,-9,18,37,-40,34,8,49,28,-16,-18,45,-39,1,-40,1,-24,40,12,-1,-3,31,15,1,-26,-33,-47,-10,44,30,-29,-19,37,40,-33,48,-11,-9,12,-33,25,45,28,37,-39,38,-47,-13,-7,-19,3,7,-39,-33,24,-48,-16,-7,-8,-23,-28,-20,8,-42,-31,-8,22,-26,33,-54.1
1,-16,-43,8,-22,36,-40,-45,-11,30,-8,33,-39,11,-45,-28,28,29,-26,-39,-29,-17,-45,-41,13,13,-33,-2,21,40,22,4,40,30,28,34,-19,38,39,20,-17,47,-32,-6,8,-27,-17,-15,18,-27,-3,5,6,-32,14,35,-3,-2,-18,-32,-13,21,22,-24,-34,-35,-41,-3,-48,14,-34,-49,10,-49,-4,34,-26,29,-31,9,18,-18,-37,-26,0,28,-42,47,-25,-43,31,-22,28,2,-30,44,17,46,-44,-15,-106.4
1,9,-28,-13,35,40,-1,19,-36,44,4,-11,11,2,2,1,18,46,-24,-20,37,-17,-39,31,-40,13,-50,20,47,12,26,48,37,14,-50,22,4,-1,-44,-16,-42,-24,23,20,28,41,-30,-5,37,-4,25,-11,-5,36,-30,5,-35,37,41,28,-1,16,25,-15,-20,26,23,34,41,29,-33,50,-46,6,-15,-2,-4,-29,9,49,-16,-50,-12,29,2,-26,-50,17,-40,41,-40,9,7,2,45,3,44,17,-14,34,149.6
1,-38,-31,33,33,-9,34,-19,37,-45,40,2,-11,6,6,-33,-42,30,-33,-9,40,25,2,-35,-19,-47,-41,0,47,-8,2,-4,4,-13,46,-13,28,29,-16,-20,34,40,32,-28,-4,-47,-44,4,33,40,45,-11,14,-38,4,11,32,-21,27,-6,21,-22,41,42,15,36,45,-8,-20,45,-11,-36,34,37,-48,46,41,25,-1,-11,-19,-40,28,45,39,48,-28,21,-24,49,31,14,44,21,-29,8,-28,32,17,3,-44
1,26,22,-17,-25,8,-49,-29,-2,27,-14,4,-43,-38,-19,18,-49,46,6,-12,38,-29,-32,1,-36,6,-12,-12,-6,-31,21,47,11,-8,46,37,-50,48,-43,-36,-10,-41,18,-3,-28,16,31,-27,11,-47,-23,-2,-26,-39,16,-46,17,20,-8,-39,40,30,24,-34,-29,20,-48,38,-17,26,19,23,36,-48,36,-43,18,16,47,45,19,-27,-41,9,-50,-9,13,18,-40,22,-5,16,1,-32,33,-12,4,35,43,37,-57.6
1,11,11,-25,-38,13,-40,-31,48,-7,32,8,28,21,17,-47,21,24,-18,-12,35,-47,-1,0,-30,18,-18,-25,38,34,-33,-9,-40,28,16,-28,-44,-7,-43,20,2,39,-22,46,9,11,15,-21,-15,48,-16,36,17,33,-15,38,-34,-16,-38,-46,34,46,-39,44,23,27,-35,-5,36,-28,-35,-47,27,-7,16,-15,20,-20,-20,-46,-23,-20,40,45,-37,42,-2,-21,42,10,50,25,-29,-40,18,44,4,-1,-46,-45,66.5
1,-13,-31,26,30,12,-9,-36,-18,21,-40,-48,15,-9,9,9,-30,0,-44,-35,-43,-18,-35,32,3,42,-35,-38,-39,-20,-34,34,17,-48,9,-4,-20,50,-24,-22,20,-48,-19,-16,-41,40,9,-21,-45,-19,-5,-38,13,-24,10,32,34,25,10,46,-46,27,29,-13,-5,-13,-1,25,-48,-9,-47,-12,-7,-16,23,3,40,48,32,11,-21,43,23,8,35,-18,-44,19,23,16,-20,-7,-42,-42,30,3,-39,45,-22,30,-198
1,-15,-19,-33,28,-19,6,47,-30,4,-5,31,-1,-13,-31,-44,-28,-33,-38,7,6,-5,37,49,3,11,-6,23,-12,-12,-50,-33,23,48,-16,0,-22,41,-37,-36,-40,8,45,9,11,30,-19,33,13,-6,-45,-32,5,42,-34,24,2,10,-4,40,48,-38,23,20,-41,-43,36,-47,14,15,-33,24,-28,28,49,34,7,-21,-18,-31,-11,-12,-47,44,-21,-31,18,-2,29,-37,-47,-8,43,27,28,-49,0,-20,-45,30,-102.9
1,45,39,-31,34,17,-33,17,40,-4,15,26,2,-48,29,-5,49,15,29,-38,-41,9,-35,2,1,8,46,-32,24,-25,-27,3,37,29,22,20,-5,5,-14,-50,18,17,26,-31,20,-29,14,-16,36,-41,-4,45,18,-23,-38,-32,2,-42,-14,42,-17,-24,-5,36,-46,33,5,-35,-12,7,-35,22,-26,8,41,10,-5,-30,44,-20,-21,-45,41,47,49,-47,31,-34,-39,-33,-42,-40,-41,-31,47,-37,18,1,45,22,113.5
1,25,26,-7,49,-17,-17,8,28,4,-33,24,33,39,15,30,3,-16,-24,20,-5,-7,-6,-29,2,13,34,-19,-20,-49,-25,19,26,-49,-39,24,-50,-5,48,-5,15,31,35,-3,19,-35,43,38,-1,-31,7,10,-22,17,32,-3,46,-19,28,-24,-18,20,11,-43,-13,22,-3,-47,-34,-40,-2,31,41,50,45,-25,-36,3,-37,14,22,-14,40,17,-47,21,-37,49,19,7,41,-50,-24,1,25,-21,-27,-29,-17,-45,91.3
1,49,-3,3,39,-4,-37,-36,-23,16,44,41,-46,-21,-4,21,-18,-33,0,48,36,-44,38,2,50,-45,-24,-22,45,-36,11,50,-38,-42,-32,17,-30,-19,-3,-3,14,-10,-47,-16,20,0,-46,18,-17,-30,-19,35,-24,36,-14,42,41,-21,-30,35,-7,-3,0,5,5,-15,38,-8,-18,-15,5,46,25,9,-21,-40,25,50,-5,-43,-31,26,42,-38,-23,44,-47,-33,-28,40,18,-19,-13,35,2,8,-31,-10,50,1,104.8
1,25,5,-37,-1,30,-8,-24,4,-42,21,11,44,-38,-32,22,-10,28,26,-27,-50,15,8,48,-49,-42,0,-24,44,40,-25,-40,14,-4,-27,29,-25,-18,-46,-5,-44,-9,22,50,-30,40,22,-24,-16,-37,-1,-50,-6,23,48,-38,-3,-3,-12,-10,-14,13,1,16,26,-10,-5,17,-12,-35,-38,-6,-27,34,-40,-7,-10,32,19,24,11,34,24,-46,-27,-13,-34,20,35,4,27,37,34,-23,-31,9,-17,14,-25,22,35.9
1,-5,-47,32,-16,38,42,27,-23,23,-39,17,-17,12,-44,-12,1,-7,-30,-30,44,25,13,31,-26,40,50,-1,40,-21,-10,11,-10,-6,-8,25,48,-16,-33,-26,23,46,7,23,7,13,27,24,22,47,10,16,-13,-27,-38,11,29,-39,26,18,-44,-34,45,-4,-24,-47,37,-27,-47,-46,-37,26,16,20,-36,-28,49,41,12,20,38,-29,-49,41,-6,-37,-32,-27,-26,44,41,47,-41,2,-41,-49,5,46,-26,8,27.1
1,16,-13,50,-19,23,31,-31,21,21,31,-43,-26,-48,-42,-35,-4,-28,-17,19,-38,-24,-24,-41,-48,-6,-32,-47,49,30,45,-28,-4,-19,38,27,-46,18,13,-9,-11,-7,-2,-21,-5,7,-6,8,29,-7,43,7,-14,35,16,-46,-22,0,24,-24,-20,18,-36,-8,50,19,35,20,-14,-3,-40,-9,41,-25,21,-49,32,31,9,-24,-26,2,33,10,-48,-35,14,-19,-19,-47,-27,11,22,-12,-48,-13,-44,4,-44,-42,-134.9
1,-50,33,-34,41,24,37,43,5,-17,-33,-3,-27,-15,47,33,-12,28,-38,-15,-42,-34,8,20,4,12,-12,41,-16,42,13,-7,9,-39,9,-1,36,-39,-43,-44,-6,42,4,18,43,-34,-34,-20,44,46,15,-49,28,40,-13,-19,1,-8,-29,36,50,0,45,8,11,-31,24,-4,-20,-3,3,-10,-12,23,24,-19,39,7,-23,32,2,9,33,46,-2,-30,-24,15,-22,-37,-34,-23,13,-40,36,-27,46,9,-14,42,46.1
1,-45,39,-18,-40,11,22,-9,-35,-22,18,47,-4,43,-5,-9,-10,15,-17,22,9,-4,38,37,-42,15,22,49,10,47,-16,2,18,39,0,28,-35,-29,35,-20,-34,-31,-24,12,-39,21,20,-32,-48,-48,40,11,-1,27,-37,-27,-43,1,-29,-16,-3,-29,36,32,-41,-49,-25,-26,-28,27,4,-46,46,-4,17,23,34,-48,41,2,-46,-4,29,3,40,43,-7,47,-7,14,-20,7,36,32,-12,11,33,-21,36,22,89.2
1,-45,-45,-8,17,-32,-42,-44,-49,27,13,-31,32,-41,48,-50,15,40,-7,11,-17,24,8,6,9,-45,10,36,5,39,-13,43,11,-7,-16,-23,-23,-41,-17,45,36,47,-37,17,22,-40,-16,-14,17,27,13,16,0,37,-29,25,43,31,11,-37,-15,14,-45,46,23,-11,40,50,-36,39,44,-50,35,23,-17,-28,0,17,8,-34,-40,-29,32,10,24,-48,-49,16,-1,-22,-5,34,42,0,-4,15,6,-15,-20,20,4.7
1,-27,-26,-14,25,13,20,47,-38,-48,5,-22,-38,-8,26,-11,-35,28,-44,-2,43,-16,43,-7,42,-41,39,6,-19,-27,37,-50,-38,27,-47,37,-45,23,34,-32,-9,-46,-4,-30,-38,39,9,-23,-18,-19,-9,-25,15,-50,18,-28,-41,-28,29,-10,-5,-19,-44,7,24,-41,-6,29,-2,44,13,40,48,26,26,-41,14,-50,-48,46,-19,-40,-30,12,-40,4,34,36,26,-22,-25,37,-25,48,-40,49,24,4,-6,-29,-21.7
1,-37,23,27,27,-2,2,36,28,-32,4,24,-1,14,10,27,-10,-36,11,-25,6,39,-34,-7,31,-36,-31,-5,38,-11,5,25,2,-22,-32,-22,26,20,30,4,5,50,44,-47,14,3,31,-47,-17,-43,46,6,12,-39,15,-8,42,34,38,-5,-28,-8,-30,24,20,-46,18,-38,-10,-3,-18,45,-4,-25,49,26,-6,-5,-4,-6,2,-9,50,30,-32,14,-28,27,-37,-41,-29,-15,-33,-43,25,4,-39,-8,16,2,-58.8
1,39,14,-38,-50,5,-40,-7,15,-29,39,-42,-11,46,24,-31,30,-47,-43,6,-34,33,28,1,50,1,-25,3,-21,-17,35,-3,38,-2,9,39,19,-14,48,-16,7,36,-42,13,-3,33,-2,-24,36,5,33,-48,-13,-24,-31,-48,-7,-39,6,22,-6,-44,-32,-18,-29,-6,37,40,30,0,40,-14,-15,49,15,-2,31,-38,-10,16,17,39,-16,20,-36,4,23,-26,-19,-22,12,25,-16,-3,23,-29,41,-25,-39,20,-79.5
