 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-1,-42,-46,23,6,5,-40,-14,49,-41,40,-30,27,36,29,-7,-33,40,-49,-48,3,19,-15,-35,-36,-27,32,-17,-36,6,39,13,-20,43,-49,36,-36,-39,38,29,-30,27,49,13,-21,-6,-45,-38,-17,24,-36,36,-8,-35,-50,7,-11,-1,6,-31,21,-6,32,-50,-47,-1,2,-33,10,-10,46,-4,33,11,-41,28,-46,31,40,-47,-30,21,6,13,36,6,36,-26,21,-9,-7,-9,36,41,-9,5,-11,44,-12,-117.2
1,15,50,50,28,32,10,37,10,-20,-17,-35,-50,4,36,6,33,22,28,18,12,-1,25,22,40,-24,-22,48,31,-16,7,-32,49,6,-32,26,-47,-6,-22,-21,-9,-22,-5,-9,-2,-20,13,-20,18,-10,14,47,39,-12,18,-5,15,46,-42,-39,-21,15,-20,45,37,-36,-14,40,8,-19,36,49,9,47,-45,23,-24,18,-48,11,-42,-18,7,13,20,-26,24,-50,36,32,-38,32,-4,-42,-8,49,-28,28,39,-4,112
1,-42,-10,-39,-17,-14,-34,-45,-22,1,24,39,-25,-45,-5,38,-8,-15,-22,-8,38,-41,-30,-15,-28,-22,27,-30,-34,4,25,13,-21,31,24,12,-34,6,-16,-5,-44,-43,50,48,-37,-39,2,-29,-38,30,-21,50,5,0,-50,-7,-6,27,14,11,48,-46,40,-24,36,-21,4,-49,35,38,-38,8,46,29,5,25,40,23,46,18,2,-26,-16,24,-10,-16,-34,35,-39,30,-39,-42,1,-50,-50,-14,-21,4,-47,30,-129.7
1,-8,33,-47,-13,11,-25,28,-34,48,-11,34,-34,13,-33,40,20,2,-45,4,-21,2,-19,-13,-48,48,-47,-46,43,7,-43,22,49,40,-8,-49,-34,17,29,-18,-20,-33,33,-4,-3,50,-49,33,-33,-43,-48,-4,9,-17,-1,-23,-20,2,-19,-28,26,-46,10,24,11,-49,-8,27,-16,37,26,15,-46,8,27,-33,-27,29,50,-9,2,-49,3,-40,-50,19,-47,-20,-30,-16,-32,46,-12,28,-14,49,-4,28,-8,30,-126.7
1,-20,-33,-40,-50,-9,4,-33,-20,-18,33,-13,34,0,41,10,0,9,13,-4,-5,13,-20,-43,-50,-42,-41,16,-30,3,-43,50,33,41,27,34,-19,-20,17,11,-22,0,49,-39,16,5,-13,33,30,50,-22,-26,-22,9,48,-22,-17,-44,44,3,9,17,-32,-8,7,11,-25,38,41,42,-35,35,-43,30,46,24,-16,49,-28,30,14,0,-47,42,25,18,-30,24,24,30,43,50,-3,-39,-9,20,22,-18,-26,-21,-165.7
1,40,-11,-37,48,35,26,-13,35,-10,9,14,-46,25,-17,46,-34,-50,32,40,-9,-22,33,-10,-9,10,31,-40,48,29,-16,43,18,-11,-44,-19,-27,-2,-16,-43,4,9,-13,8,-16,21,-30,0,21,18,-45,-39,46,4,1,-14,-37,48,-37,-39,26,-37,-47,-40,3,26,-43,-8,40,-8,-34,-6,-50,3,18,-50,40,38,-34,-23,6,-28,-12,-33,26,6,-30,6,-31,-17,17,12,-4,20,-12,15,-38,-5,-43,-49,88.2
1,37,40,-39,4,-8,30,4,-18,-17,21,9,5,9,13,23,-50,35,43,6,21,42,-28,-18,-47,9,20,19,-13,31,-8,-12,18,-19,-34,-29,-11,46,-9,-13,-22,-39,12,34,-14,42,-28,-13,-8,31,43,-38,-12,32,-40,-9,-44,-4,26,-7,-23,34,-3,45,31,13,32,-30,8,-28,-27,3,-16,2,-48,-14,-7,-26,23,35,21,-18,48,-42,-37,24,-35,-31,-30,42,12,-3,-9,25,-9,-28,-12,39,-42,12,155.2
1,-40,-19,-36,-40,33,33,-3,42,23,-31,27,-7,1,-10,1,-20,-37,-17,-35,-17,-26,27,30,15,-32,37,3,6,25,11,-33,2,9,49,12,-43,31,25,50,4,11,-8,47,28,32,-36,-42,11,-3,-27,11,-13,17,-44,18,35,44,-29,-10,-16,-2,-27,2,-44,-29,31,-36,19,5,-37,-28,-35,5,35,44,-48,15,-49,-21,28,41,40,31,7,47,-1,-43,6,-14,-37,40,34,-13,-42,41,-26,39,21,43,-21.8
1,-7,0,31,9,21,16,-32,23,47,36,-49,25,26,8,5,50,4,20,-44,-41,-45,-30,15,6,-27,23,-38,-3,11,33,-44,-46,49,37,-21,19,2,-3,-43,-1,49,-42,40,24,-18,-40,23,36,31,-4,45,2,-18,10,24,5,49,36,18,10,-16,24,-20,-18,11,-25,-50,29,-12,-43,44,-14,33,-1,-41,-36,10,-1,-50,-44,11,11,-26,43,37,49,-37,36,0,31,-5,35,-29,-9,33,-2,16,34,43,67.8
1,-47,7,3,-11,-45,-49,-36,-30,11,13,37,-17,-27,-37,8,32,-50,6,45,2,-45,-8,13,6,13,-47,-11,27,-15,39,19,-12,-39,-29,27,-33,40,7,-47,-34,37,6,0,-41,19,-43,8,-15,-21,2,3,-50,10,-35,7,-28,35,12,15,-31,-34,-50,7,-23,38,50,-6,27,7,-37,44,-7,19,-7,-32,-46,-34,26,-11,-39,45,43,-39,4,24,-16,-7,9,12,24,28,28,24,-15,22,12,-50,-35,-46,-195.3
1,7,-21,48,16,14,-44,1,18,39,43,24,50,37,16,28,-43,-45,28,0,14,-10,40,-8,34,14,-7,5,42,-41,-13,46,-17,16,10,49,46,-18,-35,14,-29,-42,-13,37,45,19,-20,18,24,-42,34,-46,-36,24,-38,48,-13,-29,3,45,-20,40,40,13,-29,-35,-22,-34,-2,-7,-4,-15,1,33,38,-38,-33,35,30,42,43,-20,12,-44,-47,24,-47,-44,45,-28,-50,-26,28,6,4,49,-12,32,32,2,140.4
1,41,-23,3,-42,-40,-10,37,-23,-26,-18,35,33,12,-4,5,15,-31,9,-13,30,-3,-47,21,-25,10,-26,-27,14,22,-46,-35,-22,49,18,-14,-42,-43,39,-49,49,-29,37,-3,-1,49,-48,31,35,-23,-33,14,24,-29,-16,15,-3,-26,39,-40,12,9,-25,41,7,43,43,-19,16,32,-17,-20,-48,36,28,1,0,30,-19,-16,-44,-35,15,-4,-14,15,-39,-1,40,16,9,1,41,34,-9,-36,-8,-16,-5,24,-34.8
1,32,-6,-46,34,46,-2,-50,-4,-23,49,-4,50,-37,-40,-39,-35,26,-28,14,-19,38,-28,-2,29,22,6,9,30,40,-47,3,-13,-36,-27,-30,-41,21,37,-29,14,1,18,13,14,-6,25,29,36,13,-42,33,-33,47,-19,12,18,37,-30,-3,-8,-27,17,29,-13,40,15,-37,11,-33,-50,-26,19,-16,4,-18,29,45,28,-20,7,2,30,24,-1,-40,-49,-34,13,-29,-20,-46,-5,13,33,-2,2,-37,-23,29,23.4
1,-20,-22,20,49,12,40,48,-44,34,25,-47,-44,-24,33,-3,-9,9,-2,8,-29,20,4,-25,31,33,24,45,-16,37,-28,30,33,-34,-35,32,-6,-46,29,-33,4,-31,-30,10,-39,19,23,3,-23,38,27,-2,-27,47,-11,-47,29,29,14,29,15,2,8,-37,18,23,45,29,-7,-11,46,47,-26,32,-27,-14,-34,12,5,-41,-1,48,-27,-12,44,12,-9,22,-10,22,-34,21,-27,25,34,8,-37,-5,-14,-27,40.9
1,34,48,-31,-42,29,-42,-40,11,21,-19,20,36,-22,43,-26,38,-30,-19,9,10,-48,-9,47,43,-35,30,0,46,-26,36,-32,25,33,-47,-1,-23,29,-25,4,-35,6,-27,-50,0,32,41,-13,-49,39,12,11,41,-48,-27,33,35,-48,-18,-4,44,34,-20,-16,-18,-17,33,-25,28,-43,29,43,-21,-49,10,29,33,-34,32,0,-46,-41,-40,46,-39,50,-6,12,19,-7,-43,12,43,-13,46,-25,-13,-6,-34,-36,37.4
1,-33,46,24,-4,13,-17,41,-38,-1,-12,12,-30,-3,23,32,8,-12,-25,37,-44,-16,44,18,44,48,-21,-32,-16,-11,-16,-36,6,46,38,18,9,37,8,21,-48,46,-18,-28,-42,21,20,-17,-41,11,-31,-35,46,-38,0,39,-41,-5,23,-41,35,23,-26,-10,-15,28,-42,44,-19,-18,-20,50,45,12,38,-48,50,7,-49,-42,-33,-30,40,29,-17,-45,-17,-42,1,-45,-32,-49,-5,-42,-9,30,36,-35,-11,33,-37.6
1,-36,19,32,25,-20,-15,-7,-21,42,-5,-47,26,15,10,4,14,15,38,23,32,9,7,33,-47,15,41,-1,-34,22,38,50,2,6,-3,-24,3,33,20,-2,-10,31,2,-35,-39,28,-14,26,-42,-27,-36,41,-2,21,-11,-32,-49,-21,17,-33,-49,-29,33,-31,27,47,-4,46,-5,32,-6,1,12,12,17,23,-11,19,-36,-3,8,-22,-13,-45,15,27,-27,16,22,7,0,-11,-6,49,9,37,11,-46,33,-45,94.8
1,2,-24,7,30,38,40,-32,43,-26,-17,-11,32,-23,-7,37,9,36,27,41,7,50,-10,13,-7,-45,-29,-21,16,42,-39,-12,-7,-47,11,39,41,-34,-44,33,-10,-45,39,-29,-17,-19,24,42,33,-34,32,-45,-35,39,18,-26,10,5,4,42,-4,-19,-21,5,-15,6,-7,42,22,-34,-9,-39,-29,46,49,-30,43,23,-39,25,39,10,30,21,-36,-36,45,24,19,-2,15,-35,-4,11,-14,-3,-34,-4,-46,5,58.1
1,12,-39,16,-1,-44,15,20,49,-47,-3,23,42,-44,-31,12,-30,-17,-27,10,-49,-13,-25,33,33,2,-31,46,18,-19,-50,-28,9,-39,5,-43,35,36,27,33,39,-26,-28,-4,47,-43,25,-33,-10,48,-7,-43,-16,-16,41,34,36,26,29,-30,-44,29,-8,15,7,13,-12,-9,-2,-35,40,-48,-45,-39,-35,-49,-32,40,35,-26,37,-22,-18,37,12,-28,20,-2,14,-1,18,-14,44,26,-50,-34,-45,-12,7,3,-12.2
1,-31,-37,-28,-26,41,-13,43,26,-24,27,50,29,-46,48,-19,-17,36,-49,-3,-1,-34,31,35,-41,-28,1,-24,-23,6,-1,-3,25,12,19,16,3,22,8,-22,48,-50,44,-8,-45,42,23,-46,27,-10,1,-24,6,48,27,16,-31,-22,8,-3,34,-44,44,-26,-15,-22,6,38,50,30,32,13,31,25,21,2,-18,-7,6,-41,0,23,-49,-45,20,28,-13,39,-45,45,-49,5,18,11,-4,-48,39,-49,6,38,-25.9
1,32,-47,0,12,-6,-30,30,27,-20,-15,2,30,24,3,1,-7,-20,39,48,-48,33,50,-27,-34,10,19,-32,-35,-13,-10,-48,35,-7,-31,-38,38,-45,42,-20,-49,-24,32,-3,16,-16,49,-42,-20,37,22,-18,-15,-13,6,2,14,41,-14,29,44,27,-3,28,36,-18,40,23,-46,-3,19,-45,-11,0,-31,-46,0,-33,-38,31,20,1,-38,21,38,-16,39,1,42,-25,46,35,18,-7,13,3,-9,-32,43,-5,-35.2
1,16,11,1,-46,28,20,26,-23,3,4,-43,39,-46,37,9,43,37,-2,-41,28,-11,22,13,-44,-36,42,-25,5,26,-33,17,-43,-5,34,-38,-28,-31,4,-35,22,-43,-27,-24,-38,-41,35,21,46,49,-4,-10,-47,-33,-48,26,48,10,-49,-31,-15,35,36,-7,46,19,-29,-33,38,25,-17,-25,-2,-28,1,10,48,-49,47,9,-50,-7,49,-47,-24,17,30,-26,-24,-3,-41,-22,-19,11,-13,44,-21,8,27,33,46
1,49,-41,-43,-4,48,-26,23,45,-25,-15,4,42,28,2,12,21,36,-43,11,-39,4,20,-45,1,-20,-8,-6,-25,16,-29,-43,-20,47,31,-7,11,21,-35,5,46,-34,25,4,45,44,-35,-19,29,39,42,6,-8,11,12,9,7,-47,20,32,-14,7,5,16,3,-49,-42,-37,22,40,-15,-17,-44,-41,37,17,19,18,48,-3,6,5,-47,14,-35,15,40,-12,-16,9,36,20,-35,-10,-48,-16,-9,-40,-36,29,-43.9
1,17,-1,-39,23,-26,15,-11,44,49,-48,-44,-29,7,-41,1,-12,-10,-10,-8,-9,15,-23,-40,30,17,-38,31,24,40,45,-32,6,-41,46,45,50,10,-17,43,-25,-49,50,-4,-26,25,47,12,32,-47,-47,-28,18,47,49,-36,13,28,45,-48,-17,5,37,39,14,32,33,13,-42,32,-28,-17,-1,38,-5,23,-22,-9,-50,-41,-40,-47,48,29,50,47,43,-22,-10,3,47,23,-43,33,11,21,-20,-41,50,-12,-43.1
1,7,-29,21,-45,-42,-35,28,-13,-27,28,-38,-17,-3,-40,28,-38,23,20,-44,-38,39,19,35,46,-33,-39,16,-3,37,-18,2,-7,3,-28,-2,-22,-46,42,-19,44,-15,-7,43,-2,-31,21,-24,42,-44,-18,-47,46,17,4,41,34,15,-27,47,-33,5,-2,10,24,-13,24,-49,-9,-19,49,-50,16,-8,43,30,11,13,-45,3,20,-47,-28,-19,20,27,38,3,-43,-40,-34,-25,-19,14,1,22,-50,-25,-11,-43,-123.7
1,6,-12,-43,39,-4,17,18,-44,-21,24,-25,15,27,-36,12,-37,7,0,16,14,10,-2,5,8,-38,-44,-21,29,48,18,37,-31,-45,10,-43,1,-24,-8,-26,-28,32,-35,37,-26,-21,-1,-13,2,15,20,-34,-26,-33,-13,-2,-21,-41,27,-42,-44,-39,11,43,-34,-30,16,-16,-37,-43,-26,-15,5,-11,38,30,-15,-48,-34,3,17,2,19,8,20,23,-45,15,32,-1,-11,5,10,16,-3,-8,3,29,26,16,5.8
1,37,16,17,-43,22,4,37,23,-27,20,-25,6,-29,11,-37,7,-17,36,-28,-36,-16,-23,-15,44,44,-2,-15,-4,-23,28,-39,30,-7,28,37,-36,48,-10,37,37,-41,-38,-7,-20,23,-28,38,22,-43,26,2,-9,-48,38,-50,46,-49,-48,-43,45,30,35,24,39,-22,-23,20,-24,17,6,29,-8,-16,-29,-12,23,-6,42,-6,-33,-17,47,9,-14,0,-25,48,1,-23,22,-38,23,6,36,12,35,29,-19,27,-21.6
1,-39,3,5,-31,38,-7,8,-24,3,-1,-13,20,33,-17,-22,35,-1,-30,-2,16,-3,-31,28,37,26,-20,-2,10,25,-5,-48,37,48,7,-45,1,50,-21,28,2,-5,-36,-28,44,-37,-34,28,-22,-48,42,44,0,-39,-12,-14,3,-16,0,29,-42,45,31,45,8,-13,17,-41,-47,46,3,-29,-10,-17,-41,-17,-4,43,27,-10,45,19,50,-40,-4,-13,-38,49,21,12,27,-4,-28,-27,-10,31,-24,23,40,-21,-30.4
1,-15,-42,-33,-9,-9,43,25,3,35,-33,43,-4,2,42,6,48,46,19,12,-18,47,-12,28,-31,-23,35,16,4,-27,-29,33,8,-21,16,50,20,9,-10,39,-41,7,31,5,26,-12,28,23,50,-4,-15,-18,-42,-11,26,44,17,10,9,-30,0,30,19,-43,25,-49,-44,-6,10,-38,-18,-15,-14,29,41,-39,34,18,0,33,30,35,31,4,41,7,-2,-27,33,-44,-7,-18,3,28,-10,-23,-5,-38,-12,21,124.8
1,42,-14,-44,-23,-35,47,-12,15,-20,38,-3,26,-11,-22,-21,46,1,27,-32,-17,0,-23,-18,-48,21,-12,46,-34,0,-17,37,-43,20,43,-16,1,5,-12,32,35,43,-22,-24,48,-28,6,43,-11,-18,-40,23,-2,-47,-46,-34,24,-8,-38,40,8,-39,27,-18,-3,-15,16,48,41,21,29,-9,-21,24,18,-24,12,-27,-32,-49,-29,45,-10,-14,14,-40,2,-13,-32,-20,44,-8,-8,-14,24,39,21,-10,3,-23,2.2
1,27,48,19,-45,-13,-14,-19,50,-25,-35,17,-38,26,-44,-2,-11,33,17,-8,-50,47,-15,-8,-12,21,33,44,-42,-28,-4,-15,15,-7,-47,20,31,-45,17,-4,47,-2,-38,-41,-27,-32,-27,-22,17,40,20,17,3,-45,25,41,-8,7,34,0,-5,-21,36,-41,-11,5,-5,-31,11,-39,15,7,9,-7,-18,-2,11,-28,26,-23,-39,-38,10,14,34,-16,-29,-25,42,21,-8,-48,17,-23,-38,-45,32,-27,41,-42,62.5
1,-49,-29,-18,10,14,-20,25,41,2,-34,34,-20,-22,-7,10,-39,-7,31,-47,-50,-32,-5,-47,35,-12,32,40,36,-46,30,45,-45,-50,-24,-18,-20,6,23,-30,25,39,-47,-46,34,-38,14,45,5,-39,14,6,-21,-42,-25,-37,-38,-44,19,49,27,-36,43,33,31,35,31,-40,-44,3,-20,-3,-9,50,1,41,-39,32,36,16,9,-35,38,38,-26,29,17,-48,35,-49,-50,-22,-35,9,-40,46,-41,7,-45,-34,-81.1
1,-41,-49,13,-34,-50,31,-43,-39,12,9,-7,37,24,-19,24,14,-41,-44,-17,11,-43,-17,39,-28,43,15,34,-49,38,39,34,13,6,-37,29,6,10,2,-17,-29,27,26,24,-33,23,-3,-3,-1,-31,30,-41,43,30,14,-36,22,45,14,-11,32,2,-27,-6,24,-48,39,-21,12,-43,12,-1,0,-47,-28,-17,27,-15,31,-25,4,-24,-50,-4,-45,-20,-24,-7,-26,40,33,22,-43,22,32,31,24,-14,26,-49,-44.3
1,-41,-47,0,10,-44,-12,43,33,23,-11,24,43,16,24,-46,-13,20,47,31,44,2,13,-19,9,-50,29,-45,-10,-35,-3,-9,-26,0,7,0,6,45,-41,-45,-17,-2,29,-25,30,-31,46,-33,39,42,14,-1,-7,-24,30,18,43,9,23,-18,-10,-31,23,-20,-15,-21,31,41,40,40,12,-28,-47,-9,-3,0,-24,-42,17,-36,50,47,13,-8,-28,-41,-41,31,-16,-2,-38,-10,-17,35,20,18,30,0,-26,19,55
1,-45,37,41,-41,-23,-47,9,3,-39,42,-17,27,38,13,35,26,-12,44,6,22,-43,-16,28,-10,-32,-3,24,14,14,48,-18,19,34,39,-6,27,8,19,46,-15,-24,-21,28,-37,8,12,5,46,5,27,-17,-22,-40,-40,18,45,7,-43,8,-30,-46,6,6,5,-40,16,-19,-16,-15,44,19,11,39,-4,-9,-4,24,46,-9,-22,-11,-10,-28,-1,0,6,-6,23,13,18,10,18,-26,-35,39,-50,-3,-31,-15,14.9
1,32,29,20,-7,17,33,0,-38,6,-5,-31,1,0,-25,23,50,25,-21,-41,-36,8,27,24,-25,17,5,-37,18,-49,50,19,34,28,-12,43,-5,-30,-8,-27,-7,3,-41,44,-47,-16,-18,19,26,11,28,40,-31,-30,13,-40,38,34,41,-29,35,6,40,-16,50,44,43,-40,31,-16,-16,-27,4,-41,-34,7,-41,-2,42,35,26,19,24,11,5,-48,-13,-42,36,-23,-21,-13,-1,35,-13,-1,-5,-20,9,-25,49.8
1,14,9,-2,34,18,-20,-44,28,28,48,-22,-31,16,-48,30,38,21,-33,46,7,-40,42,10,10,26,47,25,-30,-24,-17,-5,7,9,9,-10,-24,39,-3,20,-17,-40,49,2,27,17,49,14,-13,-35,-25,10,42,-34,36,-33,43,33,42,29,25,-25,41,-19,0,-35,-12,26,-46,1,-38,-47,11,27,5,-47,-41,3,-17,-38,-16,-25,-11,-24,-9,-26,-7,50,-44,-49,-5,-2,-24,-15,-5,26,-34,-1,-33,-30,95.4
1,16,46,-27,-23,-12,-5,47,-37,14,47,-24,49,-29,15,41,12,39,50,-22,12,-50,23,-41,43,24,-30,-16,40,20,-32,-40,-15,30,50,-22,-32,-40,42,-19,25,38,-27,-11,25,38,-21,-48,-7,-22,-20,-46,46,19,30,38,-8,16,39,-18,-15,-44,-42,21,36,-43,15,20,35,6,-49,9,-41,-26,48,0,29,-24,3,-29,-30,-1,42,32,-32,21,-14,10,-14,-26,42,-12,-20,16,25,-35,24,-11,36,8,61.8
1,46,3,33,21,-7,30,-29,-29,22,24,-8,8,39,-17,-10,-44,20,26,-17,23,50,41,27,46,7,1,27,47,40,12,-30,1,31,-48,39,-26,-2,-41,-5,36,-1,4,-7,-13,3,-1,-40,-27,41,-41,12,6,16,-12,1,-28,5,-22,35,-40,6,-46,12,-47,23,-34,-23,37,-25,-12,22,-10,8,-35,27,-39,-20,3,-50,-29,-22,-22,-7,45,16,45,33,-30,39,18,-20,-40,-12,8,-37,28,24,-44,14,207.9
1,15,-39,-14,-46,19,-33,-2,-4,-3,17,-4,-16,46,24,28,6,-45,-12,-12,42,43,22,39,-48,27,-4,33,4,37,39,-33,-33,16,-31,39,-15,-14,-14,31,0,19,44,0,14,17,44,36,-11,48,41,-20,40,12,-32,9,-46,-19,-9,8,34,46,-8,-50,-22,11,39,13,14,41,-41,30,10,-48,-21,40,-14,40,26,25,37,16,-46,27,44,40,-49,49,-30,-42,-28,-47,20,14,20,48,42,9,-24,-29,14.4
1,-1,-14,-50,-42,-46,46,15,-10,1,-10,31,-12,22,2,31,-19,-9,32,-21,-23,6,-32,-20,-25,32,50,-27,-11,-26,-1,10,-10,1,-24,-36,6,-28,29,12,23,-32,-7,27,6,45,7,38,-49,-46,33,-22,10,-50,8,2,-1,-27,25,4,-2,40,-36,4,-9,-10,18,47,-22,-3,-26,18,-19,17,-40,38,-23,-16,-9,-22,-12,40,6,15,7,30,33,22,20,7,-25,34,-38,-11,-13,3,-4,-46,-35,24,10.5
1,1,-10,-43,33,23,-32,-14,-50,2,-7,-22,6,-18,1,37,39,47,19,-24,16,42,2,-1,-46,41,36,-27,-48,7,-45,-7,-43,-39,0,6,34,-16,42,34,36,-16,29,-42,-17,46,45,38,42,-20,-36,8,-29,16,23,42,-28,9,32,-25,-35,37,18,39,14,34,-5,-3,-32,-48,48,20,-47,-8,28,-14,-13,-11,-27,-22,-15,-47,2,-28,19,-25,-36,8,0,12,33,15,-36,-34,-31,28,50,-20,-26,34,4.5
1,-17,-29,4,-14,-21,48,-12,16,-48,-23,45,-13,-19,-4,10,16,21,-10,-27,37,-49,-45,-33,32,38,-13,9,38,17,33,-13,16,21,41,18,50,5,-45,-18,7,-17,-24,11,-20,-12,37,46,26,-24,-31,12,44,41,30,25,29,-34,-17,-18,-1,32,19,-35,-32,-24,33,35,-3,5,-34,20,38,-42,-20,-33,-38,-34,29,38,-42,48,-34,18,5,46,-8,-17,28,-9,-19,43,40,16,-43,24,8,7,8,-46,11.5
1,-39,-10,25,15,-36,21,-2,-23,38,43,-36,12,41,-20,-20,-5,42,-12,-6,19,30,-9,12,-15,-44,-15,-42,15,8,-17,19,-15,23,-41,16,4,31,30,31,-16,23,45,46,-21,42,42,-10,-1,-20,0,-32,26,41,-4,-40,47,-3,-32,-23,22,-33,13,-44,7,22,-11,-40,-32,-32,41,2,7,1,-36,36,-42,-45,-25,8,-15,25,-8,27,-19,38,37,-22,-50,22,-29,22,39,34,-5,-39,-28,0,-29,-10,42.2
1,18,28,9,42,-21,23,27,-47,-6,19,11,-4,-41,-48,-28,-9,6,-41,-15,-27,-3,6,11,-15,-44,-45,-37,-22,-29,-16,-16,6,-38,43,-3,-43,-19,-27,-40,26,8,-12,-29,18,-44,-7,25,13,-32,-41,2,15,-19,-38,17,-47,35,30,-19,-45,-37,16,11,42,-26,-43,15,6,48,-8,-19,5,-4,2,39,2,11,13,31,30,-12,-18,-40,-14,-5,27,-11,46,6,21,-50,-14,-48,-22,44,-24,-49,9,32,-76.8
1,49,17,29,-30,-38,47,-42,14,8,-12,-5,-47,-8,-7,30,28,4,7,-33,-1,29,4,-34,31,-28,-6,25,-2,-39,50,47,-40,-18,25,47,-6,22,21,24,46,-42,35,15,-33,-22,-6,45,32,-50,28,48,-4,-19,-37,-24,3,-27,17,18,-16,16,14,-40,48,-46,-44,-43,-8,28,32,-47,2,16,18,19,10,-38,14,-8,29,-43,-45,41,-11,-32,-33,8,-43,34,-25,-43,-34,5,-32,30,-24,41,38,-16,8.3
1,-16,-15,-12,37,-50,-45,-29,-23,34,1,19,13,9,-10,3,14,8,-14,-29,-19,37,-37,-46,-48,18,39,-2,10,30,-49,45,-37,-14,-18,16,-47,-47,4,-20,38,-46,15,-34,13,-46,19,-24,-22,22,-36,-25,8,-23,-21,-24,45,-32,-10,-29,48,-8,-35,27,28,-37,-41,-3,-34,13,27,-47,17,-43,-31,47,-39,5,39,-45,-24,-48,-20,0,-21,10,-8,41,28,32,-39,-9,40,43,34,-16,-45,43,31,-29,-39.2
1,-29,-26,-25,5,-19,-40,1,-41,15,-45,31,7,-42,-39,23,-47,-13,31,44,31,13,21,38,-32,-21,21,2,-16,-20,-17,-28,1,-27,-37,22,-30,-27,-28,-21,5,45,27,28,19,4,1,22,41,-19,-18,-13,10,-48,-26,29,49,45,-20,-18,41,-21,4,-8,2,17,-37,23,7,-48,18,-39,13,-40,39,-19,14,-45,-48,4,-13,-16,41,13,-47,-36,-43,-49,26,-46,50,16,50,4,24,2,37,4,41,-7,-44.4
1,-28,-26,4,35,-15,-41,-35,49,-36,-33,-31,-33,-32,26,-3,38,7,4,5,49,-26,4,14,-26,24,-46,26,-23,8,-18,20,30,-28,41,14,-27,16,-5,39,-4,-22,24,14,-4,-1,27,50,-45,-20,4,20,5,25,-16,29,-36,-46,-30,-9,12,-32,28,-43,-44,-16,-13,-20,50,32,35,-5,-41,8,25,-28,-44,1,-29,29,-2,-8,-2,19,33,-2,-37,47,2,-17,-46,30,-33,32,37,-27,32,-27,-31,-3,-147.8
1,21,-47,8,31,11,-17,19,-16,0,40,29,48,48,-24,16,30,-9,-5,27,9,28,-3,-11,11,45,42,1,26,32,20,-28,2,-10,30,49,-50,29,17,-50,-21,-27,29,43,-30,22,-25,-50,-38,20,-7,21,-36,40,26,-9,34,18,42,-25,-1,-22,-37,17,18,43,-18,-16,-12,49,-15,-17,-29,-37,42,-42,35,-34,-42,13,3,-33,-16,17,-44,-41,-43,6,-7,16,31,8,44,44,42,11,2,-27,45,6,175.5
1,38,-21,39,26,-41,31,34,10,13,8,-27,-35,25,7,-2,-3,-18,-28,-48,-8,38,33,50,31,-8,41,-43,44,30,-49,0,18,48,-46,-7,-44,35,-24,16,-36,34,5,46,-26,-39,-6,21,-40,16,23,2,-31,-29,-33,50,13,-42,-44,-28,38,24,-12,-29,21,-7,14,-7,44,6,26,24,-11,-20,20,-21,-42,-37,50,35,-5,-12,-14,14,9,3,-21,38,-23,-49,27,32,-9,-36,-48,29,-27,-17,-29,34,113.5
1,39,13,7,45,10,-24,-27,18,-11,-27,2,0,-23,4,-37,3,23,-42,-10,17,26,33,-2,-33,48,-34,46,37,-1,33,20,-12,-4,-23,-18,22,3,5,-45,9,-6,7,-42,22,27,39,-26,-1,13,-20,-35,-11,-37,-21,6,27,-4,1,13,11,50,-17,49,-5,-24,-20,33,29,2,38,-47,12,-40,29,-17,37,17,-27,-48,-21,-30,34,-16,-17,-37,40,26,-25,-44,-12,36,-44,-13,1,-33,13,-3,-50,-42,40.9
1,49,4,28,11,15,6,10,1,-28,0,-31,-32,20,-47,-32,19,33,25,-6,24,31,-2,-25,3,2,26,-13,31,40,-47,5,38,7,-17,-36,-29,39,-9,-11,28,7,-26,12,-24,44,30,11,-8,4,21,-35,-49,-32,-43,-30,-14,33,7,-33,22,-24,-12,-24,34,21,-44,21,10,-37,-41,-47,20,-16,15,12,44,-6,-28,-14,49,9,1,16,-6,8,36,30,-43,-41,13,-5,-15,-49,-13,-32,22,-40,40,48,61.4
1,-27,15,-50,10,15,15,-29,9,26,-40,45,-10,19,-39,-45,-38,-14,41,9,-41,50,-29,4,-15,-28,8,-31,11,-16,25,8,7,-10,-25,33,-46,6,-46,-21,-19,31,-27,21,-35,-15,26,45,-13,-17,3,-4,49,24,16,-17,13,-27,-31,40,7,44,-37,31,-17,-12,13,-46,45,-17,-17,-25,30,-27,47,46,-26,-12,40,11,21,-42,23,20,32,-12,19,-40,-22,38,50,1,-2,-37,48,-3,-33,11,1,-39,-7.3
