 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,11,30,14,39,-12,-38,2,15,-49,4,-43,-48,-39,-14,-27,11,-3,18,-2,24,13,-43,-38,-11,-44,15,25,3,-32,-33,-48,29,13,-18,17,-50,-40,35,-19,-39,-11,-46,-36,-34,-9,-47,-7,38,-13,7,-23,-50,14,-11,-11,-14,20,31,39,5,14,8,-17,-23,40,17,44,-50,1,-25,-39,6,-21,42,-12,-14,12,32,41,49,-12,-33,15,19,-27,-46,-46,9,1,10,-37,-36,-33,-37,-9,-44,-4,-15,23,-190.2
1,47,-24,1,-31,-29,-8,7,8,20,-46,-36,19,-41,-19,50,28,-30,-47,32,-4,4,-43,-25,-15,-26,-12,26,48,34,27,-14,-3,19,37,16,41,46,39,-36,15,44,-22,50,19,-25,50,-4,-38,19,44,8,40,-49,33,-26,42,38,16,5,-13,-7,42,34,-39,28,-35,18,23,21,32,-12,-20,-41,-47,49,-49,-48,-6,-37,-12,-47,21,-23,21,-31,1,13,-44,-34,-33,-6,-25,-42,44,-47,3,-41,21,-25,7.4
1,-4,3,-21,26,-22,-17,24,-21,-49,34,-8,-11,3,-38,16,-26,49,33,3,21,16,20,-36,41,-5,25,44,48,0,15,39,46,34,-32,21,-39,1,-40,-9,-32,44,33,8,-4,12,40,-14,10,23,39,-20,-12,-25,-39,45,-14,36,39,-17,-49,-31,38,47,-48,-45,17,-37,-28,27,-30,-9,-14,-47,49,-2,15,38,35,41,-24,23,37,-20,48,14,-25,-17,-35,30,-18,-34,15,-30,-38,17,42,-5,-4,-36,55.5
1,38,17,5,-27,20,-31,-12,-50,23,-28,7,16,11,-7,46,9,-43,-30,8,39,16,7,-45,-20,-7,-33,13,-16,-21,-41,-36,-34,26,-15,-44,-39,4,-6,28,44,-18,-50,9,43,-7,4,-33,-34,-9,26,-45,23,49,27,-47,-9,10,16,-9,39,-9,6,22,33,41,-6,44,-39,4,-13,-46,36,-13,-21,-6,-3,-1,12,-21,6,-47,-50,-21,-49,27,-18,-42,-13,14,-1,42,-45,21,13,38,12,-44,-2,-11,-57.7
1,10,35,-41,-39,39,-12,6,-49,37,-33,-20,-7,-30,48,-12,38,24,20,12,27,50,-40,19,-46,-2,-19,43,-41,-46,-44,-36,14,41,-27,-8,-5,11,48,-4,-37,-36,-7,-28,-50,-10,10,4,30,46,-35,7,46,42,-25,16,-11,-28,-26,-36,-24,-20,-22,7,-29,1,49,-18,28,46,-5,42,26,38,30,-8,44,-44,46,23,-49,27,-21,13,18,4,-21,24,-7,3,4,19,34,-1,-25,21,16,-27,19,-6,-29.9
1,-32,-37,-49,10,-50,-3,-49,44,3,13,17,5,-11,12,34,24,33,-38,-37,-25,-18,17,44,-35,-35,-31,2,-2,-42,-30,42,44,-16,9,3,-50,-45,5,11,9,34,44,30,-27,5,13,13,-47,26,26,-22,24,-42,39,5,41,24,-44,-12,32,43,-21,25,43,4,45,44,9,-1,-30,34,-18,-37,13,-29,-16,43,34,-12,-16,-25,-18,-43,-16,-30,12,-26,44,-16,12,26,-24,7,-34,36,27,-40,-5,-49,-125
1,-25,15,36,-26,-6,-36,-39,28,-44,46,32,-44,37,31,-37,37,-50,-9,-40,45,25,-12,-14,18,11,-32,-31,-13,-21,14,-11,-30,-22,41,-6,22,21,6,-35,28,-33,14,34,-47,-6,14,7,-40,-46,17,21,-4,22,23,30,49,42,49,-14,37,12,-9,-44,6,48,-33,44,18,23,25,-39,6,-12,12,-25,-2,-25,32,9,46,-35,-21,-43,37,-48,37,1,10,35,3,-4,-38,44,2,18,7,19,11,-25,-65.2
1,-43,-48,-14,13,-10,14,5,5,5,-14,-37,1,1,-42,8,-47,27,-39,5,-14,12,-43,32,25,18,-50,-42,-26,-15,-14,-1,-41,-12,2,-12,-6,-35,43,49,21,-21,28,38,30,3,-39,0,-21,-28,-46,16,1,-39,-37,42,29,-37,16,-47,-1,-49,-32,8,-45,20,12,0,2,5,-36,39,34,9,-8,-21,-39,3,29,-10,-8,33,22,43,11,36,0,-11,49,-35,-42,-37,34,-23,-13,39,13,50,-46,31,-97.9
1,4,36,-15,-47,-6,27,-18,-29,-20,28,11,-12,-24,50,-20,37,35,-4,43,33,11,17,13,-6,10,50,50,40,15,-47,20,35,5,-45,38,49,32,37,-31,28,14,-3,-35,6,-4,-39,-7,47,7,-49,-5,35,18,-43,45,45,24,44,34,-12,14,-31,-27,-32,-26,-40,34,23,13,19,-34,-24,32,49,33,44,-41,42,40,-17,9,-15,34,43,-8,28,37,32,-12,20,-30,-49,40,-41,36,30,36,-15,-32,135.3
1,-1,-46,-49,-9,36,50,40,30,25,31,-15,-43,-45,20,7,49,29,-15,35,10,-11,-29,30,-44,27,5,8,-28,-9,44,-43,6,48,-42,47,-1,-43,3,-22,32,-17,14,6,-11,50,29,-47,28,30,38,-12,-32,25,34,-26,1,-11,-1,24,-4,-8,-3,18,-11,5,-20,38,-22,33,33,-41,33,-38,-19,38,-39,-40,41,40,40,-6,44,25,-31,27,15,-14,32,-37,26,44,5,-28,11,44,27,8,-2,-46,105.2
1,-10,-20,31,-28,-42,28,-41,-31,4,50,25,-6,-6,18,35,-21,-39,-1,15,43,13,-9,3,-33,13,30,28,-44,-13,42,27,28,38,7,16,46,-15,26,-36,5,-9,6,15,35,-27,-1,30,-16,49,-5,44,-23,2,-38,-40,31,42,4,37,-21,-5,14,23,-18,37,-12,-23,38,30,-42,-7,-29,-20,-43,22,3,7,2,4,-29,13,-37,-36,-36,-25,-26,45,33,29,-2,28,-27,28,-34,-28,14,5,-35,2,-9
1,-50,40,11,-29,-31,18,44,-11,41,-39,43,28,24,22,42,4,13,-34,-36,-39,11,12,40,0,-11,-45,22,20,-24,4,38,-23,-7,-2,-36,-21,32,24,18,-11,35,-24,-34,-26,14,25,28,-24,41,43,-13,-33,-30,43,17,10,15,-45,46,7,9,33,0,18,47,15,47,-6,-12,-20,33,40,6,16,-37,-31,-10,8,-39,-20,0,-35,-3,20,-43,30,46,-12,35,7,46,-7,-11,-5,28,-49,-41,24,-4,102.5
1,-36,21,-22,20,-24,10,-1,-38,50,-44,40,-21,-28,-46,-8,9,29,-28,-30,-34,-44,28,28,-34,33,-27,44,1,49,-17,47,29,-47,41,-2,47,1,14,-42,0,20,14,-4,9,19,4,34,-37,-8,-47,46,-1,-3,24,-19,-20,13,41,-3,11,40,-7,-10,44,50,4,6,-34,-33,-20,-17,4,44,29,-38,-22,49,12,-9,-9,15,-13,6,-38,27,37,-42,-11,-7,5,50,-18,14,-45,42,-21,-24,-3,-4,-57
1,-7,-7,29,13,-13,-27,-9,15,-29,-48,23,12,18,26,-33,-4,2,20,-30,41,-38,-9,6,-39,21,12,-48,50,4,-34,-39,47,-25,6,-24,12,29,17,44,17,20,16,-22,-47,-9,-38,-35,9,-2,-15,-1,11,-8,-46,-12,-38,-18,-44,28,36,39,40,-1,-36,-39,25,26,41,-43,-15,7,27,17,1,-4,24,-21,11,-18,28,12,31,-46,-47,2,-8,32,34,-36,10,-14,-47,-35,1,-33,-24,42,9,33,-49
1,49,45,-45,26,-23,-27,-29,-49,2,-1,-17,46,-40,31,50,-36,-18,-43,46,32,-28,-29,-33,-25,-48,18,-42,46,9,17,-6,-26,-23,0,50,5,-11,37,-28,7,-49,5,3,-38,-15,-32,43,-17,-24,4,-35,-36,26,49,-45,-6,-17,-37,-11,42,-4,0,32,-10,50,31,45,-46,-16,33,11,-15,-13,-37,-37,-11,-18,-45,22,-26,10,3,-12,-49,2,-7,-39,35,-28,-33,-8,18,17,-26,-43,-18,21,18,-14,-41.7
1,21,0,47,23,4,27,36,9,25,8,47,49,34,0,-48,35,-49,-5,12,2,17,29,44,-50,-5,34,-42,27,5,26,-38,-25,43,26,14,-4,-32,0,-46,43,24,-50,7,7,0,9,-43,-33,20,19,19,-48,-2,-21,-48,43,-38,27,-14,-17,3,-36,9,-5,40,39,7,-43,-46,11,16,28,-23,-28,-16,-6,31,-9,11,-34,27,47,-32,-26,42,38,33,-47,14,35,-13,33,50,12,44,5,0,0,-21,175.4
1,5,27,45,49,-46,-33,50,-2,14,-10,25,31,33,-13,15,23,-22,2,-28,49,33,-44,-49,15,22,13,9,-23,29,-42,6,50,36,-34,15,6,50,14,20,14,20,-40,-40,3,-2,-9,-25,-8,10,-3,-10,-8,-30,-9,-44,42,20,15,-32,-35,-10,-10,31,-25,-27,-5,-3,-28,-42,-34,2,29,-24,-22,48,-10,20,39,33,-21,-14,-28,21,-28,-20,27,-37,50,-42,49,31,-2,-46,12,-11,-23,-44,36,-34,123.5
1,32,18,18,-24,10,47,-27,17,16,-39,-1,11,-37,-13,-19,-49,17,24,-35,-17,32,30,-37,-21,34,25,18,28,-2,-31,44,-21,3,11,-29,-37,-27,-6,30,5,-29,45,-35,-49,-19,-38,-48,15,37,34,48,-16,13,-40,-20,-37,2,14,41,50,34,34,45,-48,-40,-35,-35,-16,-25,11,39,-38,5,21,30,3,33,33,-33,-15,-18,31,20,46,7,50,25,-42,13,15,24,-38,-36,-16,-35,41,-35,47,41,28.1
1,-44,-26,-4,36,-5,-34,15,48,15,-37,31,-50,-4,-23,20,-43,35,-15,32,9,14,-38,50,-7,43,50,-26,33,32,-30,-10,38,-6,36,23,6,18,-46,3,-18,-33,-50,-18,13,44,18,20,28,-48,-33,-47,-17,46,19,26,38,18,50,-13,-35,36,27,-47,47,-22,-8,2,46,-4,21,-23,14,21,10,43,15,-23,-21,-42,47,-4,28,46,-8,-4,21,46,31,-14,-18,46,-29,25,15,-33,19,-43,19,14,101.9
1,-31,-44,8,-1,27,-33,-8,-43,-40,21,33,23,33,-24,18,41,-11,-46,37,-31,-44,35,31,-22,-24,-4,-39,45,-31,-3,-25,-12,3,33,4,46,16,46,20,-8,-18,-32,32,-36,-6,-1,22,33,-30,-26,18,-24,-42,-1,-30,-50,45,-18,46,30,-5,37,34,48,19,-13,9,-50,49,-22,-8,-20,-4,-27,-39,7,-11,-1,-11,9,23,-43,1,31,-28,22,32,33,20,-7,12,-36,46,-5,28,14,-1,-14,14,-55.7
1,-3,-19,-45,-6,-7,46,-29,50,-16,20,-45,9,-8,29,-41,39,-50,31,-14,33,0,-5,-40,-20,-10,-29,-43,-47,20,-6,-17,34,-9,-45,-23,34,-50,-36,34,-16,34,5,9,42,-17,18,30,-17,-1,-34,32,15,11,42,46,-49,-38,19,21,-1,-38,-46,-18,3,26,-25,-47,26,-11,37,26,39,-43,-16,30,-10,18,9,-11,-34,-9,-30,-2,19,28,-41,-14,40,28,-44,-12,7,27,-14,26,2,11,29,44,-86.7
1,50,-19,-15,38,-12,-15,-17,-6,-47,43,33,-31,50,19,-17,18,-4,-42,-47,-48,37,27,-44,-41,3,-7,35,22,20,-20,15,20,-23,17,-27,-18,-49,7,26,-46,-35,-25,41,-36,44,-27,-1,-44,-18,2,25,35,45,31,44,-2,40,-6,36,10,-10,-34,46,18,33,35,16,35,-9,-9,39,-28,16,29,-13,-24,19,2,-18,17,20,-44,1,15,3,-40,-38,-7,-30,48,19,11,-37,-20,45,13,-36,10,-3,-28.4
1,-28,17,-15,-6,50,31,-3,-25,-1,49,7,-35,19,-21,-18,-17,32,-42,-39,41,-22,25,9,5,4,39,-35,-34,20,-9,13,42,-42,15,-49,24,-5,-1,49,10,-37,-29,-9,-2,0,-11,31,48,-3,8,39,-9,-18,-37,13,3,19,28,19,-12,36,-18,46,10,13,47,-17,-43,-39,-19,-17,-25,2,24,23,18,-38,-30,15,-25,-6,3,16,27,-17,-22,-21,-49,23,14,-45,8,12,-50,-33,-26,47,0,48,27.3
1,-42,-3,-20,50,15,20,-12,-18,-2,8,47,23,-48,-34,-45,-5,-1,50,-10,0,-12,-47,-29,46,16,-29,29,40,34,45,4,8,-43,34,7,22,-30,46,-47,18,-31,-50,-43,38,33,29,-18,-19,28,-12,-3,-34,-8,18,28,24,39,-27,-21,-12,-33,33,47,-25,-17,3,47,3,-36,17,37,-16,-17,44,-29,-35,22,-30,-38,-34,8,9,49,16,43,26,-45,-3,49,-15,35,33,34,31,24,33,-50,-14,-15,86.8
1,31,-48,39,-36,-49,32,-48,-34,-30,39,-22,-48,-38,3,-50,29,-5,-8,34,42,-43,35,-7,40,-15,40,-21,-33,40,15,3,21,-16,-9,1,-15,39,-31,-32,25,24,-38,27,37,-18,-7,15,27,36,-36,-15,43,16,-6,-2,-50,-17,27,-33,-27,-43,-14,10,-43,-7,27,-7,-18,13,-23,23,-14,-11,-34,-28,21,9,3,-36,-6,18,-35,-48,50,9,-34,50,42,9,33,31,-17,-31,-44,-10,12,34,33,10,-145.5
1,-4,-41,-17,-2,-35,-1,21,36,24,-27,50,35,7,31,37,-28,-11,20,-29,48,-22,-46,-6,11,40,1,18,-33,-50,0,28,-38,-24,27,10,-9,42,-20,43,15,-30,9,-1,-7,-11,-48,16,-5,22,3,-8,16,-27,36,44,-38,-48,11,-20,-48,27,24,-36,19,0,-9,-41,-43,-13,-48,22,7,-23,38,17,16,6,-18,-40,44,35,2,-25,25,-46,-32,37,-44,-5,33,26,39,6,40,7,22,47,17,29,50.3
1,-16,-15,-33,7,12,21,-27,-23,-24,-29,-46,-31,23,-28,-40,-3,-24,-21,-17,50,-10,33,25,-22,-12,-20,36,-40,-23,-32,39,11,-31,22,-33,31,-8,-43,24,18,-22,-6,3,-50,17,14,-3,9,9,-3,8,15,-21,-18,44,17,-21,-5,-7,6,13,-18,33,32,20,16,-22,-38,23,-49,30,-49,-4,50,-49,29,-21,-1,-13,38,12,46,2,41,44,-39,-27,39,6,17,-6,35,15,43,-18,-16,9,10,-4,-214
1,-19,-22,43,-18,-10,8,-50,-32,37,-1,-29,-10,27,33,42,17,27,20,40,-19,42,-28,26,27,37,-16,-42,38,43,-15,-17,-26,-21,42,-28,19,-1,-28,3,-15,-13,24,25,-37,7,-17,-4,50,19,-48,-20,10,-26,22,-48,28,-44,28,15,49,-38,48,39,-9,6,-39,26,-46,-17,-22,-44,21,18,-3,34,41,-4,-20,6,-36,-18,3,25,-28,-26,27,50,47,-30,14,12,-18,-22,0,-11,34,-23,-36,4,168.6
1,11,-42,-24,48,-7,24,31,-17,-31,27,40,-50,25,-8,25,48,-18,-33,13,-21,-12,-23,7,-14,-29,-44,26,21,-16,6,41,11,15,-33,8,-43,41,-46,-44,26,-2,12,26,-28,20,-34,36,-48,-50,-35,48,-46,-8,4,-10,-21,-24,32,16,-24,-12,6,37,19,23,-6,26,-21,-1,-2,-45,13,-40,-3,35,30,14,-13,-2,14,2,-39,-16,10,15,24,39,8,-28,-30,34,10,26,21,45,-1,31,-14,28,-5.2
1,46,34,-1,8,44,47,-41,-10,10,-4,38,40,14,50,-27,-27,-20,13,28,4,35,48,-12,-40,23,25,-46,38,5,-10,-18,-33,41,31,25,0,27,0,40,-48,46,-6,8,-25,-41,-3,-2,-45,27,42,10,-23,39,14,-12,-22,-12,-42,-35,9,-35,-3,26,22,45,-33,-29,-13,17,28,-10,-21,38,14,4,13,-39,19,18,38,10,44,31,-35,7,35,-41,11,44,-26,-30,25,-12,12,-4,49,-5,-17,-15,175.7
1,29,-40,25,-43,14,-45,-23,-24,-34,12,11,20,-28,4,0,-47,28,-15,-38,-12,45,-48,8,-15,-44,37,-3,-46,-19,30,-10,-41,7,31,33,37,36,-40,-37,18,-12,24,-47,10,-23,4,-21,-46,5,-9,-41,-35,-40,17,0,-34,-31,47,38,1,-8,44,-24,15,24,-41,2,-24,36,15,10,-27,-12,14,34,-19,34,29,-48,-46,-30,-39,-31,47,-6,19,-38,14,-19,50,31,23,43,-44,-12,-17,-35,40,-25,-147.1
1,-50,-30,35,-26,-26,-36,24,5,48,-32,-27,18,-46,-50,37,-50,-5,5,-37,25,36,29,-29,9,-12,-23,13,21,-41,-32,12,26,-12,-38,16,12,-23,-11,33,41,-26,-44,9,-22,-44,-5,-21,-33,17,-42,42,2,37,-38,27,-26,-44,-45,11,-35,-27,39,41,11,-49,7,-28,-22,12,-45,-32,36,-39,-7,-36,34,39,-41,-49,5,-33,9,23,-47,22,-34,45,28,-29,-29,9,-5,-40,-1,-45,-39,22,45,-45,-77.7
1,-50,16,-27,36,-7,-17,16,-24,-29,-9,-23,-8,8,3,31,12,-26,47,-28,18,-32,-7,43,-21,-31,-43,-50,-20,30,45,-15,30,10,-25,-19,-48,-26,14,46,-39,-46,39,3,13,-9,50,41,-19,47,29,15,31,38,7,26,-43,15,26,-47,-40,-13,-45,40,13,47,37,-18,-30,-34,-23,-19,-29,32,0,0,-27,-1,-44,-30,-39,35,36,8,22,-8,-17,29,23,-41,-1,33,-38,4,-12,25,0,-25,-44,20,-79.4
1,-9,50,-50,-22,32,-34,-6,-46,15,0,41,27,-16,26,-50,23,-32,-16,1,7,-41,50,-10,-29,-31,28,46,19,19,19,-12,-40,18,-46,-46,-1,-30,-1,-31,2,15,-40,45,50,2,45,22,-14,-22,39,44,-47,5,-17,-26,24,-40,37,-7,30,-29,-3,6,39,-32,-24,-46,-46,-9,40,6,-44,16,0,-45,-32,-39,-7,4,-45,48,-3,-41,2,-4,50,43,7,36,-49,-48,23,-36,-26,12,-18,-34,-18,-47,-21.9
1,8,-29,9,14,4,26,-15,22,3,28,-25,8,25,-11,17,44,35,17,36,-43,-32,3,26,42,17,16,-31,50,33,-33,-48,-10,-46,-23,-47,8,19,-12,-21,-29,32,-29,30,-28,-24,-4,-35,27,29,17,1,14,-31,-24,-29,37,43,-10,2,-9,-27,4,31,-23,-3,0,36,-34,38,31,-47,19,-49,33,7,44,46,23,21,-10,-11,-29,-47,-25,-37,-26,-39,22,-20,13,-38,3,33,43,31,46,-42,-18,28,164.2
1,46,-38,32,-20,31,-20,38,24,-25,-24,-40,-18,-19,48,-49,6,-39,-24,17,33,-28,46,12,-8,28,-30,-28,24,-21,-30,1,41,-18,49,-29,29,-21,25,3,-30,-50,-21,2,-19,-23,4,38,-12,-4,-30,37,-16,-34,-36,26,10,-15,14,50,14,34,-33,4,33,-35,-9,11,-40,-35,30,-19,32,-41,-1,30,-14,19,-17,-10,-36,3,43,-1,-15,-43,41,12,-8,5,11,22,-46,28,-25,37,10,-17,-2,20,-75.3
1,-2,44,17,47,-48,-34,26,-46,35,25,-40,16,44,-47,31,-21,27,21,41,-32,-25,-33,6,-20,12,31,33,-29,30,-20,7,-22,41,-26,41,43,-44,-18,14,41,-44,24,6,50,-7,-14,45,-31,24,1,-47,49,19,9,45,-20,-44,28,-33,36,24,-10,30,14,14,20,-27,-14,18,37,-23,24,-24,-1,-10,20,2,-16,5,-25,36,9,40,-30,34,1,0,40,-22,-17,-8,18,23,-29,-18,-47,8,-29,-11,-28.9
1,42,24,-18,16,50,-2,-45,-15,50,-45,7,41,7,32,-4,27,15,47,43,-29,41,-25,-21,9,15,-34,7,-16,-10,28,23,-18,-33,22,48,33,-31,19,35,35,-10,-9,-9,48,-28,37,24,3,0,17,-10,-10,8,19,15,-28,2,-29,6,42,15,46,-27,-2,17,37,-19,2,-29,-35,-48,12,6,-7,-25,-6,-21,49,13,-5,-19,20,36,40,-46,-34,28,6,-12,-50,-36,19,12,-13,-33,-22,41,-2,-4,99.7
1,-39,-21,-2,-11,1,41,-20,11,36,46,-27,-19,-24,9,33,32,14,49,-24,36,-48,-24,50,22,38,-13,5,32,44,19,44,-46,48,-9,-40,-2,48,-10,-42,33,-15,48,30,-22,7,-22,26,37,44,-49,22,46,44,22,-17,-3,25,4,45,18,-28,38,-12,-31,45,-36,-17,42,-29,-43,-9,-28,22,-30,0,45,-35,43,31,-42,44,-32,20,4,6,-47,-50,-20,7,12,14,-4,-1,19,15,-6,33,15,-15,188
1,-47,-12,-8,43,-41,-21,-8,-47,-6,-16,0,-32,45,19,38,-2,-26,41,-36,5,-36,26,35,10,42,3,41,-49,-48,-29,-14,22,10,-5,14,19,24,23,-11,-33,23,39,-15,17,7,39,31,32,30,12,-48,10,-47,3,-31,45,23,-41,46,25,-19,49,-4,7,-7,27,-25,33,-1,-20,16,-29,-31,17,5,-8,5,-49,40,-50,13,42,10,-17,-39,29,-23,34,5,40,8,2,4,20,-42,13,-4,50,-5,-93.4
1,11,-20,-40,33,-35,27,-47,7,48,-46,-3,49,-16,-46,8,17,-35,-47,10,49,-26,-35,-28,26,19,43,0,-19,-46,-35,-8,16,-5,-32,-36,-24,11,-33,34,9,-29,47,7,-29,-50,31,38,33,34,-2,-3,-43,13,20,-1,49,-22,15,46,49,31,-12,14,42,6,28,-32,-33,11,18,26,33,14,49,-47,-20,29,8,-38,-21,22,10,-48,-16,46,2,49,40,-34,45,38,47,-18,2,39,4,46,23,-13,-22.6
1,7,-10,29,-45,20,27,25,50,-28,49,-38,1,20,-12,3,21,-17,21,19,-28,38,13,-41,0,11,-23,-46,32,40,-7,-32,-38,33,48,34,2,-10,8,-32,12,-27,-20,29,43,-16,49,13,17,19,49,5,-28,-23,-20,-11,39,-26,-41,-14,-37,3,4,42,-15,-33,25,4,-26,49,22,2,-29,18,-19,-36,-49,46,-7,-16,-20,-9,39,3,19,35,8,-27,-42,17,9,38,-31,29,29,-29,47,3,-9,-30,120.6
1,-32,29,22,-11,-4,19,-31,-37,14,13,-3,45,20,-49,-37,-12,36,21,11,45,-47,36,32,-27,15,-23,-40,11,-4,1,-3,14,-21,-32,20,-9,4,39,4,-33,-33,17,28,38,18,41,-25,3,-23,3,-37,-19,-12,12,-30,-48,39,-20,-21,-50,-3,26,15,-8,11,-50,33,-36,39,-48,48,23,19,26,10,-14,-18,1,5,10,-47,19,7,-42,47,27,27,35,-44,-44,35,-31,-2,-35,11,-42,-35,-7,39,-69.2
1,21,-5,37,-7,30,-22,19,32,10,-31,-14,36,40,21,-8,48,17,-32,-10,-33,41,-4,19,-41,11,34,20,19,16,29,-26,-14,40,-40,-5,19,-46,-37,-34,14,-18,-31,-34,-29,40,8,35,-27,-7,-25,-10,50,-13,25,26,48,9,-39,-17,41,41,7,-24,-4,-17,21,32,-13,34,48,17,32,-34,33,-47,23,-9,4,46,0,29,-49,-1,33,27,41,30,-49,-48,-38,42,43,19,34,-12,-49,-30,36,-46,154.5
1,-47,34,22,1,16,4,4,-12,11,25,50,27,3,-49,43,-49,-6,33,32,-39,35,44,19,-7,-21,2,-2,47,22,-17,-49,-9,-34,23,42,33,43,-38,-30,4,37,37,47,-45,38,39,-43,48,22,39,-42,6,-2,27,50,-7,45,-3,-10,16,30,-43,23,13,-4,14,-5,-12,26,-19,8,-22,-33,5,-16,21,-7,-43,-16,31,12,-42,-13,-41,35,-48,3,-5,-1,9,-40,45,16,33,7,28,-37,18,32,141.1
1,5,16,-10,34,33,11,-33,-30,20,41,4,1,2,13,4,11,-37,6,30,9,-46,-46,-15,15,-14,35,-28,-37,48,40,46,2,-29,-49,-15,-46,-22,-32,41,48,25,-40,-36,-24,-11,18,38,3,-27,-17,28,44,-12,-38,9,-10,13,-3,4,10,-48,-35,29,-26,-34,30,45,-40,15,35,-43,-11,45,39,16,-50,6,-31,3,-4,-32,47,-11,-28,25,14,13,-12,-40,33,14,-37,48,-8,-13,30,39,-19,40,47.8
1,3,32,13,8,-8,1,-27,-8,24,-42,11,-31,44,7,8,-35,-18,-28,28,-14,49,-24,50,-39,-27,-42,-36,19,47,-39,-26,-35,43,38,23,-49,-46,13,-7,28,-13,-46,13,-20,-23,-29,-4,-25,-41,40,11,-43,-34,11,36,-45,19,50,-9,-19,28,15,-4,20,-32,35,-13,40,-3,31,-17,1,1,47,31,-6,34,43,20,43,33,-20,16,15,41,-33,-14,-25,-33,-7,6,45,-42,18,-20,43,3,18,-2,-20.7
1,16,-36,32,-34,-19,-6,14,25,-23,6,-6,36,-46,25,-33,19,-19,-15,22,-27,-32,-36,-5,29,39,-37,-42,-2,-18,-8,46,14,6,-7,31,37,3,-40,12,30,16,22,-19,21,-38,-35,-45,-40,0,27,-17,-16,8,-6,-38,-4,7,-30,10,5,13,6,-31,35,15,16,-12,-32,26,50,14,-9,-13,12,28,0,27,34,-24,43,-24,9,-24,0,19,-12,13,-24,-26,-28,-3,3,-6,16,-12,-41,48,26,44,-69
1,23,-9,-27,-36,-6,35,8,44,11,-43,-31,-31,-50,-6,-5,0,-37,-1,-38,-45,24,-49,-32,-24,-5,1,-20,-30,-2,-45,-37,-29,-38,-13,-49,7,38,9,-34,-35,17,-48,-16,17,-38,-4,33,-25,45,46,47,-16,47,-35,-23,-43,-18,7,-22,30,-21,-43,-50,-43,-6,-49,14,49,-23,-3,-37,44,-1,-3,-24,11,43,-42,3,4,20,-35,38,-18,47,31,-10,-22,-12,-16,-42,-17,-9,-42,-10,2,27,-46,0,-131.4
1,-47,1,13,13,16,-41,39,43,19,13,-5,39,-17,11,-8,-19,-27,-27,21,2,11,-46,-24,44,-38,-16,50,14,27,-47,-37,-4,-30,-8,-42,2,-33,47,-5,2,-24,40,-10,9,-34,33,40,-44,22,-23,8,-18,48,34,42,-41,34,7,-11,-23,11,-32,23,-3,10,32,50,28,-6,-40,-21,20,16,-14,45,33,-32,1,5,40,28,-38,38,-9,12,-5,-33,-39,-49,6,-12,-22,25,-39,-8,-16,9,-43,28,71.9
1,-48,-33,24,-11,33,-41,-17,-19,44,0,36,-1,44,14,-14,-15,42,-3,2,-47,-36,24,-9,-41,-2,-32,1,-1,27,8,43,-4,-9,16,35,40,-9,34,-29,-16,-16,23,33,44,-47,35,-22,45,48,-4,48,-38,-30,-45,38,-16,40,-12,-1,-17,12,-8,29,19,24,-21,8,-35,29,-5,-35,29,-32,49,23,-29,-1,17,-35,-3,-37,30,-25,50,35,-38,50,-10,0,-1,23,28,41,-33,-4,-20,-4,-47,-5,-73.7
1,42,-1,-23,20,-17,-25,-42,-30,-10,26,-15,37,5,31,-39,4,-19,40,3,22,-45,-49,-6,33,8,12,45,5,24,49,16,15,-37,43,-49,-38,34,-41,-18,-26,35,-17,-40,-11,-36,39,9,-5,28,-38,-34,0,30,-23,-18,-46,39,-23,9,-22,42,41,44,21,34,45,33,17,-47,-36,7,5,-37,-16,44,-23,-28,3,-11,16,-19,-29,-35,27,-2,-36,31,-48,-43,-45,-19,49,47,41,-15,-4,35,-33,29,-15.7
1,4,48,-14,25,-40,20,19,-46,8,38,-7,40,-32,14,22,45,29,36,-8,31,43,-37,-39,7,-41,-49,42,-29,2,-42,-50,23,22,-48,-3,32,22,32,2,46,19,45,35,3,-25,6,-2,-47,-9,6,34,50,19,12,6,-5,-21,-37,16,-2,38,-18,-30,9,-16,-17,-43,22,-35,-25,-17,34,-30,-32,-13,-39,24,1,-36,32,-44,14,-3,-9,42,20,36,-29,33,-32,19,-13,0,5,12,1,38,19,39,48
1,-48,45,-28,3,31,-44,6,8,-4,23,22,-23,-5,-49,-9,36,44,-40,-12,31,9,6,-1,46,22,-47,8,39,41,43,28,10,3,16,29,50,22,-16,7,-33,23,45,-39,-33,47,2,19,6,-22,-44,-14,37,12,1,-1,-16,4,23,-28,-40,-19,16,-14,35,48,-36,34,19,-36,-9,3,37,-15,14,20,48,32,-11,-31,-41,-5,5,12,24,-45,27,24,-25,-1,12,-48,31,-22,-12,-19,-25,3,-36,11,112.7
