 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,3,-6,11,-33,-26,22,21,-45,-49,-35,-26,-3,-29,-5,18,-23,44,32,-16,21,-10,12,-32,21,-12,12,-33,47,6,9,16,25,-47,-24,8,44,14,45,15,16,-41,40,-38,47,-50,-4,-26,44,44,-26,15,50,2,-1,21,40,27,38,2,-18,-38,-33,23,-35,-41,47,-42,24,41,-10,-45,17,46,-33,13,46,-20,3,40,-27,27,-30,40,-21,-15,10,35,-38,-3,-13,-40,9,-30,34,-9,-20,-4,-35,20,26.5
1,-47,5,25,20,-34,8,49,-38,4,2,18,-6,45,4,-17,40,39,43,25,-50,-45,28,-39,-20,14,11,-13,44,-44,3,-21,-41,24,20,-5,41,-22,-6,-48,32,46,-14,-25,40,40,-26,30,28,-34,-30,29,38,14,6,-32,-23,-34,-29,38,39,24,33,15,-36,3,-41,-46,31,3,23,-22,-36,-42,-30,-46,48,-6,0,-9,-23,-14,-31,-36,16,-9,49,43,7,-30,-4,-38,10,-21,27,24,32,36,-6,-22,46.7
1,-11,33,6,-31,41,-8,-27,4,37,-11,46,30,-9,31,10,-44,39,9,16,-39,-5,-39,-27,21,-10,50,-39,-29,2,5,-1,7,-12,22,26,45,-37,16,-35,16,21,-40,-5,-38,7,-45,35,-5,-20,0,7,-9,12,-4,-39,-49,-38,-28,-27,14,-6,-12,-30,-2,-41,12,-8,-27,-23,7,39,49,-17,-50,27,7,22,11,18,-49,-39,41,-8,23,-13,-31,-10,-1,-42,13,-38,2,18,49,50,27,10,-43,50,-11.7
1,4,15,5,-32,14,-29,45,-30,43,-29,39,44,-18,29,-49,21,-35,37,-39,-20,45,-10,-42,-38,-43,23,28,1,50,36,0,3,-34,21,-13,30,42,-19,17,34,2,5,-7,1,50,-6,38,32,48,49,-39,42,-45,-30,21,29,9,-2,-21,8,-17,-4,-40,-1,33,-3,46,25,-6,12,-26,13,33,18,-37,32,28,17,13,25,16,25,-17,-13,11,-47,32,36,-33,-39,-6,1,-27,-30,16,-45,-16,-23,30,-66.8
1,28,39,21,-44,21,-12,-31,-31,32,37,32,-27,-32,-28,-28,-29,-1,-25,-48,-15,-42,30,29,9,-48,49,42,-42,-18,35,4,27,24,-26,33,-40,12,19,-21,-40,-29,28,-17,-45,50,5,-24,-35,-4,45,0,4,25,45,30,-7,9,-13,1,8,-29,-45,-16,11,-21,33,22,8,1,17,18,-12,-6,17,-7,-40,-29,-15,-25,-17,47,25,3,-13,-15,-18,30,44,-15,-19,1,7,-48,35,-33,-19,-16,5,5,-127.9
1,35,39,-28,40,-18,5,-18,-8,26,-16,17,25,-20,-43,-22,17,-8,-24,-4,-14,12,-7,3,35,-5,-46,18,-7,-12,40,48,-28,28,37,-39,-41,-9,-40,-32,34,-6,1,8,-10,-25,2,-44,-17,29,-32,19,-44,12,39,7,23,43,-26,-35,-20,30,30,-32,7,16,47,17,-44,-44,1,40,-34,-49,-36,-28,-24,-18,45,10,27,-38,45,33,-10,-1,-45,-37,-9,47,45,21,26,24,40,-17,-11,2,16,-38,-12.8
1,8,-34,18,-10,34,32,-22,27,-36,-28,-48,41,-16,13,-10,-9,-38,-39,4,3,-43,-36,41,34,39,-4,33,44,48,-2,-45,-29,-20,24,11,-37,-29,5,40,-49,27,8,9,27,-29,15,-33,-17,26,-13,2,0,2,-8,50,-44,38,32,50,35,46,-45,-45,-25,-5,-18,-46,-18,37,11,-16,-21,-32,9,-44,-45,-27,-27,-12,15,-23,7,-36,29,49,30,1,3,-23,0,-13,-28,-29,-41,-37,-18,-43,35,15,36.9
1,11,-5,15,40,-21,-27,12,-15,-38,2,-11,-7,29,46,-26,-27,11,-47,24,-37,-19,40,-34,-31,-39,42,-17,-41,50,-33,24,-24,-22,-46,32,7,-23,-40,42,-45,12,48,-1,-10,43,23,-21,3,-8,19,-18,23,8,-1,43,-15,-10,42,-5,-45,25,-32,48,-48,-27,30,9,-34,40,-33,39,-33,-36,-13,-27,23,26,2,43,-33,-30,-26,7,28,23,-35,-37,30,-44,-26,1,31,-8,-1,-1,-19,45,24,-36,-61
1,0,41,-48,17,21,-11,40,-6,31,-43,-14,48,44,-24,4,-13,16,-15,-34,-5,-43,-10,46,38,33,-6,-48,30,-12,27,44,4,17,46,-30,-46,-50,26,-36,31,33,-34,-5,26,-8,15,-37,-43,-50,46,2,-43,-14,-36,12,35,-26,14,14,-21,-10,-26,33,24,36,-47,28,37,29,42,-17,-22,-43,28,20,-35,-7,-1,-27,-7,-5,-9,-34,31,5,28,15,30,-8,45,25,-2,-32,7,38,-46,10,-19,7,78.7
1,-45,-28,40,50,46,18,19,-39,27,-32,-50,-31,-21,-9,-49,-41,13,30,-10,-42,38,-16,33,-49,-31,-11,40,-27,16,-30,-4,-13,-41,-15,-14,21,19,21,-2,-5,5,-36,-20,34,6,-18,43,35,28,49,9,15,-17,-9,16,2,-4,-29,-9,28,-42,37,-36,-33,38,-34,4,7,38,19,18,-8,33,49,43,-12,-20,1,39,24,0,-3,-12,33,4,20,-50,-50,42,-43,28,16,44,43,-1,-3,25,-48,-47,-149.6
1,12,21,-12,21,4,-14,-21,8,-18,30,-37,-45,-21,10,-41,28,-36,29,28,-36,-14,35,8,-49,-6,-34,0,42,42,-31,11,-31,40,15,40,-41,-50,35,18,49,15,31,20,44,-44,29,-12,-30,-26,-35,-50,10,17,-25,-22,27,-9,28,-16,-18,13,12,2,3,-24,-43,12,44,9,46,42,-27,-8,12,33,-1,-44,-30,-15,-20,-48,-48,41,-15,-23,-32,-39,18,12,-38,17,-25,24,35,-6,50,8,22,9,-32.8
1,-34,-16,1,-11,26,29,39,41,35,-42,-24,-35,27,45,22,-39,-29,40,-27,5,-33,-15,38,-42,25,-12,-32,-10,47,41,50,29,41,-34,35,16,45,23,7,29,-3,-1,10,-26,-7,-19,-15,-20,37,-26,1,21,-25,-11,29,50,27,14,-44,-11,-30,-45,-32,-40,-29,-48,-8,32,25,49,-24,-29,-37,37,-39,-28,34,-3,2,21,-13,-47,-9,13,-42,36,-22,1,-35,-16,41,-15,-45,-42,-5,43,-40,38,24,41.7
1,1,2,-50,-12,-18,3,0,4,-48,13,23,23,50,-8,30,-22,0,-18,7,-50,-3,41,41,33,47,15,44,39,-9,31,-21,8,50,46,13,-19,-36,29,1,-34,-9,-27,40,-44,15,-15,-15,31,17,42,-2,-36,-2,-46,13,-40,20,6,16,27,-47,45,-15,-48,6,48,50,20,26,0,2,33,-10,-9,5,-46,-7,40,2,-41,-3,50,40,46,-47,2,22,23,-42,-13,-34,28,48,1,-4,3,-36,-5,39,103.2
1,6,11,-9,-12,17,-2,43,22,41,-1,40,17,46,39,-28,7,42,25,-21,-19,-1,-18,-3,43,47,14,-12,-35,28,-1,-46,-17,-41,-39,-13,27,-25,46,-36,-34,-6,-47,-1,-44,8,21,-21,-35,-39,-26,-38,-24,7,-25,-32,3,39,6,18,-18,-46,-12,-19,31,-1,18,-27,25,-20,-47,7,24,23,22,-4,-20,-42,26,-39,37,50,-26,-38,-28,-1,48,25,-46,-31,-41,-14,41,-37,-16,21,-21,18,10,20,132.8
1,48,13,43,22,-15,-20,34,-19,-12,9,-8,41,9,16,20,-3,32,17,-28,36,36,48,38,26,27,38,-38,-45,6,22,-9,3,-50,-17,41,-15,13,25,-18,18,50,25,8,8,-44,-23,-45,38,10,44,-11,-38,7,44,4,-17,31,17,-45,-14,-46,-4,40,-45,-4,-4,-44,-42,-30,-11,26,-30,30,-50,-6,36,-23,-35,-10,38,25,-5,16,48,-12,-31,48,36,2,19,-29,-27,-36,27,-22,10,40,-50,-15,271.4
1,-41,-45,-40,46,35,27,-44,-13,-46,38,27,8,13,38,-27,-24,-24,-42,-27,28,11,42,49,34,23,-8,28,49,-19,28,-17,-44,34,-40,19,-16,37,25,21,7,12,-37,31,41,-49,-47,34,44,29,23,21,-11,15,-15,39,-47,-7,16,-49,-10,-41,-49,-3,9,28,-35,44,14,6,-20,38,34,-6,18,-9,-39,-12,-26,-46,-34,47,25,5,-23,26,-41,-20,-31,-9,49,9,0,16,22,26,-7,3,-15,23,93.6
1,-42,15,10,9,25,-22,50,36,16,-27,40,32,36,-20,-48,30,23,28,-41,8,-32,24,33,-16,-45,5,-41,-2,-43,-40,-29,33,-8,-3,-9,-34,25,-44,19,-44,46,8,4,31,5,-28,10,44,50,-14,1,-33,26,-17,2,32,38,-23,46,12,-12,-34,-40,30,14,-33,12,-46,-27,-20,28,-32,5,-19,15,26,4,42,19,3,-23,-31,-13,19,-32,39,-34,23,-35,-38,-16,-31,-22,-40,15,8,-23,44,-21,-42.7
1,0,-27,-44,-16,-6,-47,49,-31,7,6,38,27,-1,23,-37,-32,42,-49,-16,14,33,-4,14,19,-9,-10,50,15,17,43,44,33,33,50,-34,-24,-47,31,-4,-24,-13,50,-48,2,-11,32,20,-20,33,21,10,-18,-34,40,17,-27,-21,16,39,12,-25,32,-6,-43,-2,-24,-17,-33,23,29,-41,26,-5,-38,-22,34,44,14,30,-7,-16,-45,-9,-33,45,24,-10,40,-11,-22,-33,14,27,11,21,41,3,21,24,-1.7
1,42,-35,33,18,10,45,12,-7,5,-25,39,14,-24,44,21,-7,4,-6,-1,-41,-1,-6,-24,30,-30,3,-34,27,-45,37,0,14,-48,-18,-19,12,44,9,22,-36,0,10,-6,26,-30,-36,35,24,-26,-16,34,23,28,-41,2,14,13,19,-10,-16,-29,40,48,-27,38,45,2,-3,-31,-27,11,20,-1,-46,-39,19,35,47,-41,-42,-20,9,32,-43,18,50,21,47,-16,27,48,6,-18,11,29,-31,6,47,17,133.1
1,-9,-31,44,-40,-15,15,-28,20,-1,-32,29,8,-2,-47,-45,-29,22,21,42,-16,-45,18,48,-23,50,9,-45,35,31,19,-33,-29,38,-39,-18,39,26,-30,9,-26,-12,-47,-2,2,-43,-31,23,-5,41,-20,-5,12,14,-7,39,-21,18,10,-37,-2,-22,-19,19,33,-42,17,21,34,37,46,24,41,16,39,-8,-11,-43,31,0,14,27,45,42,-10,-47,30,19,21,-44,33,-32,-16,30,4,33,38,-30,-30,-13,-23.5
1,-43,-35,-40,48,-3,15,-44,36,-11,3,-49,-48,-20,47,45,20,16,-10,-45,-13,-4,38,-29,31,-17,25,-21,-30,46,-1,7,19,15,-17,-18,28,49,-12,-20,-13,8,-19,-45,38,44,16,-27,10,-44,-22,13,2,-35,34,49,-36,-25,-22,-16,37,-7,7,5,24,7,37,2,-29,42,32,-26,-1,-38,46,-14,23,12,9,-18,18,38,45,36,19,-6,1,34,19,-5,34,5,38,-43,26,12,14,13,30,1,-16.7
1,4,11,25,-48,-11,20,-46,-39,48,13,-41,-19,-34,20,34,36,-36,-16,-15,-1,-5,-32,21,49,-25,-4,-24,5,25,-45,-45,-22,-18,-4,47,22,-34,-50,-1,30,-20,9,-39,-38,-22,45,48,-42,45,49,8,-11,-33,45,-47,-42,-10,-20,14,-35,-15,19,-41,18,-35,-44,-45,48,23,4,27,19,29,38,32,24,-2,-5,32,-8,-6,-45,-3,11,50,1,19,-10,31,-18,-29,32,18,-20,-1,33,-48,-30,-4,-79.9
1,-8,-9,-28,-40,-31,27,8,43,41,-47,-9,-17,-3,-4,-4,24,-4,47,-8,2,-7,-9,-11,-25,25,-15,-10,7,-46,11,19,-4,18,7,-28,37,-17,-3,-4,-26,0,3,-27,13,49,19,-14,-40,-18,-6,-22,25,35,17,16,9,19,23,32,23,50,0,35,17,-43,23,3,-44,-31,15,47,19,34,36,-19,33,5,17,9,3,-39,4,44,12,37,-24,38,5,49,-15,44,48,36,28,14,9,1,33,-19,-46.2
1,20,-36,45,-45,48,30,-48,-4,-50,20,-45,3,-3,-25,-37,25,-39,-11,12,17,-13,48,-24,-16,-1,-46,48,24,-29,-4,21,7,10,15,12,8,-5,15,-47,-5,-50,25,15,-37,50,28,38,-39,-34,-34,-6,-31,-37,20,3,-22,-10,-34,-49,11,12,-12,-32,-28,-47,-4,-4,-2,27,-1,9,27,41,-27,40,40,17,-6,17,-1,10,27,18,-11,-37,-30,17,3,-48,-16,31,15,22,15,3,25,27,49,39,-69.2
1,4,-37,-2,-20,20,-13,37,10,21,-20,43,-31,40,20,38,45,33,24,11,-49,27,11,-2,-43,49,29,10,24,6,-26,-22,-41,-47,-8,-11,24,-4,42,50,-34,-29,42,-15,27,-23,39,-13,26,13,48,-6,-45,-26,42,-38,-27,21,-12,13,43,-22,41,-49,48,-17,-44,21,29,49,-14,11,36,-22,46,-21,-29,1,16,48,30,-20,-9,35,4,-18,13,-7,19,17,-45,11,45,13,-22,8,46,-15,-21,-10,97.2
1,-17,-19,-50,35,9,12,-37,31,-38,-4,-6,42,26,35,-8,46,33,-46,-45,-32,-13,-40,29,-19,23,24,40,-16,-42,35,24,-43,-35,-10,42,-9,19,22,38,-3,34,-19,-11,-25,32,-3,-30,14,-32,-25,32,5,-48,-23,37,25,-50,-8,26,25,43,-35,32,24,6,-11,31,41,27,18,-13,10,15,26,35,-4,40,22,-40,-43,47,8,12,15,1,-36,-44,1,6,32,-25,-36,47,23,5,-32,-38,-15,-42,-55.7
1,39,-47,-4,-35,-16,38,50,31,27,21,7,34,-16,-36,-4,49,16,-24,-46,33,33,36,25,13,-1,-37,-33,17,-25,3,-8,31,-28,38,12,6,-9,11,-14,-32,-18,9,18,-18,24,30,-20,-45,-44,-49,4,5,37,45,-33,-49,-42,-49,-15,50,-30,27,-4,-8,-20,-43,14,21,19,17,39,17,-25,-27,49,15,-48,45,20,-42,46,41,-21,-1,35,-37,0,9,-36,35,9,-16,11,-46,-8,41,29,-45,-22,94.5
1,-3,22,-34,30,14,-11,28,-22,-42,22,15,33,18,5,-38,33,-45,-25,-18,15,-45,34,40,-11,-40,44,-3,18,22,2,46,35,41,28,14,4,-33,-43,32,42,-4,-4,24,30,17,2,12,23,27,10,-47,32,-7,43,37,4,2,-17,-29,41,2,-34,25,-8,44,-45,46,27,29,-7,18,41,40,-42,20,-28,10,48,11,-47,8,14,1,-50,-28,-12,-30,25,-13,-9,-19,39,-27,-45,-20,-33,27,42,10,33
1,-28,-15,45,-38,41,-48,-1,-38,-22,-38,24,-19,20,-47,33,-13,43,37,7,-17,-27,15,14,-38,38,-15,-42,21,29,-50,48,-50,-49,42,29,42,10,44,-47,38,-44,-7,36,-8,-37,-16,-5,-45,-30,19,-46,-41,-17,18,38,37,-48,47,8,31,13,5,-3,14,-38,-24,5,22,36,-26,-25,8,-16,27,17,-3,-40,-39,-32,47,-4,-28,-44,29,40,44,16,8,40,40,-11,-32,-40,2,32,-28,-6,-48,44,-92.6
1,-20,44,35,38,-23,12,-30,-10,-12,-18,8,-15,28,-4,-9,-27,-49,-16,5,9,41,-6,14,-42,4,-34,7,-8,10,-25,-15,40,-32,36,-6,-39,-37,14,1,2,12,-42,37,-44,4,-23,-21,-29,-23,0,31,34,44,-6,9,-37,-24,-35,5,37,-44,6,-8,-25,-43,2,-14,-29,33,38,23,-40,12,-25,-34,33,-32,-39,-47,-5,11,0,46,-30,45,4,-17,37,19,4,23,-9,-41,32,-18,34,-17,19,-46,-90.7
1,32,-28,-7,43,0,18,-42,49,36,37,19,47,-3,-32,42,-16,29,-39,-17,16,-4,38,-46,38,13,36,-31,-4,36,4,-34,17,-8,9,9,43,-24,-16,7,28,-30,-25,-9,-17,-6,49,17,-28,-40,17,38,6,-30,9,-7,-1,-6,-21,46,-21,33,28,13,-25,-13,-29,34,-21,5,-10,-43,-9,-18,-36,25,26,-38,-43,14,39,24,-32,-5,10,27,4,-41,37,33,21,-34,-18,-2,-5,-27,35,16,23,-36,139.1
1,38,-38,38,-22,-40,-49,19,36,30,-7,-34,19,33,-16,30,-7,27,-17,2,13,33,-28,-5,31,20,40,-47,-29,6,26,-49,-41,4,39,-47,15,6,-11,-34,-49,32,49,20,14,-18,-35,23,25,-35,-26,-12,48,-38,33,-6,-1,23,-3,20,45,-28,-13,20,-8,42,23,-44,-37,-39,40,-36,9,38,1,40,37,16,12,11,31,3,15,-6,15,-2,38,30,37,-50,-1,-3,39,2,33,-19,-7,5,-47,6,55.2
1,-17,43,-13,42,-3,38,31,50,-31,-41,10,-50,12,-25,-40,-24,-11,15,-44,42,15,-29,-46,4,24,37,35,33,-43,38,-45,-10,-3,-8,49,10,-21,-5,9,-36,4,35,-36,-35,-41,42,-42,-36,6,31,22,-30,-49,26,24,-9,-22,-26,41,-14,-38,46,-8,-25,-47,-10,1,49,2,-41,-38,-45,44,44,38,20,35,12,34,-10,-8,-28,-24,-41,48,-50,-33,-24,-26,-43,-22,-48,19,20,44,22,-40,-6,20,32.3
1,-22,-31,32,-17,-37,25,37,33,-25,-2,-18,15,6,-30,42,16,35,8,33,-40,-2,40,-12,1,-26,-43,-40,46,34,5,15,-39,-10,-38,-39,3,4,14,-49,29,-38,-50,-6,18,-30,-49,50,-46,-25,32,31,23,-13,35,40,11,9,-50,6,-42,-29,37,-30,11,16,48,31,-31,11,32,48,-11,-2,-43,24,-15,25,23,-45,50,5,37,23,8,-13,12,-31,12,12,-9,21,-1,45,7,-40,10,4,7,29,45.9
1,31,-12,-8,37,3,0,10,38,-26,-18,43,-26,3,-5,47,28,-1,-26,47,-40,3,-47,31,-49,48,-47,28,7,-27,-16,-49,-46,-11,-6,41,42,44,-34,-5,34,-36,-47,-43,18,-1,20,-5,14,11,-43,24,-37,-40,-29,-36,-42,41,9,-19,-36,43,-17,35,48,27,25,39,-14,7,50,-31,21,-47,44,-12,-32,-21,-1,32,40,-28,-29,-48,-17,-42,34,-43,50,-42,-46,30,17,-13,14,15,30,-12,-31,32,43.8
1,45,-31,-49,-19,-28,11,20,-44,40,35,4,-4,-43,25,-36,-44,0,14,30,-35,22,34,45,-11,38,8,20,17,12,39,-1,-28,24,-34,3,46,27,39,18,-18,24,-29,28,-3,13,43,-31,-38,6,49,-23,45,32,-29,-17,-15,-5,-48,-48,-44,7,-33,-22,-19,50,31,43,26,-14,11,24,-41,32,2,-28,-6,-40,-9,-28,-18,-11,-1,-24,37,-14,-25,-28,31,44,41,3,1,-43,31,-2,23,-22,-10,-2,110.7
1,14,17,38,-11,-1,-45,-23,9,32,18,-2,-36,-44,13,-44,9,50,-18,31,-4,42,21,50,-42,-6,-4,6,-34,-10,47,-20,-47,13,35,-42,28,40,-15,-47,22,19,1,36,25,-37,8,-50,29,6,31,-25,-2,-32,41,6,-22,-14,29,-39,27,-9,-43,-4,20,42,-29,-2,32,-28,-33,3,42,-16,-46,-18,-37,12,-18,43,-32,-37,34,-18,48,-10,4,42,26,-18,-48,-32,23,-40,-19,-7,-49,2,7,-1,2.8
1,24,-10,18,15,24,22,48,3,-50,46,-5,35,-42,45,-34,22,-16,-14,14,27,19,-18,45,-9,-42,42,0,27,-7,-44,-25,34,-4,10,-36,36,-19,-39,-11,48,-43,0,32,32,-5,14,-30,-5,17,0,38,-15,-2,-1,-8,7,-10,43,-17,34,15,-26,-17,28,34,-3,13,32,-25,-49,29,49,-32,-23,30,-21,7,16,24,-27,32,-22,-26,-20,27,17,37,-34,-25,36,16,40,26,49,17,10,-4,-20,-43,161.9
1,-13,48,2,-15,-35,-5,31,-6,-48,-3,35,42,-22,-38,33,8,5,-1,-40,21,24,46,-47,-21,-12,-49,47,48,-37,43,21,0,6,-28,1,-12,18,-18,-2,-14,-5,49,44,23,-40,26,48,-19,41,24,-48,14,-14,22,10,24,-11,6,21,-31,-36,-43,-15,-14,-21,37,24,13,-32,-28,15,13,-30,9,-49,48,-50,15,-22,42,-11,47,-29,25,18,31,-2,24,-48,35,43,-34,42,-23,3,37,-37,43,0,8.1
1,48,-36,-36,-24,-49,-11,-22,49,-44,43,43,48,-19,6,-32,22,40,16,-31,13,18,-47,5,1,11,-1,20,-2,-22,12,14,-24,-7,-6,-32,-6,34,-4,-42,40,-45,17,3,-14,-28,-13,-42,-38,-48,44,-9,21,14,13,38,-26,-39,7,22,-45,35,-15,48,-23,30,-34,-13,-21,12,-39,35,17,29,-13,20,17,24,-6,-5,-7,-13,37,30,17,-35,17,42,43,-27,13,48,24,15,46,-49,-40,-39,-12,-11,-13.2
1,-11,0,40,23,45,43,-42,11,-18,2,23,25,5,9,4,-28,-10,37,-37,-18,26,-8,-21,0,23,41,1,-1,-49,5,4,-43,21,-7,30,15,-15,4,43,18,-45,-19,-42,-24,40,13,-36,46,-1,44,-23,-25,-48,6,-9,25,-3,42,-26,-36,-38,28,-29,34,38,17,-36,-28,-30,23,6,42,-47,15,35,9,44,49,4,-42,43,31,50,45,-13,-10,-15,0,-19,9,14,-6,-47,2,44,41,35,-43,29,54.3
1,22,-3,-15,-21,0,16,-37,-41,9,-38,-21,-17,-46,-40,-17,15,-37,23,50,-21,21,-25,9,31,-22,-40,-10,35,12,-37,-21,-17,10,-20,-22,-40,46,-8,36,-30,4,-36,-30,-26,41,3,5,20,42,4,49,-22,29,8,25,23,-16,-36,-27,46,-22,-31,45,4,-1,-27,14,-39,15,-35,48,35,47,-33,25,37,-14,-21,7,45,-1,-29,-28,-22,29,14,17,-37,28,7,25,22,26,20,-24,41,9,6,-49,-110.1
1,40,22,50,24,-16,33,-36,-30,-31,-7,-7,30,42,15,-49,36,-41,15,-31,39,-41,-8,14,-3,-33,50,-11,24,8,46,26,-3,-17,-9,37,17,40,-50,3,25,-41,13,4,-50,44,-28,3,-48,37,-12,8,12,30,-29,26,13,-30,-36,-14,-6,26,28,41,-42,35,-7,-9,25,-7,11,-1,2,-27,-47,-32,-34,-25,-13,35,28,25,-8,-44,-30,-21,32,33,-35,12,36,9,-12,13,-35,-38,-2,8,4,-28,63.6
1,17,-36,-13,35,-47,-10,20,36,-19,-44,-14,26,-2,-5,32,18,24,-21,-33,40,41,-48,-36,-22,-19,47,-9,29,-30,11,17,38,25,21,-12,-6,-40,-43,-21,-42,31,15,34,-22,-41,15,12,34,10,29,-11,0,-3,-31,29,29,-35,36,7,-14,-4,41,40,37,11,-23,-20,-13,-49,9,-39,32,40,45,26,50,-25,-13,-1,35,33,4,-15,-21,23,30,-43,5,-19,-19,7,27,-29,-38,-21,-2,-11,9,1,5.5
1,-10,34,13,38,23,-27,13,-12,-35,-50,3,50,33,-44,-50,-39,-4,-4,-31,17,27,-34,-27,-31,-13,-15,-2,1,-10,23,-49,31,6,-20,-16,46,4,48,50,19,48,3,-16,-4,9,-49,7,21,-3,-8,-13,41,-26,-24,-41,-23,11,8,28,18,47,-4,-36,-31,-8,-2,-36,12,-5,30,47,-42,-18,-19,4,8,49,28,-22,-5,36,16,-49,-40,8,-39,-13,-31,-15,-35,3,-19,-23,17,0,19,-36,-20,-19,-131.4
1,-24,-40,44,-16,-42,-26,39,16,39,16,11,-50,-33,43,-49,-23,0,29,15,-15,-37,-4,38,-39,-11,4,11,24,-15,8,21,11,-16,15,45,-8,5,-1,25,-6,31,-15,-6,49,-23,-5,-25,27,-26,6,-38,-47,18,50,-36,-44,-30,-8,31,-29,50,1,32,50,32,-8,-9,-13,42,-35,31,22,0,-26,20,-7,-15,12,-30,-25,34,49,-21,2,48,-41,-26,34,1,21,-46,-34,39,2,-35,20,45,-27,-44,-34.5
1,36,-12,37,-27,5,27,44,48,29,-29,34,-47,-46,32,49,6,-4,25,-3,-21,42,-33,-50,25,-45,2,40,26,-38,29,32,48,34,-15,38,-46,-39,31,-49,6,18,2,10,22,-17,-26,45,-5,15,-9,-9,7,-26,-9,-19,-20,9,37,22,22,16,3,-15,-35,4,-28,-31,16,19,37,38,-14,-12,-37,25,-12,-12,-15,33,-48,26,-27,-25,16,-20,6,46,40,-41,17,-23,-9,37,12,6,-10,1,25,22,114.4
1,-31,11,10,-28,16,23,47,-47,27,48,2,-4,23,-8,21,-46,22,44,-50,11,-48,-17,4,-7,-31,-34,15,-24,17,-11,48,2,16,-27,24,-19,47,-14,-50,-11,-17,-31,35,22,11,6,27,-18,-35,-7,10,34,26,-37,-24,12,46,41,38,12,46,1,31,11,25,-30,9,21,7,-25,-41,6,-6,11,45,-46,33,21,-13,48,30,13,31,5,26,23,-34,22,-21,20,50,-26,-29,30,1,46,-50,26,-18,-63.3
1,-27,-49,-43,29,-39,18,23,-34,0,-41,-31,-37,39,32,44,-40,-27,16,43,45,45,13,11,35,0,-10,-48,-5,-44,28,-7,-21,-5,0,25,7,35,-37,-11,-50,40,8,-36,28,-45,24,4,45,-10,-3,6,-50,26,-34,2,-25,-28,4,20,46,-19,29,-26,27,-22,15,50,29,-5,-12,30,-16,12,10,28,17,-17,-18,11,-11,29,-34,-10,4,49,8,-5,-29,-39,-36,-34,-42,9,-44,1,3,-12,0,-18,111.7
1,33,4,28,33,-35,-13,10,-2,20,42,-41,-41,-14,42,-35,6,7,23,-50,-6,0,31,-24,-26,-11,-18,26,43,-14,42,-26,35,-4,-49,17,11,-46,-23,-41,24,35,35,33,38,-8,48,-7,49,-14,-40,-42,36,41,-16,-40,47,17,2,5,19,-7,-5,4,5,-38,-30,33,-34,-37,42,40,49,-8,23,2,0,-14,45,-35,23,21,-27,8,-22,8,-16,-26,41,36,29,9,46,40,29,0,-49,50,-18,-33,60.8
1,29,40,-44,-7,48,-5,45,-2,32,6,-21,4,-24,2,28,4,26,-38,-6,16,14,39,42,9,28,20,26,29,-15,24,46,31,14,19,-27,-23,-37,-32,-9,45,24,20,-36,50,-28,43,-30,14,-46,-20,-20,-16,-31,38,44,13,7,-15,-8,9,-42,-47,-11,22,22,12,16,2,-4,-44,-4,-31,27,11,36,15,-31,-45,-22,40,-49,-26,-27,-30,-39,33,0,-15,-33,42,44,-24,11,49,14,50,10,-21,1,225.1
1,23,-48,13,42,29,40,27,-41,-42,-2,-47,48,0,45,-29,-14,-45,20,36,-44,38,-7,50,-37,21,14,-7,20,41,23,37,13,25,-35,4,-31,-45,48,45,-37,-39,14,28,-23,8,15,-20,14,-16,32,20,-29,-25,-14,-50,12,50,-6,48,40,33,34,-32,-27,49,23,-42,20,-14,-48,34,-37,16,-23,-9,41,42,21,4,-25,2,40,-37,-7,42,30,-46,8,40,-49,-37,22,1,-18,11,-34,21,19,36,150.5
1,-44,-13,19,-31,20,46,-24,10,3,13,30,-5,-35,-15,-26,-26,-23,-47,46,1,44,13,14,-19,-36,46,43,-20,16,-23,-35,-12,15,1,-26,-16,-38,0,44,-18,-37,-11,27,45,24,-50,-32,-50,20,30,1,13,-7,32,11,-27,27,-31,3,-41,-4,-16,-37,-40,1,-13,-40,-20,38,-47,12,17,-42,-12,11,33,-46,-5,-1,24,-25,-50,-47,18,-2,14,41,41,33,-41,16,-22,-41,30,-45,11,-34,-35,41,-95.9
1,20,36,2,-14,44,6,47,26,10,-8,-25,50,-17,42,-48,-50,-11,-18,7,46,31,-18,12,26,-9,-9,31,-49,-27,46,8,10,-3,26,46,-9,-19,9,33,7,17,24,7,50,15,9,16,20,8,-28,16,-12,-30,-23,-37,11,-16,44,-21,7,6,37,33,19,13,29,-41,10,-47,9,-33,20,-18,24,-15,14,49,-50,-17,6,39,15,11,-42,8,24,-15,42,-16,14,-35,40,1,48,-26,30,-8,-16,-45,127.3
