 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-50,-10,-33,17,29,39,0,-43,-41,-5,-43,20,-8,-5,-11,8,-38,-41,5,24,19,26,47,-11,5,-42,31,-49,-43,9,3,24,15,-13,-9,-7,-25,7,-33,-50,18,-26,21,-40,-15,-41,18,-2,35,39,-29,-31,-20,-33,8,36,42,-46,3,16,-20,23,-11,45,-41,-4,-12,-50,-47,-29,-49,-13,-39,-12,-3,-3,-3,32,45,49,20,32,-33,17,16,26,-32,7,30,21,39,-41,-7,-22,21,2,-10,-42,-31,-99.4
1,-41,46,-30,-3,-44,8,44,3,21,-9,-37,19,28,46,37,-6,-23,-22,12,0,24,49,-11,34,-8,-17,4,10,-11,-22,29,-1,40,49,46,46,-28,5,-1,10,47,-22,-22,-10,-27,31,34,-34,-42,-39,17,33,-41,-45,-18,1,-46,2,28,-7,30,6,42,19,-29,3,-20,-41,25,-5,19,-13,24,48,27,13,28,10,30,3,-13,-4,-49,-4,-33,-17,14,-29,1,-9,14,47,47,6,15,34,25,11,44,-20.2
1,-1,-44,12,36,30,9,12,-42,-47,38,38,-28,-26,-17,-27,-13,0,-28,-50,21,23,-9,-49,19,-47,7,50,38,48,-24,31,-3,-18,-42,-18,28,18,45,37,-13,-2,24,-25,23,24,-36,-41,40,-48,26,-23,25,33,-22,-41,36,1,25,-11,-2,-50,36,45,50,45,-23,27,-22,38,-21,-19,-15,-47,6,24,-7,20,-1,-18,22,-26,9,-38,23,3,38,-25,-47,-22,14,2,-22,-34,-38,44,-40,-45,21,-46,29.1
1,43,16,-15,45,19,41,18,28,-24,34,-40,48,-43,-15,26,31,39,-21,-45,8,7,-15,-41,1,1,39,-5,-23,44,32,-19,3,-3,16,-3,33,-28,31,10,-2,14,-14,-39,-12,-12,3,35,-24,32,6,34,-12,41,10,40,-42,-2,-16,-49,-43,32,50,10,-22,15,-44,-40,4,4,-13,18,-33,23,30,5,-40,49,-11,-48,31,45,3,35,2,-38,24,-24,-24,24,-23,-17,5,-24,10,0,8,16,10,28,202.7
1,-31,47,-5,-47,-14,41,8,-4,40,14,-35,20,-26,18,4,-8,-4,45,18,22,-16,12,21,40,38,-20,-11,-39,13,15,39,-2,-22,-16,1,14,41,26,26,30,-45,41,-35,-21,8,-14,-12,-47,-20,-45,-9,14,-17,29,-31,-29,-42,-26,49,-13,40,4,36,34,4,-48,-3,-6,28,39,-26,-1,30,-11,29,-47,25,33,24,21,38,31,-49,-29,9,-30,-42,-16,-5,23,21,-50,-24,6,0,30,9,47,-26,8.6
1,-48,1,-36,2,-20,-31,47,-50,11,29,-10,-19,-18,-30,-18,-31,-4,3,44,30,14,17,0,-20,9,23,30,-45,48,-8,-21,16,43,-41,34,40,-22,30,6,39,-26,46,37,-27,32,-32,-42,-23,-13,-48,23,17,-15,-27,13,44,12,-42,49,-25,0,44,41,-41,-48,25,15,48,-30,-30,2,-39,32,-12,-50,13,-27,-42,7,-24,-40,-21,44,-5,-32,6,-45,-4,-19,-47,21,-3,14,-22,6,16,19,37,-21,-104.7
1,5,23,32,-18,4,36,-18,34,-42,-9,-44,-15,-33,-49,45,-21,-30,-34,-16,16,-3,-47,-47,45,17,-19,-34,50,50,20,-22,4,-8,26,37,13,12,35,-38,-14,42,-32,-13,-41,-31,-19,-46,-45,-36,-12,-12,11,-43,-9,-29,25,-12,-12,-10,-13,-43,18,7,-35,-40,-41,28,-12,11,40,24,2,24,28,11,10,25,15,-19,39,19,19,0,-7,26,-13,-33,-37,-9,-27,-34,-36,7,-10,-20,17,-1,24,-46,-94.7
1,-41,14,-5,-22,-47,39,39,-21,13,-30,11,2,5,46,18,48,22,-46,31,35,-4,-47,18,10,11,-43,6,44,-28,-20,49,49,10,-41,-24,-21,48,-36,9,-24,-50,36,28,-28,31,-39,-31,-32,-34,17,20,-22,20,-13,4,47,-6,-40,41,16,-44,5,14,16,-20,40,45,44,21,-31,-31,-13,-46,14,9,2,25,-5,20,41,-39,-11,35,-3,26,-11,-6,36,-35,-50,-32,-29,-29,-2,3,1,-46,-37,-6,-6
1,25,-17,13,28,-47,-24,-13,5,-49,32,42,8,9,47,-7,-45,23,-2,-35,-26,-21,32,-8,-34,-48,7,19,3,11,32,13,-15,31,43,29,1,35,-35,22,2,13,13,-40,38,10,-31,10,49,-17,-9,39,12,-27,48,28,42,4,-38,-39,-36,10,24,-35,-43,16,44,8,-33,-41,-21,19,-12,9,-5,-24,35,-20,36,33,13,-24,-13,41,-35,-16,-16,-43,38,-38,-32,-49,23,8,-34,-4,41,-40,20,-43,41.5
1,36,49,26,40,-27,38,-35,-43,-33,17,6,-3,10,44,-47,-9,-23,-46,-2,32,-34,-18,33,5,41,50,-50,31,26,20,38,-23,-15,-21,-34,-26,-34,49,49,-50,15,-30,-3,41,-37,0,-18,-43,-30,-4,39,-13,29,-13,42,-15,-48,9,-35,28,45,19,-46,-21,48,38,-30,31,36,-32,31,-34,-12,-23,24,-32,-7,-45,42,14,-33,-4,17,12,33,-26,47,36,33,-39,-21,28,-4,-50,23,-6,38,9,-26,40.4
1,23,27,-46,5,-35,48,-22,50,-44,50,41,20,-33,-14,-48,29,35,-23,26,20,26,3,50,-31,50,16,43,-41,3,1,50,42,45,20,-4,26,17,25,25,-11,24,-19,-41,7,17,28,-14,1,-46,28,38,31,47,3,50,46,-32,8,21,21,26,20,-22,20,-45,24,-5,22,-36,36,-39,5,-34,37,-39,33,14,-37,50,-15,41,3,-35,38,-45,-36,-1,40,23,37,-24,-36,6,4,34,12,-22,45,50,143.9
1,-42,30,27,13,46,-21,25,-6,10,38,-41,45,-5,13,26,49,-16,40,-37,-26,-22,50,-34,-8,-28,21,42,0,15,36,-35,23,15,9,-14,10,38,27,20,-37,-20,30,24,-9,-42,-1,-11,-8,-45,-31,-18,50,-32,-1,-42,-44,-31,50,6,0,36,-12,-28,-34,47,-26,-7,0,17,-38,14,14,8,-13,-46,16,3,-40,-42,8,-21,-10,7,-37,5,-19,37,-10,-19,-8,40,33,-4,-38,15,-8,-48,-43,43,208.7
1,-14,37,-28,50,-6,-25,20,-40,28,30,35,-49,25,41,9,5,-4,6,-9,36,37,-1,-8,-15,46,4,-50,-47,-28,24,46,8,10,34,-27,21,-41,44,-3,37,-11,-19,39,-36,38,-37,-15,50,19,26,2,-28,41,44,-27,36,-37,-27,40,-15,14,1,10,40,-15,33,10,-40,-8,-44,13,32,-47,-33,46,8,47,47,7,16,22,25,4,-22,18,27,-36,-3,17,20,33,-20,37,-42,-31,-29,7,-4,48,83.8
1,50,-32,11,31,-28,28,-8,-4,25,-46,19,-44,26,-6,-24,-47,28,-48,34,-25,-15,-31,24,15,-44,32,1,44,-46,47,42,20,-36,2,0,-48,46,8,-36,-14,12,34,-8,-47,44,18,24,21,-13,-27,12,22,-7,-15,-47,-1,33,-30,-42,38,33,50,7,13,-33,24,-18,30,48,-4,-35,-24,-21,-26,-21,39,8,19,10,45,43,-29,-17,-49,-27,-48,-34,-45,39,-26,9,21,41,33,-17,24,6,15,3,-42.9
1,3,28,-15,-5,23,9,25,12,-34,-41,-29,28,-49,-42,27,-48,-19,29,35,-47,17,-41,12,-47,50,-6,-48,23,16,-16,43,36,-39,-23,-20,34,36,-46,-5,18,31,-18,-5,32,-9,-29,1,-12,16,-15,-9,49,-40,20,-49,26,-37,-46,-35,30,-46,-43,15,-35,-16,45,49,36,16,-40,3,-4,-8,15,44,-1,2,-40,4,-32,-38,11,-34,-28,-20,35,15,-6,5,30,40,9,37,-30,24,37,31,-12,-12,-97.2
1,-4,-2,7,8,7,-29,2,22,24,-22,-25,42,-10,37,24,-21,-34,-26,44,-24,-5,23,32,-47,-25,-49,-7,28,33,-2,-35,45,12,22,3,-32,10,21,41,-17,49,-35,41,-45,18,-20,-16,1,-29,44,27,16,-18,-25,20,7,-24,29,-50,25,-24,32,20,39,-31,-28,23,29,9,13,28,7,-5,-16,12,29,15,12,-21,36,5,23,-33,37,48,3,-41,-27,-18,26,49,-26,7,18,29,27,6,2,5,-0.2
1,-36,31,50,-13,42,-17,16,21,48,-23,16,-1,-1,-12,-17,-49,-15,36,-39,-25,-33,37,-27,-42,-40,7,37,37,29,-46,-43,43,36,-44,46,-7,-10,11,30,-47,39,-4,-31,-47,34,2,-46,36,-13,-35,-40,-29,19,50,-21,29,6,-35,-19,-16,37,-12,43,-12,-5,38,31,1,-35,-23,4,-47,23,23,-44,-28,-26,-40,24,-22,43,34,-1,-23,33,28,22,-46,9,-48,-46,-39,-10,13,-1,1,-33,47,-49,9
1,-18,-27,-28,-49,12,11,24,34,2,34,-26,30,-8,24,-22,19,7,22,-10,-23,47,-42,49,-42,-1,11,7,16,-6,3,-16,26,26,6,27,-47,-34,0,4,18,-50,28,-37,-42,1,-9,-6,24,29,34,18,26,43,16,0,-43,43,23,-11,-13,-24,23,29,18,-22,-28,22,-39,-12,-25,-5,-12,-48,9,-37,-31,16,7,44,-39,-44,11,3,15,43,-48,22,35,25,-39,38,17,0,17,-15,-5,39,23,6,59.1
1,-24,14,17,-19,-18,-25,-6,1,8,-50,-6,19,-44,21,-29,22,13,40,-41,-2,-20,37,-49,48,-13,18,49,32,-28,-13,-47,-1,-50,20,-4,-18,12,40,-1,-31,6,10,4,12,-20,-9,50,10,47,26,24,-24,12,25,-27,15,-7,38,-4,15,-26,-35,30,-26,36,-25,-28,-37,-36,22,49,20,-19,2,49,-23,9,14,37,5,-11,10,-3,-49,-15,21,16,28,-26,29,-42,-1,44,39,-11,-5,-37,12,8,-73.2
1,45,-17,6,-20,-20,24,45,7,-18,9,-6,3,48,-47,-50,15,-12,-13,48,32,11,-8,41,-41,-15,-5,-35,-3,8,27,-46,-32,26,-23,-1,22,-50,-7,-22,-17,18,-12,2,16,-8,2,47,-4,39,44,-22,0,-49,35,-25,-13,-21,-44,0,3,33,4,-12,-26,31,3,46,32,12,41,31,-20,-22,-18,12,-14,1,8,33,-11,-32,27,5,-31,-23,-3,-28,-28,3,22,-9,-48,43,29,-24,-11,-19,39,37,42.1
1,44,-5,-17,40,23,16,1,26,33,25,-26,38,9,-50,-7,29,44,6,17,-35,-42,-45,-28,-40,48,-49,-47,-48,49,8,40,42,-48,-28,31,-9,4,48,-34,-14,23,-10,-26,-19,-44,-17,26,50,39,-41,31,13,-36,-47,24,28,21,-7,30,19,17,19,-23,19,8,24,-41,-39,22,-24,-36,-40,16,-46,-9,23,-13,34,-12,-25,43,36,4,-44,39,44,0,-25,-14,-21,44,-48,15,37,-13,-28,11,-3,50,-11.7
1,49,-11,30,-42,-46,34,-35,-7,-30,49,-2,-39,41,-17,16,13,-29,9,-38,-38,12,-8,22,-20,23,9,18,11,-31,31,10,34,-31,-10,42,-27,40,-44,-17,-40,22,31,38,12,-37,-31,-25,-50,-5,-47,-38,-44,-5,34,-14,34,-42,20,-6,44,0,21,27,19,-40,-16,9,16,-43,42,-8,29,-12,-20,-44,-33,-1,48,-33,44,-49,46,16,-38,-5,19,47,-30,-12,-10,-37,39,-40,41,7,37,-26,32,-31,67
1,-19,-11,11,26,27,41,33,44,-44,30,27,16,-3,-12,49,10,0,17,6,20,-46,12,33,9,-11,-11,33,42,-20,14,-40,-23,-47,22,-47,-4,-22,36,-10,-50,-19,33,17,29,-29,15,-46,21,48,10,-44,-49,38,39,-23,43,-22,-41,1,8,23,11,35,-8,49,4,39,44,-45,45,44,-47,27,-24,32,14,7,36,-50,4,-39,-44,-28,15,12,-1,-26,6,8,25,-37,47,-15,14,-45,-50,35,44,44,266.6
1,40,4,3,9,47,30,-10,-23,-48,42,-23,7,19,-50,-5,-50,12,44,-26,-33,-33,49,47,30,50,-24,35,16,27,-6,-25,-17,48,29,42,11,-26,-18,38,-24,40,-36,-1,-25,31,10,-25,-42,3,-35,-25,-14,-37,38,-34,29,31,17,-5,7,-39,20,40,25,-36,32,-15,-12,30,-28,-19,-15,-47,-4,-24,34,-44,1,9,-25,-18,0,12,-5,-12,-6,41,35,-40,-15,-43,-29,-46,48,47,-31,-5,48,-27,85.6
1,41,-30,4,42,40,17,-32,-11,23,-15,48,14,18,-2,-25,29,2,-15,19,-14,-4,20,-7,-17,-9,-44,-21,10,-33,-23,-1,24,-37,20,16,-48,-14,0,-43,25,1,-45,-12,35,3,-20,14,-46,15,49,-44,-40,19,-1,-6,26,6,-11,-49,-11,-18,0,-37,-39,-31,29,30,-29,45,38,12,-5,43,-50,47,-39,-20,-24,32,11,-26,38,22,9,-48,32,-16,-26,37,-15,14,-31,2,-7,47,-13,38,27,9,40.3
1,32,-20,-30,43,-28,37,39,50,33,-36,-3,-6,-45,-50,32,-20,19,-21,-19,44,-35,-18,-27,-50,34,16,48,-29,3,-10,-4,-50,20,-18,43,8,-31,-2,7,18,-22,20,-39,-17,20,9,-20,-12,38,11,48,20,43,-30,20,27,2,-17,14,21,23,-41,21,-8,-43,-20,50,-24,28,-28,45,22,8,22,22,-23,48,-49,-18,35,-22,46,4,-30,33,41,13,-16,-27,43,22,47,18,-8,-46,26,-12,21,-49,-6.9
1,32,43,12,4,1,-50,-25,-6,48,-24,-8,-2,4,-12,-48,-10,37,43,20,-30,32,12,42,28,-20,-50,33,-45,-12,-31,23,-30,-39,-49,24,-22,-49,15,-11,15,7,-3,-38,-40,1,31,-34,-13,-11,36,-26,-29,-36,32,15,-6,32,-37,-1,37,-18,38,-44,-6,39,-4,-12,6,27,-7,-30,-17,41,50,-41,-9,30,-25,-5,36,28,19,-44,42,0,21,-15,49,35,0,35,-34,-47,7,-24,43,19,-19,-36,-96.8
1,-5,24,-49,-6,-20,-50,3,22,-4,-6,33,-19,-29,1,-13,29,17,25,30,-19,9,-21,-35,-9,50,-12,18,8,23,15,22,34,-12,23,-23,19,-11,-4,-44,36,41,39,33,-39,-45,-30,41,22,11,20,-47,36,16,35,-24,-19,40,10,39,-22,-26,10,-38,-21,50,-45,48,-12,2,20,-27,-8,8,-44,-31,13,43,26,-50,3,-38,20,-46,28,5,-20,-42,-40,7,13,-12,-3,-28,-34,26,-29,-28,23,10,33.5
1,-10,-8,-1,-2,16,-29,17,45,-37,-7,12,-18,5,-19,-14,49,2,-17,23,12,40,-15,17,-14,-27,-1,29,-5,-13,1,21,27,10,36,-26,42,-43,8,3,37,17,-36,-31,-29,-5,-29,36,14,4,-26,-25,-41,-25,8,-38,-2,-43,41,9,-40,-43,46,38,-17,32,28,42,39,-15,-6,25,-49,8,10,39,19,-2,-10,-18,18,14,-26,28,39,32,6,-47,5,-38,12,16,-31,-26,-31,-31,-45,13,-40,10,8.9
1,15,-30,-16,-18,28,11,38,-4,-42,-23,29,26,8,-48,-31,-38,0,-9,-35,22,3,-6,-47,-11,18,39,8,23,1,-16,-18,-35,4,-18,-36,48,9,-49,-7,-17,-22,38,26,36,6,45,49,-44,-48,30,28,5,40,-3,10,7,-15,34,46,36,-33,44,18,-13,43,32,-50,-33,33,-40,1,27,48,-24,13,4,37,-23,-24,39,23,20,-40,13,-34,20,36,-33,4,-2,-48,-13,-9,-14,-9,50,-33,-9,-33,-24.2
1,16,1,18,-7,-35,10,22,-15,-4,15,-23,-49,-47,47,-39,-18,29,-3,-32,46,17,16,14,21,23,-50,-39,-11,34,-32,6,0,-14,40,9,1,-35,47,2,-23,-23,29,-22,-20,25,-45,13,-31,3,-3,31,36,-38,-6,6,1,-6,17,40,45,36,-39,-40,-29,17,-15,-12,32,-19,40,26,8,18,-47,4,-42,-41,-34,-23,-22,-21,-43,-37,-43,-33,20,9,-22,-48,-36,-28,4,43,-18,-9,-25,-17,29,24,-98.5
1,14,-16,-1,38,-49,2,-9,26,-23,-26,19,-29,3,-8,-15,-23,10,21,36,38,-11,16,26,44,8,24,-16,34,-44,30,-27,-14,30,22,-27,32,40,-20,-27,-33,-30,43,-12,-10,-50,-11,17,10,26,-32,-37,-35,34,5,25,-42,-22,25,8,-50,-30,31,-14,-50,2,-25,-2,-9,6,21,-26,-8,-21,-21,32,-20,18,-36,6,-40,-18,20,42,33,41,16,41,36,-10,-2,36,11,-22,39,-23,-4,-37,25,3,12
1,-15,-5,28,-6,25,-44,-25,21,-10,-44,-24,0,-12,12,-9,-30,3,23,27,-12,30,-26,40,-44,-32,28,-17,14,8,-43,-33,43,2,11,-14,43,17,-22,13,23,-50,40,40,-46,1,47,42,20,20,18,24,-1,43,14,-29,-40,-43,4,25,15,11,8,-26,29,-32,-24,22,1,-30,-50,-27,-30,6,-38,-25,24,-41,-34,-7,-5,34,-33,44,-8,-3,-36,3,4,-16,44,-31,45,-33,-41,-11,-15,-15,27,36,-64.7
1,6,28,25,26,-17,38,17,-44,13,33,-34,-43,-17,-17,17,25,30,-3,44,50,31,37,35,25,-47,44,30,-46,-21,7,6,1,-16,-19,43,-17,35,10,-44,-3,-42,-28,-30,-43,-29,37,33,17,-17,26,16,-37,-21,1,4,-18,-6,-17,-47,-11,40,9,6,40,6,-1,-27,-10,25,-21,3,-1,-33,23,7,-12,9,-11,21,8,31,-14,21,-41,3,41,-42,14,-26,-39,19,30,-14,-25,20,43,-10,9,-18,127.2
1,-36,4,36,13,21,8,36,25,34,-26,-5,-9,-45,-3,29,31,-50,19,39,-20,9,50,49,-45,-14,40,-9,45,-21,50,-24,-7,-31,28,23,6,-48,8,47,36,-1,-9,43,-30,4,21,17,-30,-44,6,0,15,-29,-35,20,-27,-46,-40,-33,-16,26,-6,-7,45,38,32,-34,40,-44,-38,25,-29,-31,-16,-43,24,-46,24,44,-40,-21,-40,-8,-33,-25,-39,-10,46,39,8,46,-20,18,-45,42,5,37,-43,-5,202.3
1,9,-30,36,-4,-11,-31,3,29,41,-23,23,17,-28,-1,-42,-11,-10,-30,-4,-15,25,20,-19,-46,-13,-48,46,8,5,-47,19,-36,40,-29,-24,-22,-44,30,24,47,23,-4,14,11,45,22,17,-50,8,-38,-15,-18,32,-18,-47,35,-16,49,-8,40,18,-39,20,7,-18,46,2,-46,-9,-25,-49,-37,-13,-19,25,48,-48,-43,48,-23,-31,49,-25,-50,-19,-22,35,-19,44,43,37,11,20,-28,35,-49,-32,-48,23,-87.3
1,-25,44,24,-11,-20,-46,30,44,23,37,41,16,22,39,42,-12,36,-31,39,34,29,31,20,-10,1,43,41,-32,27,43,41,-49,36,14,-44,32,-16,2,25,24,-46,-19,-11,26,36,47,-37,22,-34,-49,-29,11,-1,41,17,50,33,7,-33,-25,-35,-42,-23,-50,-12,-17,-2,-11,2,-28,29,6,-31,34,49,-45,31,-39,-7,13,30,14,-27,-22,4,41,-23,-47,-3,-40,45,13,35,-29,-21,-27,-29,28,-22,207.4
1,23,16,-44,45,36,40,43,7,-14,21,50,49,0,-21,-28,-6,-1,-38,-13,2,-25,-3,-3,38,49,-16,34,38,-29,11,-35,10,43,38,5,28,-7,-3,-50,30,34,50,28,50,-22,50,-7,28,28,-4,46,-47,10,-42,7,8,-41,-10,-5,-20,17,10,41,-24,-37,-39,-47,6,-26,-46,-49,-42,20,30,-43,15,-5,-33,-42,40,13,20,9,-28,-5,-35,30,4,-28,-26,0,5,0,-10,31,13,-33,1,36,182.7
1,-8,-29,37,-34,41,-18,40,-29,-6,-44,-21,-17,-14,50,42,-26,-6,23,21,14,11,11,-37,-34,28,-30,47,-10,-13,-3,42,-5,-16,-5,11,-25,27,1,-38,37,-27,-8,-31,-25,-43,27,-34,1,-34,37,31,27,-37,44,43,41,-37,6,48,-33,19,39,12,-47,-17,40,45,27,-44,-44,13,46,-2,-1,-29,-29,42,-47,-12,-43,40,-32,35,-48,-38,-7,10,42,49,7,-42,18,-5,-13,-13,-5,-24,-19,38,63.5
1,-18,-13,0,-23,2,15,-36,-11,-27,-33,28,-20,23,46,31,-8,24,41,-49,16,5,8,-10,39,19,27,-25,-37,19,6,-50,-50,10,-33,45,28,-2,25,33,21,9,10,18,-19,-28,-36,23,46,-46,-10,-23,10,48,18,-2,17,-40,-10,-4,30,12,-37,-4,38,47,-44,-19,-6,32,-36,32,-10,24,-1,-13,46,-21,27,8,-16,-34,35,10,31,-32,24,-3,46,-37,9,25,-8,22,37,-21,18,44,11,29,-37.7
1,-9,25,10,-3,-36,25,34,-40,-47,10,-16,-47,-7,-32,13,-27,-47,-47,-14,49,33,45,-11,-26,-17,-25,-30,17,35,31,-5,-25,-29,21,22,-15,-5,-28,-39,-1,-2,-5,2,41,-20,32,30,50,1,-35,14,-17,27,-48,-26,-41,44,-6,-8,-5,41,38,-14,-39,8,-42,-38,20,47,-26,-32,-6,-15,-14,-49,15,34,31,14,-16,47,44,-16,23,46,-26,-2,6,18,6,-50,-26,-7,-14,-15,18,-40,-3,-13,-39.7
1,23,-13,-29,-33,23,-27,35,-47,-43,15,-16,-43,-23,-23,-43,50,40,-19,-37,-5,15,20,-39,39,29,-3,40,-38,-26,-47,-1,47,-10,-14,30,29,10,14,33,17,46,-34,-10,-28,-7,-2,39,49,-5,18,-7,27,-13,4,15,33,18,-29,45,8,-26,-40,-30,14,-4,-50,-7,22,-20,42,-46,-25,24,-5,-2,33,9,-48,32,-47,20,-26,30,24,-5,-39,6,-38,-18,-34,20,-28,43,40,36,-45,6,45,27,-43
1,3,2,32,28,-25,-24,42,-42,1,44,40,-30,-20,-37,17,-47,8,28,9,-14,26,-9,22,48,-16,12,-1,-11,34,-40,32,-14,12,13,31,38,5,-12,46,-45,49,35,-24,-22,14,43,-19,39,-14,40,-26,28,47,47,25,-20,-26,-27,-15,24,50,-33,-40,12,30,41,-1,-49,45,-40,-44,43,11,49,-30,-26,7,1,29,9,-44,-47,-14,-47,16,-40,50,6,-50,-15,-21,50,2,-45,-23,48,12,-8,49,56.1
1,7,2,22,-1,-38,-14,20,-47,44,37,-2,2,10,1,39,13,33,15,-22,-46,-19,13,-16,-19,31,-11,8,29,-49,17,-7,-26,-32,-36,23,48,1,-42,17,-40,12,-36,12,-29,-18,-34,0,-36,32,28,36,-38,-9,-31,-41,-29,-26,-16,16,42,-50,26,-35,35,40,5,32,-44,13,-2,-34,-26,13,-5,-39,11,-23,11,25,25,-11,-24,4,-4,-39,13,-17,-14,13,50,44,-21,25,26,-36,-20,-20,12,-47,23.4
1,9,-40,36,0,-11,-20,11,50,-26,-28,-10,49,-23,-17,2,23,-6,32,-45,-4,-40,21,-10,-10,-5,32,4,-8,-39,-35,-5,-14,42,-20,36,47,-23,-37,12,1,-49,19,-1,45,-49,18,17,-5,-1,22,42,9,-7,48,15,4,29,-32,12,6,-50,-44,42,8,-13,-6,-29,-20,-27,-1,31,-26,-33,46,-32,35,-21,1,-20,-6,39,38,-47,-19,35,-16,2,-21,-31,-37,35,36,37,-8,-7,40,36,-20,-31,3.8
1,-42,30,16,49,13,11,33,-2,41,50,-6,-16,39,-19,-47,36,32,-46,-13,27,-27,-33,11,-42,-47,-48,-33,43,5,-2,-39,-21,44,27,45,6,-47,-7,20,10,-7,-37,11,-19,-40,-20,33,8,-16,-30,-16,7,-47,11,-19,-44,-20,-1,49,35,13,26,30,6,-32,24,28,-29,34,-2,-2,-24,11,-42,-27,-12,-46,-45,12,-11,42,47,12,45,-27,44,17,3,-8,15,-47,-46,-44,0,-24,-26,40,-47,-38,-18.7
1,23,1,-24,15,29,-16,4,33,-46,10,-6,-7,-33,-10,22,29,-20,15,-5,33,23,-40,3,-7,33,-48,19,24,42,-12,36,15,40,-39,-21,-16,-39,34,-34,-35,-41,10,-25,43,17,13,21,13,44,-34,-5,16,43,48,25,25,16,-41,-2,8,-3,50,-28,-48,27,-33,-48,38,17,-32,20,-8,-5,11,-15,28,-27,-45,-10,-34,38,1,-2,30,-35,-28,5,31,48,19,-12,-40,19,-24,-37,-5,-40,-35,50,51.5
1,-7,-50,19,36,-39,-21,37,5,-32,8,11,-16,-4,-39,-2,-25,43,20,-4,24,-17,-35,28,-7,34,21,-28,45,31,-46,44,40,-46,-22,-9,32,-27,-23,-48,-9,2,13,-9,48,-10,39,39,-17,-26,-15,23,7,-34,-34,-50,50,37,-28,10,-17,43,4,-27,47,32,14,-6,22,8,-4,-38,-41,25,4,23,-35,-8,11,-36,17,46,3,-27,28,19,40,-7,-28,29,-47,5,21,-27,28,-16,21,-42,-6,-8,0
1,16,41,5,-9,-19,-42,-37,-38,-34,24,43,33,-14,-5,23,-37,31,-22,7,-48,-44,-24,-27,-6,-1,18,28,-31,26,-29,12,-43,28,33,-2,-41,7,-23,-29,23,-50,-36,-28,-48,-25,11,33,-45,39,-45,24,12,-19,48,-45,30,-19,-1,15,-44,-14,43,30,-36,25,44,40,-19,-30,27,21,-30,7,43,40,33,3,-12,4,-43,-7,45,19,24,8,24,-31,39,39,34,45,-25,27,-10,-11,-33,-17,45,-1,12.5
1,3,21,36,-11,-22,28,-22,27,47,16,-20,20,25,41,-11,-2,-2,29,-17,-14,18,34,47,9,10,-14,48,-7,19,8,8,-29,-22,-7,-23,-28,37,-29,49,-1,38,46,-31,-22,36,8,27,-16,-48,26,20,-14,9,17,45,35,-48,8,-22,-12,-35,36,-25,-6,46,2,-18,32,24,-19,48,-23,43,-34,5,28,-10,48,-39,-8,24,-2,29,-18,31,23,34,33,-19,-39,37,-38,13,-38,-28,8,14,5,-44,130.8
1,-47,2,-47,-20,-6,-31,36,-29,-25,-1,50,17,-28,-37,-39,-29,44,1,-46,-8,-2,32,-21,10,-6,-9,33,19,21,-47,25,25,5,-6,21,15,-21,-28,36,4,22,1,37,10,14,49,31,7,-1,1,50,47,-18,-22,-28,-7,-15,-46,-39,22,24,2,-38,-22,46,34,43,41,22,-5,-6,-7,12,-20,-47,-24,45,0,-1,-7,-49,-2,-45,-17,-8,-22,26,-7,49,3,32,23,-46,44,17,16,-7,-24,6,-119.4
1,-35,-13,16,-26,49,47,-23,41,41,28,-10,-50,-5,4,22,-6,47,16,37,-45,15,-11,37,-47,-40,-3,-14,26,6,-22,49,-13,15,14,12,14,-24,5,4,34,49,10,34,-7,-36,-29,38,-40,38,24,32,2,29,19,-29,39,32,-27,15,-13,2,13,25,-34,-24,-48,-4,-31,7,17,-48,6,-24,2,15,-44,23,-32,33,10,42,15,28,21,50,49,-25,31,39,40,34,-10,-32,-26,-28,-39,-24,-15,-20,-30.3
1,0,18,-18,22,44,34,-48,-50,6,-29,-1,33,29,-37,10,-35,-38,-25,-9,9,-37,47,-41,-31,-35,-17,-9,-24,-24,-8,-28,-8,-41,-30,30,20,-47,32,-14,-25,-48,35,24,-2,49,-16,13,27,9,20,-14,-12,17,-39,7,32,-6,14,24,-14,-44,12,28,32,32,7,1,1,-45,37,-8,24,22,-34,-29,-14,0,1,-38,25,-30,-36,29,37,-25,-49,-16,-14,15,24,22,-13,-15,-34,-31,33,-11,-14,-17,-95.7
1,-6,-27,-8,-32,11,8,-45,47,24,6,-42,-36,27,-27,43,-21,-36,44,-20,0,-26,-47,39,-22,-45,-46,-37,38,-41,-1,38,-30,-12,-21,-46,49,37,-41,45,-24,16,-47,-10,-42,43,49,-47,23,42,-17,-27,32,-13,-39,-41,-42,32,39,12,7,-12,-1,27,26,-6,31,25,-20,41,-15,-28,-28,-46,12,47,13,-24,50,-14,34,-17,9,16,-14,-14,-9,-6,34,-20,-45,-10,-16,-29,-33,26,15,48,0,12,-77.5
