 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,7,-40,-17,-49,2,-34,-49,47,36,8,-9,26,-24,-25,-11,45,22,-14,1,31,-24,-15,19,-6,-25,-50,18,15,18,-25,36,-26,-49,35,42,3,-49,10,0,37,-33,7,12,-7,32,-50,-47,-30,-48,4,17,-22,6,-15,-12,-3,-14,-45,-39,20,-19,13,45,-18,-3,36,36,-36,-39,-49,17,-22,8,45,-13,-45,12,-9,-25,14,11,42,9,33,-23,47,-21,-21,-48,-44,49,50,19,9,48,33,-39,33,13,-13.1
1,-28,0,-20,-33,24,-26,4,30,36,11,21,0,39,-21,25,21,-28,21,17,-33,-11,23,-35,-12,-42,-9,-14,7,-32,35,-31,-10,-49,-1,-27,25,24,28,4,-25,-12,42,25,43,-30,-1,14,-8,37,47,9,-25,-15,-10,-20,-41,-3,-18,16,15,-34,2,22,-33,17,45,9,-44,-12,-38,-18,-7,20,23,-15,6,39,49,14,25,11,39,16,47,46,12,-45,-8,44,-12,24,27,40,-5,10,-28,-11,-32,-21,30.5
1,28,48,11,-30,17,50,5,-27,38,-30,37,12,31,26,45,-7,21,6,-35,29,0,3,2,-24,-42,47,36,-20,-48,-46,-25,-4,-49,2,-18,-16,2,3,-27,-11,-11,-40,18,37,2,12,-21,39,-33,-6,-17,-17,13,36,-25,21,-2,28,18,-34,-2,43,-22,-35,-5,10,-1,47,30,23,-15,-32,-1,19,-46,17,-20,-50,-29,-36,-6,4,-3,24,-45,-11,-6,4,-34,-39,-14,14,21,15,29,32,-26,-23,28,114
1,20,16,29,39,31,-2,9,-3,-6,9,18,8,20,39,22,-7,44,-40,3,-37,-24,-19,0,40,-49,31,-16,33,21,11,-24,-9,44,21,-21,24,-32,4,38,13,-37,-29,-30,33,-41,8,42,20,18,-6,-1,44,25,15,-1,-8,-5,33,41,-34,-40,-34,-27,-47,38,-32,-7,22,22,-20,-50,35,-32,38,-17,-23,-5,-26,13,-37,-15,-38,-44,26,27,6,-32,39,-12,25,21,-2,42,44,-33,-5,-39,11,33,87.9
1,33,7,34,-16,25,21,17,19,-35,8,-19,-22,9,-41,-49,-16,3,-27,-32,-9,-23,44,28,-8,1,21,9,12,-2,36,-6,47,-7,44,-20,-33,14,14,36,-4,38,34,-10,-4,9,-43,-4,-39,-20,15,-32,8,-26,46,50,-9,-18,-26,-48,-4,-40,-38,-7,3,-44,23,-14,-14,-48,39,-2,40,22,39,-49,47,46,-2,-42,43,29,43,-34,-48,5,32,-7,3,-45,-39,50,-35,-27,-8,-16,46,31,21,49,27.6
1,0,9,-4,-45,47,-16,-43,43,47,-29,17,39,50,-24,21,18,-3,2,27,50,7,4,15,-11,-7,23,23,-11,4,-41,-13,20,-16,-1,25,47,34,-2,6,-4,19,39,-50,-16,-36,21,-49,11,-28,-6,-23,29,48,42,34,-9,15,7,-4,35,-18,-1,4,17,48,45,-21,-3,-7,35,43,-39,24,43,-4,4,13,-37,32,1,8,-42,47,-29,50,30,12,-20,-48,24,-36,-15,-28,-16,18,37,-21,47,-17,202.9
1,-12,32,-24,-1,-29,35,11,25,-36,25,-28,15,49,-20,11,-31,47,-9,-2,-24,-7,-29,-43,-6,-40,-43,-39,47,-48,-42,46,-10,6,38,40,-7,23,-34,34,37,41,-44,-33,39,-14,29,25,49,36,-28,-25,45,-41,49,-11,-31,22,0,32,25,-26,-6,-36,-4,-19,20,39,-47,3,23,6,-7,29,24,49,31,-32,23,30,20,11,21,14,20,19,-48,6,-44,3,-47,31,-7,-3,12,40,29,48,28,32,-167.9
1,0,0,-46,10,45,-6,8,26,12,47,5,48,7,-25,11,43,10,14,-2,16,33,2,-37,-25,49,-9,31,-7,-12,9,42,5,25,46,-36,-14,-11,-12,-39,17,-16,-18,14,7,-27,41,-1,33,4,14,-36,-48,-35,44,45,30,-16,25,-27,-11,50,-36,44,-9,26,24,27,31,-39,38,-37,-39,36,27,18,-42,17,33,7,38,-4,-13,40,-23,-19,34,-43,-19,-25,47,-14,-26,27,-21,15,-32,-48,-43,49,214.5
1,30,45,-39,41,-4,4,8,4,-30,-43,-40,24,3,-2,-20,31,-5,30,4,26,-46,-34,-38,46,9,-43,-24,27,27,-16,25,6,45,36,-3,-9,-11,21,45,-25,28,-45,16,48,-31,46,-6,14,25,14,-45,30,30,-33,-9,-46,42,17,31,18,-50,-29,-27,46,-44,-14,-14,-39,24,47,-48,-33,18,18,-36,37,-21,-26,-34,-46,38,-28,0,-17,-11,41,-13,47,-27,34,14,-26,-46,4,36,27,6,38,4,-3.2
1,-21,34,-27,-37,2,7,44,-46,37,-32,-29,41,22,-7,-44,-45,-2,13,-42,-5,36,9,25,26,13,-22,11,-44,35,-36,10,30,49,33,43,-34,-10,37,-30,-24,21,-43,33,-8,-34,5,-3,15,-33,-28,26,19,31,0,-5,-41,-5,22,-35,46,37,26,25,1,-26,-16,17,-20,-30,3,6,41,-23,-46,49,-7,-25,-4,24,-42,-16,-1,28,31,16,39,40,27,-24,-45,22,29,-3,-38,-21,21,-4,12,-49,22.3
1,-18,-35,-27,39,-42,45,38,1,-31,50,-25,45,-17,-10,22,-37,22,-24,19,-2,2,24,36,-19,37,49,-24,-26,-40,39,42,-7,20,31,48,28,25,35,-22,11,34,-31,5,33,-24,43,12,48,-32,-19,-38,-14,21,14,-17,8,-22,10,32,-11,-36,-11,-2,34,-31,-5,11,11,-20,5,38,30,-9,-8,13,17,-50,-26,14,35,-29,-8,37,43,-44,-30,-34,-16,-4,48,23,10,-48,37,-41,-29,-18,20,32,26.4
1,-22,41,19,24,-19,27,-14,48,-7,-23,-22,-23,-2,20,-36,-10,26,-50,6,-40,-4,-31,-1,-45,-29,-48,-36,-41,-50,0,41,-22,-44,-24,-49,-12,19,-46,-49,-38,-19,-21,-11,-5,16,-31,2,-9,-31,24,-33,15,44,-17,-14,31,-15,-34,6,-15,-18,-3,-21,-45,-11,47,-7,24,-50,-40,36,48,-44,42,-7,22,-40,45,29,47,18,47,-23,-23,46,-20,25,-20,-4,-20,-19,-5,-7,10,0,32,6,9,6,-255.3
1,7,19,-43,4,-9,49,13,-38,26,-27,8,22,42,4,49,35,-35,-22,9,-5,-9,40,26,2,-18,-49,-49,31,7,-24,-48,30,11,-41,-50,-48,25,13,31,0,37,-12,38,-6,8,2,-22,23,-3,4,34,4,-7,-25,-45,-9,-24,23,-29,0,49,40,-21,9,16,46,11,-10,-25,-8,6,28,-4,-41,38,-46,11,-35,-7,24,19,-23,-23,28,2,49,-31,-5,21,-44,45,19,13,40,-22,-22,2,5,-16,108.4
1,27,13,40,4,-41,15,-43,30,-25,-28,-28,16,8,-1,43,-49,18,42,37,-38,-22,10,23,48,-28,12,42,0,-37,-4,0,6,26,-45,26,35,20,33,14,11,22,2,-24,46,18,36,47,-15,-7,34,-37,21,-7,36,18,-19,-37,-25,-3,44,-12,47,-1,-37,-49,42,48,21,24,-23,48,-5,-5,-26,-10,-38,-41,-47,-3,2,37,10,-28,46,-39,7,-24,-25,-2,-11,35,36,-15,-17,49,-48,-26,46,-11,-34.8
1,15,39,-14,-41,-16,10,-34,-4,-15,-31,10,37,22,36,26,-17,48,49,-25,39,-4,14,23,-18,49,22,-20,17,13,43,-45,-23,-3,-9,-48,31,18,35,44,-48,20,-31,40,-9,21,-19,24,18,-21,49,-28,25,-22,11,-44,-24,-17,-47,9,12,46,14,39,-8,22,7,40,-11,-8,-1,-43,28,-16,47,-31,-46,44,9,-11,-28,-26,11,14,2,39,20,-5,-29,23,-47,33,-16,-16,-13,-7,-45,10,49,-40,128.4
1,18,-3,-33,-4,-3,31,15,1,24,40,6,13,30,34,-24,-18,22,46,-7,9,-15,-38,-43,-15,-4,-6,28,-33,20,26,-23,-12,39,-39,34,-49,42,-36,-31,15,-47,25,-23,34,8,3,32,-21,-35,41,38,-34,-48,45,1,-35,-46,46,-18,25,-13,-24,-38,43,-13,12,44,-22,26,-38,9,-5,38,3,45,-5,22,-8,-9,37,-18,-22,19,-15,40,-30,0,44,32,-2,18,-32,24,-4,-40,-40,-43,-46,-46,83.8
1,-1,-34,14,45,20,-34,5,32,38,48,-28,-9,-21,-34,-41,-20,-45,46,-4,50,27,45,-17,46,18,-4,22,-5,3,-8,-1,19,-25,29,-21,45,45,34,26,-1,31,14,6,27,31,15,-44,36,-23,-31,35,20,-37,35,-19,-3,-20,-47,8,-1,-5,-43,-33,20,2,-4,15,-37,47,-44,12,27,21,-33,-31,1,-2,43,-48,-9,-39,4,-39,41,-12,-8,-13,-16,-5,46,33,7,19,17,-24,37,29,7,50,109.2
1,25,-20,11,-32,17,-6,-13,-33,9,-21,36,50,-44,-11,27,47,27,-31,-50,-40,-20,12,10,3,47,-24,30,33,-46,-48,33,-4,-18,-7,14,15,4,17,-2,29,47,-16,-6,19,23,-29,16,0,-44,16,-24,-48,-23,2,6,-27,28,-15,22,-1,-47,4,45,-48,14,-26,17,-33,41,-35,12,3,-1,-45,-28,-29,-24,38,-13,49,-31,-20,-49,-38,32,7,-49,-24,8,23,-9,11,-23,-15,13,7,9,47,24,8
1,-35,-39,-15,19,-24,-44,41,-37,50,-6,-33,48,13,-3,49,-9,45,-29,-42,-30,29,31,11,-44,24,12,-15,-20,37,-19,20,-48,-42,21,21,-16,28,11,-36,-7,21,-19,-10,-17,28,-45,-10,22,-24,-2,9,22,45,36,28,-15,-36,-38,15,-50,-40,-49,19,-32,-12,-45,-31,32,16,-17,-26,-14,-20,15,-15,-43,-14,-9,-5,-22,39,20,50,0,-28,-7,35,-14,-28,-35,-48,-18,33,22,-34,-29,27,-49,-48,45.3
1,-41,-50,-23,-39,-20,8,-37,-47,44,4,-1,38,-41,35,4,-25,-44,13,-41,-8,35,41,-5,33,24,33,50,45,9,17,47,-16,18,-27,-4,14,-3,9,18,-44,29,33,45,4,17,-36,29,24,27,38,32,12,29,43,-6,2,25,-41,-4,-16,-7,-42,18,27,49,30,-10,-5,-46,-43,2,34,40,-38,-13,-27,-24,-34,13,-48,20,-6,-20,-2,-13,-9,16,-39,-34,28,-39,9,3,-4,-15,1,-25,-8,46,25.8
1,-20,-1,-37,30,-45,42,-34,-22,-33,49,41,37,19,-50,-34,33,-13,7,-1,-35,-10,43,43,49,-5,-12,-50,46,-20,-8,8,10,7,-13,-11,12,-21,-29,6,-4,-30,-4,-18,39,-3,-35,-13,0,-12,2,-19,28,-5,-26,27,6,12,-7,2,42,35,26,-33,-43,-38,-28,20,-43,-6,-25,-30,-20,-12,-32,35,1,-17,-29,-50,22,24,-18,-35,35,-28,8,-10,34,-50,8,-8,1,50,-25,9,-38,-2,-22,36,-58.7
1,8,-31,-45,38,7,-26,22,24,7,9,25,45,-18,23,-40,33,45,18,-27,-6,-15,31,2,36,31,28,-6,9,42,-12,-40,-1,-26,-34,-48,-3,-10,-10,-29,13,49,12,8,48,-50,-16,30,11,18,19,-46,-48,0,-27,5,47,17,49,-29,8,-47,-19,23,44,-37,-9,-10,3,31,-23,33,29,39,-10,26,39,-10,-28,-1,24,41,-30,27,-44,-7,-19,19,26,46,40,50,15,38,22,8,-50,-38,15,-30,168.6
1,43,42,-48,-13,31,-42,30,19,-36,-49,35,38,8,-46,14,15,-37,11,-17,39,-27,40,38,38,-7,-25,-38,-41,-47,27,-21,46,18,48,49,-2,22,28,34,36,-5,-16,24,-47,-12,-47,-16,-33,-19,17,-45,4,-28,9,-43,15,34,-31,-9,37,12,-14,-2,-20,-16,-38,-6,-45,41,44,8,-49,-23,48,21,-19,17,-46,-2,14,22,-31,-33,10,-6,42,-25,-23,27,16,30,-11,-49,44,-15,-49,-44,29,24,70.1
1,13,-11,48,-20,-18,45,-49,14,-23,-45,28,42,-7,14,25,-47,-43,16,45,-49,-7,-24,31,-2,44,-9,33,46,-3,-23,-15,26,16,-18,-45,49,-24,-44,-22,-31,-38,22,-40,-29,-15,36,-26,-7,1,35,-6,10,-40,41,-43,-46,-19,6,16,-6,34,-50,-31,-35,-18,-25,30,-26,-19,-43,-7,-41,-4,4,-19,31,-45,-29,40,-28,-44,50,33,-34,41,6,37,38,29,2,-18,12,-32,1,-7,-34,-8,-27,-44,-6.4
1,24,47,-34,-1,-8,-14,-4,40,-9,18,29,13,24,29,-39,6,-15,-16,-41,-28,-38,-23,4,-10,-38,22,33,-22,-37,22,-15,3,19,1,19,27,37,-36,16,44,32,-39,6,-29,40,18,-6,41,-49,-31,-38,30,-4,-17,-31,8,21,-49,3,0,24,4,20,-42,21,-12,1,-27,-32,-33,-34,17,45,-12,38,0,22,48,-10,-11,-34,2,-32,-21,1,-13,3,-29,-45,22,22,-5,-25,-9,3,46,-5,-47,35,-3.1
1,13,37,-50,-21,31,-11,34,-20,27,-3,20,-34,-20,39,-16,9,-11,22,28,-23,27,0,49,-29,-9,-45,-10,-47,0,-41,38,29,47,5,25,-7,10,8,-10,-14,-46,26,2,-16,14,37,9,20,-26,-47,47,17,-31,11,4,10,16,44,-21,32,19,34,-24,-19,-46,-50,25,14,8,-36,16,-21,6,-32,-21,-30,21,39,6,11,8,-32,-23,27,29,31,-48,-40,-10,-18,8,-42,32,34,-10,36,1,31,-1,33.7
1,25,11,31,-47,-34,49,-17,-48,-15,38,8,12,-5,26,39,38,-30,-15,40,-20,-9,38,38,-34,19,-12,-28,4,39,-48,19,13,-21,0,-17,-5,-36,-18,-36,-34,36,22,28,47,-36,-17,34,-16,18,-11,-19,26,-23,35,42,12,-28,-37,-34,27,32,1,-44,-40,17,-45,-29,32,-13,-15,14,39,24,-9,35,38,-10,-16,38,-42,23,-32,0,16,20,-9,-22,42,4,-40,-15,-49,11,-43,-39,45,-38,-18,26,103.8
1,-35,18,-45,-47,-9,-38,4,45,3,38,-2,-23,10,17,27,43,-14,-33,-30,44,-13,-20,45,-12,7,-49,-35,1,30,-3,43,45,31,48,14,38,-40,-33,32,-21,-46,-20,6,-19,13,-18,-27,15,-35,-41,-26,-32,-11,36,-28,12,37,-13,-37,-17,0,22,-23,-19,20,42,-32,-4,25,17,25,-4,47,47,-7,-25,45,-18,6,26,-9,30,44,-4,15,32,-43,-32,-32,37,1,18,9,-6,15,45,-49,34,-44,71
1,27,0,-3,39,-38,-7,-19,-47,-13,13,9,29,20,-12,22,-35,20,3,39,38,-13,-8,-46,21,-50,-2,-14,11,-34,36,17,43,-49,-37,31,-37,-28,28,-34,-25,-10,-9,-47,-41,29,-9,41,-36,10,29,18,47,-30,22,-17,37,37,19,-3,-48,4,30,11,5,9,-43,-16,31,35,-34,22,-26,7,25,50,-48,-35,40,-34,-9,-16,1,-13,-29,-28,21,-43,25,-45,-29,-7,-24,17,-47,31,-24,-40,32,23,-96.3
1,11,48,-5,35,-29,36,0,-27,-49,-45,-45,-8,-10,6,-4,-23,-5,33,-50,-31,38,-29,-21,-37,5,-18,11,31,-41,-42,-31,20,-45,14,-29,43,0,-13,-35,-33,-7,-29,-25,-1,-7,21,26,38,-31,26,24,24,14,-48,3,35,-50,-37,15,26,-29,0,-4,44,-36,-17,36,-20,20,18,-3,-38,5,22,-23,48,-41,-48,2,45,-5,-25,18,25,44,-29,9,44,-50,40,-14,39,-11,32,-2,-31,31,50,-1,-232.6
1,0,17,12,-21,38,-50,-28,2,26,42,-47,20,-14,45,-12,27,4,-25,-49,-3,-25,7,-1,-37,12,-20,-23,32,27,-23,47,44,44,9,-28,-2,-25,-6,50,-50,-49,-48,20,-13,13,24,30,-34,49,-3,-21,41,-47,29,20,16,25,48,-37,2,-26,26,-5,34,-16,-17,-19,9,-7,-20,-25,-5,49,46,-2,11,-15,-22,27,-16,-9,-44,-26,-5,1,10,27,-25,7,6,27,-3,-19,-29,-19,-18,-30,-22,7,55.5
1,14,9,33,-42,7,-6,6,35,29,0,-23,-38,42,50,-48,-48,0,13,29,26,36,-50,-32,-17,-19,-44,14,13,-24,42,37,40,-34,19,14,-10,-38,-30,-26,7,-14,-33,20,-23,-33,-12,-21,17,17,24,-42,3,24,-23,2,-45,-17,32,-16,-25,-11,37,-35,6,-29,29,12,-17,15,2,7,-49,19,43,45,36,-20,-26,-31,14,48,-23,33,-12,4,-16,-41,3,32,-41,29,-30,47,10,-8,-33,-46,-47,-33,-13.4
1,-14,5,24,-13,41,16,-19,26,12,-29,45,-25,36,39,24,-27,-42,-43,-18,12,39,-43,-44,26,-47,16,-33,38,-14,-29,-46,22,-8,28,25,49,-41,23,25,21,44,-15,13,29,40,-14,18,49,-40,16,-24,15,24,-18,-10,-7,14,8,-20,50,-5,-16,-12,3,28,-38,2,3,35,43,41,29,44,3,-27,34,5,8,32,15,40,-43,-20,13,-45,-14,23,19,44,-48,-16,-12,-47,22,42,-3,35,-7,-50,-53.1
1,19,-15,7,-37,-22,-41,-47,28,-20,11,9,12,-34,-18,42,-4,-13,44,-32,22,38,37,-44,42,40,28,33,-47,12,42,20,48,43,-24,27,38,-49,30,15,-19,-44,41,43,-27,-28,0,19,-24,-6,3,48,48,-11,-47,39,46,-2,-12,15,26,-21,-16,23,39,-24,-34,26,-23,46,-10,-26,19,47,-33,8,-31,-17,43,-5,-7,-5,-42,-10,0,29,-21,-5,-24,17,26,-49,12,-41,-9,0,-15,7,42,-22,46.4
1,-32,49,3,37,45,20,-40,-37,19,-48,-26,-38,-3,50,2,48,28,-3,-42,-47,-37,35,-46,-8,10,-39,42,12,18,34,40,3,32,-8,-45,-8,28,-34,6,-3,-32,-4,9,-18,-5,27,-21,-28,-26,-47,42,-47,4,47,-5,31,24,-47,-8,-42,3,-19,11,-50,24,16,-8,1,32,48,14,17,-40,-28,49,5,50,44,-6,40,13,-15,43,-33,48,-12,48,22,-9,-45,-4,44,-14,-44,10,26,-12,-49,44,8.4
1,37,16,7,-31,26,-4,-33,47,-39,-40,-44,-50,23,-8,43,6,-45,47,-31,27,-47,-26,39,47,-23,11,-28,-48,50,-26,12,2,40,-31,21,-19,15,38,-23,-8,14,-16,-8,-48,-8,-50,-25,-3,48,-6,41,-50,-15,29,14,12,-10,36,-20,-45,-41,43,7,15,28,44,46,-42,-3,40,0,27,-27,8,29,-19,8,-47,28,5,-2,18,6,-1,-37,36,-40,-31,21,-44,-26,-3,15,-3,-39,-42,-10,-43,-34,4.7
1,3,47,-18,-21,36,40,-43,-34,-36,28,10,19,42,45,41,-10,-43,26,-34,-24,-3,-28,0,44,4,13,21,12,19,28,-5,-29,-10,27,-34,42,-17,-27,24,-3,17,-16,32,8,-22,23,48,-49,-2,-37,-23,11,-48,-7,4,6,-45,-25,34,-10,19,-22,11,26,22,27,17,-46,16,-9,-33,-17,-9,49,7,19,-13,5,20,36,-16,13,-38,-48,-45,17,-26,27,8,-42,-34,43,-14,-7,18,-43,36,-49,28,122.7
1,-33,-8,11,-34,33,-24,24,-33,13,45,37,-36,45,-1,44,48,-30,10,-29,13,34,-21,29,-8,-18,38,-40,-45,-11,-39,0,-28,-31,27,-11,18,-48,29,35,-18,23,-13,-38,17,2,-45,-20,-12,-19,-32,-50,31,-37,-5,-27,-5,-18,50,-33,-13,27,17,9,46,-41,14,-21,29,-8,-37,-40,31,-34,39,-2,18,11,-6,-45,8,12,22,-11,26,-34,-22,-30,-36,44,-47,1,20,-14,26,-19,-4,-10,10,-26,53.7
1,-2,-11,-50,-21,5,5,-7,39,-35,37,10,-10,-1,-19,-5,41,-3,23,27,-23,-18,31,-6,-49,-34,-31,-18,12,-25,8,2,24,47,2,-48,-33,-43,-5,-45,39,48,-19,45,-38,12,-11,-48,25,28,30,-49,-41,10,-5,27,-8,-20,-42,-46,6,-18,-28,-21,-22,25,48,-39,-2,-42,33,-48,22,-37,14,35,-9,-48,37,-35,-3,16,33,6,42,44,-17,-16,-26,-43,-46,30,-10,-24,25,-16,17,-12,-38,31,-51.2
1,-38,45,0,34,-42,-37,18,-35,32,5,48,-22,37,30,1,-5,24,0,29,14,7,-1,-41,13,25,0,14,-42,38,26,5,50,20,-46,-1,-6,34,-33,10,16,-12,7,44,41,-48,-6,-15,-8,10,30,22,-33,-22,31,-4,-47,-20,-41,28,34,1,-18,-1,-29,-13,49,-19,-30,32,7,2,36,30,-4,26,33,6,28,41,-34,7,13,50,36,-41,-39,5,-10,38,-18,40,-12,14,-11,-25,17,-47,7,4,82.2
1,1,-37,-45,-14,10,-33,28,-42,24,5,49,6,-38,-23,-29,48,-13,-18,2,-7,-31,0,-18,8,-37,-13,-1,-3,-44,-45,17,7,36,22,9,-5,40,-13,-31,-21,42,-33,1,-47,-39,22,17,-2,20,35,7,40,-16,39,-37,-36,43,12,11,15,-16,-23,39,36,15,-3,47,-30,34,-35,-35,-8,49,16,-39,-41,-47,29,-27,24,13,30,-21,48,-15,-42,-39,44,20,-12,8,20,-19,-4,5,46,10,-33,33,-128.4
1,-41,-18,48,1,-19,-20,13,-44,-17,-43,-20,23,20,26,-49,-17,-40,-41,-40,-47,-4,-36,-22,-35,-5,-10,-13,-43,50,4,6,26,3,3,-24,0,-1,5,6,33,12,2,-29,49,-22,40,-19,-12,49,-42,-42,-40,-28,-14,43,-16,26,46,-43,-8,-1,13,34,-49,-35,26,1,-19,-19,24,-37,9,-25,-50,-27,3,40,-29,8,5,-21,16,15,-33,-49,-27,1,-7,-32,8,1,18,-30,-16,-15,-48,-40,3,-17,-244.2
1,-43,43,-38,16,-33,-38,6,-13,19,27,45,-27,-45,10,4,-28,-23,28,-10,-14,46,48,38,-21,35,38,-19,3,48,0,2,21,-8,-20,-47,-25,-8,9,12,27,-15,6,50,-10,32,4,-22,-42,48,18,-5,9,-18,49,39,33,36,36,-15,0,-15,3,-30,-7,33,-27,18,41,32,-20,18,33,2,-17,-28,-16,3,-33,-42,0,35,-31,-41,33,34,14,15,20,-1,16,36,0,-32,-45,43,17,46,-24,8,46.6
1,-7,-28,42,-24,25,-26,-36,25,28,-19,-1,-23,33,-15,-48,15,-32,16,47,4,31,12,-11,-20,-3,-39,39,-37,-44,-35,-13,-1,-13,-22,-9,28,3,6,-32,-20,37,18,-27,19,-48,-24,-50,37,42,47,-9,-11,8,30,19,21,41,8,1,13,-11,38,29,26,-34,-31,-30,19,25,-12,15,-22,22,4,13,24,30,13,11,-12,9,-49,27,34,-3,-39,-30,-46,19,21,17,24,9,-5,-34,25,15,-14,-41,-50.8
1,-45,24,-10,50,-38,44,13,36,-10,42,-38,-6,-33,30,-30,17,44,-19,37,48,17,8,14,-44,33,-41,-28,-27,-10,8,49,-39,49,-12,28,-40,48,-10,12,-13,48,-9,31,-36,-30,17,31,30,15,18,27,48,42,-9,-47,24,-34,-24,13,-28,0,11,50,-36,15,27,-26,12,33,3,16,31,44,-38,45,30,30,26,10,-40,-41,-14,-43,17,-7,27,-44,-25,19,19,-3,36,-21,-3,50,44,-27,41,-29,-0.4
1,-44,-7,37,37,-48,50,-3,32,-5,-28,-43,5,48,-6,-22,14,3,21,20,29,-10,-12,-25,42,-17,-12,41,43,12,31,-36,-16,40,-50,37,42,16,-17,24,-40,-28,31,-19,36,41,-25,0,-40,47,36,39,-48,41,30,44,-27,-32,0,-34,-4,-19,47,30,37,47,-18,29,-21,15,-32,-11,3,15,-13,-11,-28,12,5,-18,-26,-10,-30,-24,-20,50,36,-30,34,-14,-48,-21,-17,49,25,-31,11,-44,48,40,25
1,-12,32,46,7,-3,49,46,19,-24,0,17,1,7,37,-7,3,2,-21,-11,-14,-19,-9,-19,14,-45,-44,33,-17,29,-3,39,-34,-22,34,24,25,-2,-15,-41,25,2,26,42,-42,-22,-16,-23,-3,-21,17,-1,10,24,30,-27,30,2,-44,29,-19,3,17,-3,-3,-33,37,39,15,-28,14,-45,24,-44,47,-2,-16,-19,25,-3,10,-9,46,-30,32,-8,-41,-23,44,-35,-45,-26,-16,22,-12,-2,39,-26,-14,-30,33.1
1,-4,50,-25,36,-45,-28,-17,-44,-31,25,3,-5,32,-35,-19,13,-27,-9,40,-34,-28,11,-43,-27,-17,-5,21,38,-15,-44,-43,-2,22,50,-17,28,-29,-17,0,-44,24,19,1,5,34,33,35,23,-27,-10,6,-39,-49,13,-16,-16,24,-46,38,-42,27,46,-28,-1,45,-28,43,32,-29,-8,38,45,-40,-12,-35,11,37,50,-17,26,-10,39,38,-9,-33,-29,-9,41,43,-22,16,-15,40,4,0,34,26,-8,-19,-123.1
1,47,0,-32,7,-23,-27,23,4,-41,22,37,2,28,-8,-11,35,-25,-24,-25,33,-32,-30,-36,-30,-41,18,20,10,-40,-38,41,23,-22,26,-20,-29,15,-48,25,-10,-10,-22,42,35,-14,-20,19,11,-27,11,-7,-9,-3,7,-23,-28,42,48,32,-49,26,-11,24,-47,31,-47,-25,-5,22,16,35,29,44,27,-21,-21,23,48,41,46,-26,50,-47,-13,-27,-20,10,-36,44,-43,-35,19,-4,39,23,-24,43,14,-13,-53.7
1,-20,-21,-28,25,40,15,-47,-32,-47,18,25,50,42,-9,19,-21,14,15,5,28,9,12,43,-23,-42,-3,16,-50,-45,46,-12,-14,-25,-24,-40,-36,41,-36,49,44,32,-10,9,-11,31,44,-16,-40,-25,39,38,0,-33,-4,-7,42,43,-41,42,49,-46,46,-50,46,-29,-40,26,28,41,-9,-12,-12,31,13,-6,-23,-27,28,-13,-2,-17,41,48,0,-14,-10,-43,45,-35,15,43,-30,11,43,32,-2,20,8,43,-28.9
1,-24,49,-20,15,-5,9,-42,22,32,2,25,-21,1,15,43,17,17,50,24,-23,-36,-11,-30,-50,16,29,33,-37,-36,-10,22,-9,-12,18,-45,33,-23,30,-30,-42,-19,45,-46,33,-25,13,-1,8,12,40,35,27,-22,21,27,44,-34,9,23,-20,49,-5,21,-48,-38,-8,1,-45,-29,21,-36,-31,-19,35,18,-28,-3,33,-4,-41,22,-19,36,50,18,-22,43,34,38,16,31,2,27,-33,-29,39,10,-12,45,22.7
1,-3,26,25,-18,-44,-25,50,46,22,-1,-9,-3,-30,-12,49,-30,-44,-23,29,6,31,-40,-48,49,3,-30,-31,-8,-4,8,-48,9,-17,-7,42,-45,-16,7,-50,22,-45,-42,-31,-24,-4,34,-38,-32,27,7,-9,-27,-16,-7,-28,37,-21,-43,45,25,-19,13,-16,14,22,42,-14,-45,-2,-48,28,-30,-40,13,-38,-27,-38,41,-43,40,-3,-2,29,31,42,-50,18,37,-42,-22,12,-45,42,12,-14,13,3,22,19,-25.3
1,17,-10,-38,3,1,-9,15,-10,3,5,-3,-42,-48,46,38,-1,3,4,33,-11,-22,-39,17,-16,-48,-22,20,-19,-3,-9,16,31,31,-6,-17,48,35,49,-47,-46,-31,1,-38,38,-38,16,-13,-19,-30,36,20,-2,47,-47,-2,15,48,-33,13,-5,-26,-22,-25,22,23,-26,19,7,39,-11,-23,-42,40,-10,46,18,22,49,49,8,35,-16,23,-3,-13,-30,-38,-15,-12,25,-4,12,19,-13,-17,-9,11,19,15,-65.6
1,0,-43,42,-26,13,48,-31,-20,-14,35,45,44,19,-22,16,-35,16,37,44,17,-26,-16,-38,2,-47,-35,2,-40,26,-30,25,42,44,-17,-35,-28,-20,-49,2,-18,36,-4,-24,-30,-10,42,-49,-45,28,12,-12,18,46,-34,-30,15,-19,-12,26,-43,8,-34,15,-33,-1,-3,-11,-4,-2,7,28,50,19,20,36,-42,12,37,31,-45,-2,35,-10,-40,-49,10,25,-18,14,-34,-45,-29,-17,-13,-46,-2,34,-41,10,-69.7
