 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-32,5,44,-1,28,-36,34,13,16,-4,-14,-45,-3,18,-26,26,-9,-40,-7,16,9,-35,3,-46,13,-46,-31,-49,-17,-2,-32,-33,-48,-39,16,-4,42,-35,25,7,-23,-39,-22,-9,29,2,-34,37,-21,10,-32,4,-9,21,9,20,26,-6,21,25,43,39,42,11,16,-27,-43,7,-46,32,31,48,9,25,-12,-46,44,-29,7,-28,31,25,26,38,-4,-16,8,38,-5,-22,12,-13,34,-31,48,-1,-42,-46,23,-184.4
1,-38,3,3,-41,-39,44,-36,32,37,-15,-12,25,32,-37,1,19,9,1,43,-38,46,-29,24,49,-46,9,47,-31,17,17,42,29,36,-40,4,14,-46,18,-5,7,19,34,-18,0,47,-1,-31,-29,16,-39,-17,12,49,-44,10,19,-19,-28,39,48,6,-4,-8,-9,-27,46,-46,44,-20,0,0,49,-17,-2,-35,46,47,-50,-34,-21,28,-1,41,27,-29,-34,-39,2,-45,16,-35,11,-38,7,-49,-15,-32,23,45,80.4
1,-2,-28,-6,-37,-29,9,-22,-34,-29,-22,49,0,22,-3,-44,-2,-16,40,-24,2,45,42,17,5,20,-27,-28,21,-9,45,15,6,33,26,19,20,-16,13,2,5,7,0,22,-22,13,28,-7,47,17,-15,-2,-23,-24,-36,32,13,-47,21,50,-5,-19,15,17,-36,-44,-49,34,-10,14,-14,11,37,2,49,31,-35,27,40,28,-41,-26,43,-13,1,23,35,30,27,5,29,38,3,-41,4,17,-35,5,-34,-29,-45.2
1,35,-32,-1,-13,21,-3,-33,2,-27,-43,46,50,48,38,-14,-2,11,37,44,-47,-42,23,41,11,32,-40,-23,14,-19,-41,35,32,-22,-17,-32,15,31,-49,33,20,25,28,19,23,16,21,37,43,-26,31,46,-18,-31,36,43,17,12,36,-20,43,45,32,24,39,-36,8,-31,11,-25,-49,48,-50,30,-18,23,-5,20,-25,-47,44,-45,49,-25,41,0,34,8,-39,-15,4,20,46,-15,-7,35,-34,17,-47,-7,103.9
1,42,22,-10,42,1,23,-20,12,-8,6,15,-49,-23,13,-24,-32,-38,26,-8,40,-40,46,9,-45,48,18,6,30,-16,-24,-28,42,48,13,0,-2,-49,30,26,-7,-49,-10,-6,-21,19,-14,-37,-3,28,5,-14,38,-34,11,9,30,-22,-35,9,-22,-9,32,-31,-12,-6,19,2,-39,-1,-23,-30,-34,17,14,-5,-49,16,-26,-2,-7,29,0,47,12,-40,5,-9,-12,-14,-50,16,27,32,1,31,42,-30,-18,19,92.2
1,-15,-25,39,1,8,-32,13,9,34,37,-44,43,-18,6,5,44,16,-41,-50,20,-38,-50,-49,5,-2,3,-14,-45,23,-16,24,24,10,12,-26,34,30,3,-7,-21,-10,-35,38,-12,22,-8,48,-47,-32,48,-10,-20,15,-9,1,-38,10,37,35,-18,38,-26,22,-37,3,47,47,49,-1,-11,45,5,5,32,43,43,41,40,12,25,4,-49,21,-32,-41,-29,47,19,-42,-3,18,12,22,-11,25,-26,-49,21,39,-100.9
1,-33,27,33,-12,48,15,48,40,-29,3,-33,46,-44,36,16,41,45,37,38,-21,11,-16,13,-28,22,19,47,12,-14,-16,1,-31,-40,-17,8,24,14,5,13,35,-43,-4,30,31,-19,-5,21,42,-18,-26,38,43,9,0,32,47,35,28,9,38,28,-41,-44,4,-8,14,-23,-44,35,6,41,9,-48,-13,-11,-17,32,-41,-25,30,-16,29,-11,9,45,-30,5,30,14,30,17,-8,39,23,46,48,-47,-27,20,148.8
1,38,29,10,-4,-3,13,1,31,-39,11,22,41,11,0,46,36,-6,-35,-44,-27,-4,37,6,38,25,46,-1,22,49,-12,-9,2,34,18,15,-20,47,-35,-40,-43,-8,32,49,-48,48,10,4,-8,26,11,-19,-29,-3,4,25,38,-1,-27,-24,-37,-22,-17,-19,-39,17,46,-9,14,-39,-32,21,3,16,-15,-28,14,46,26,22,-13,-14,-48,-26,-1,-28,49,-13,-13,38,13,0,-35,46,32,43,13,27,-16,-24,151.8
1,4,-32,13,-43,34,49,-21,-3,10,21,35,13,-43,4,37,6,26,1,9,-37,-46,-29,-21,-30,34,-40,29,-4,4,29,-12,24,47,17,-3,31,-19,26,44,41,-3,29,3,-30,-18,-45,-8,-43,6,-49,37,11,-28,-34,-3,22,43,-25,34,-38,-46,38,37,17,5,-17,-3,36,26,-9,-7,39,36,12,-42,-33,18,-34,41,-27,-33,-6,0,-44,10,13,28,2,39,-22,-19,9,-35,-33,-25,20,-34,-11,-28,8.7
1,42,-4,15,-4,-19,-24,-30,-36,44,-13,-46,34,-30,-2,50,-24,24,13,21,43,-33,49,-27,-8,-37,-44,17,0,39,22,22,-3,-33,-48,43,-36,-22,-37,-22,39,-34,50,-12,-14,-37,-13,-21,38,50,50,-4,-34,14,19,8,-7,-9,42,9,-21,-21,-20,26,-3,-18,19,11,-23,-2,6,-35,14,5,-31,16,18,6,45,-29,-28,10,17,-12,-27,-49,13,-17,-8,-30,42,22,-1,39,-37,12,37,-2,40,30,83.2
1,46,-5,45,-25,16,30,42,-17,-14,36,-29,8,-4,38,12,-15,40,-26,-16,-19,-40,-24,19,-24,31,33,38,-17,47,-7,-37,43,4,24,-33,-31,4,25,-31,40,11,-10,-37,23,44,25,-43,33,16,-8,31,26,-16,-35,-49,31,14,6,-37,11,15,-24,3,-31,-50,-14,-46,-30,28,-27,-41,-12,-21,-28,27,40,13,34,22,-22,42,-32,21,42,-16,-12,22,48,10,2,8,-25,28,27,-40,-6,30,-36,-20,138.5
1,7,-46,-11,11,50,-23,-13,39,7,37,11,35,-5,29,-29,-14,29,10,25,27,-31,-24,-50,-40,20,28,-30,31,-27,-15,-40,30,-45,-34,-44,-46,-41,-7,44,16,46,-30,-33,-10,15,-12,-7,-6,14,-33,-30,0,-41,-30,10,-5,14,-3,-25,37,32,-48,-18,3,-32,-12,7,44,-3,-34,-24,-7,-14,-7,33,18,-3,42,-39,28,-42,48,-23,34,34,37,-21,-36,50,-30,-50,31,-28,50,50,-44,-13,7,-50,45.1
1,35,23,-24,-23,26,-15,26,-7,32,18,-30,-25,-8,34,2,-24,17,-45,-29,-3,-46,-9,-2,2,14,-3,1,20,0,-43,-14,-16,-3,12,-23,39,13,20,48,-39,-13,-33,-14,-5,-50,39,-13,-17,44,8,31,14,50,45,-35,-21,-43,17,15,7,-10,-49,8,3,-21,1,-43,43,-30,-46,-47,-27,38,-11,19,4,44,-45,38,37,-20,-16,-33,46,45,-18,-26,18,15,39,41,22,6,-36,41,36,16,49,-6,-33.8
1,2,-48,-3,26,7,2,-40,-40,-4,32,14,49,-39,48,-35,-44,8,-36,47,-25,-5,2,33,-34,-43,47,24,9,12,22,-48,-36,-10,-35,6,47,18,16,-43,30,-37,-13,28,-25,-49,10,48,9,24,11,1,-32,-38,-17,-49,36,46,-9,-5,8,-38,-37,-12,-32,-21,10,32,13,-25,5,-8,-12,42,-31,-21,43,29,44,2,-32,4,19,-13,-18,18,-46,-33,13,-5,-22,37,-27,-8,-26,-43,-13,34,39,50,147
1,25,-7,-9,30,-15,-24,25,44,22,18,-39,40,-29,30,43,3,-3,13,-13,27,-43,15,13,47,-44,4,-46,-7,-47,43,-42,29,-48,-35,-26,-47,-8,49,47,-37,-17,-42,19,-30,4,12,24,18,41,27,-6,15,-9,-44,11,-36,-24,15,-27,-20,-26,-18,25,-24,-3,49,46,5,13,42,-16,46,50,-47,-34,-30,-19,6,38,-29,49,-19,36,-11,-47,-37,-31,-20,-6,-7,-24,18,-9,-50,10,38,15,5,-41,0.1
1,44,-37,-7,40,29,-38,22,49,-41,44,36,-19,42,33,33,47,3,46,-34,-1,-44,-25,25,24,16,25,-50,-31,-45,-29,-22,49,-16,22,38,-37,0,-25,-39,10,35,14,7,-8,-38,-11,-45,15,-49,38,-37,-43,-38,38,-3,28,-22,-37,47,-17,-15,42,-18,19,-21,36,32,29,-39,10,-12,12,40,45,-46,-49,-50,26,17,18,13,30,-9,25,-16,4,-32,12,18,-36,46,-48,-45,-23,21,-16,29,-31,30,107.9
1,40,-5,34,-32,-50,-5,39,-49,-5,14,-16,29,-24,31,36,17,-36,-11,35,-8,-44,49,-13,25,21,-20,-38,21,-41,48,-34,15,-8,-50,-1,-8,-5,-13,-41,6,-50,-6,-16,43,-26,36,9,-46,-26,-7,-4,48,-42,0,22,-5,30,34,32,5,31,49,37,39,49,-15,47,-7,23,23,49,-11,-34,49,49,-44,34,7,27,-43,17,-28,21,25,22,-41,36,-32,9,17,-11,-44,15,-25,45,-21,11,8,22,-122.1
1,50,-20,20,-46,-38,18,-48,-32,-33,-24,11,-25,43,33,12,-17,-29,21,-32,-45,-20,1,-6,-14,-34,-14,47,-5,13,4,34,-22,0,-31,-18,12,4,-49,-4,21,-23,-44,46,-31,6,-26,2,-7,45,-14,-2,-26,37,8,-24,19,44,-27,31,6,-7,14,34,44,33,33,-29,-14,34,18,-43,-40,-10,19,46,46,43,-3,-12,4,-1,2,-6,-15,-40,21,21,20,10,1,-24,-48,31,26,12,-21,8,34,16,-107.1
1,-43,1,-11,-33,7,24,-38,3,-17,-25,7,37,-10,-41,-20,26,36,17,-38,5,-24,13,-3,46,-7,40,7,22,-3,-10,-47,-29,7,-42,-12,31,-1,-33,-17,32,-42,6,18,-1,-19,14,41,33,-19,-48,-12,-27,-19,1,-32,-10,-10,26,28,4,32,32,25,-45,6,29,36,-46,46,35,36,-46,-10,-31,3,-12,34,-41,-30,31,-39,-26,-47,-8,26,-28,32,-35,14,9,19,-5,-44,-41,-34,13,39,-49,-17,36.4
1,34,2,-31,4,9,-46,23,47,4,32,33,-16,43,-43,-46,-50,33,43,32,14,6,-43,50,17,-37,-42,34,-8,47,1,26,-3,-47,11,-50,-22,15,24,-26,36,-29,-44,36,31,-37,40,31,12,32,13,-24,-47,-14,-25,21,-1,-17,-30,42,47,-13,-17,-7,-44,44,-7,-16,-26,33,8,-41,-46,-19,12,35,-40,1,-19,-11,50,10,15,-48,46,6,-11,-5,5,-25,-48,-33,13,-15,10,19,45,20,-47,35,90.7
1,2,-23,11,-28,-26,-28,23,-15,-11,-46,-10,-46,14,-46,-43,-24,-24,-38,21,-3,-12,-11,15,-50,-10,-26,-15,-50,10,-12,35,29,-18,-39,-50,6,-17,-10,7,-11,-40,47,-7,-10,17,-34,16,43,-21,-14,-10,-17,-9,21,50,31,45,-16,-3,-29,23,-18,50,21,-7,50,-24,-7,-45,34,32,-35,30,-26,6,-3,-9,-29,-45,-14,-26,-39,19,15,32,18,-38,-7,18,9,14,-44,7,13,27,17,-22,-47,-41,-237.1
1,-50,3,41,-35,49,31,-13,-39,-29,9,-33,-27,-1,45,42,30,-7,-25,42,2,44,-33,-35,50,24,-6,27,-10,-12,-4,-35,-12,49,22,-30,13,3,7,25,-10,32,8,14,47,2,-29,27,11,-3,-16,-38,-44,1,44,-45,42,-13,-2,48,-8,44,-37,30,8,35,16,38,-13,40,12,-6,21,36,-43,-16,-47,-22,-40,15,25,-6,27,31,12,21,3,3,24,-50,-34,-35,11,-21,12,35,31,-23,22,34,39.5
1,-34,50,-23,4,35,-16,38,39,13,14,3,-47,-43,46,1,-15,-18,-47,38,-44,20,21,38,47,50,-1,-2,-4,-7,-31,-20,-25,36,7,-5,20,8,-18,-26,37,46,-7,40,20,-11,-44,-46,21,-41,9,-7,-4,-21,-19,-42,45,-4,6,-9,5,26,-13,31,-23,44,-25,47,-33,-26,38,-47,36,-20,44,5,-15,16,-24,23,-8,1,-35,38,30,-38,46,-10,-25,2,31,30,44,-33,-24,-30,28,-32,33,45,11.7
1,-42,20,15,44,-50,-26,-35,-15,40,-9,-43,-19,42,40,35,-13,18,31,27,43,49,-26,-11,8,-43,15,28,1,-1,-24,-38,7,47,27,1,13,-50,-18,14,40,23,-12,38,-20,-23,22,-17,45,-32,-41,38,-34,50,43,24,-43,7,-33,-26,23,-6,-14,-21,-44,-38,-4,19,29,28,-18,-15,0,20,-28,-4,13,10,29,8,29,5,-39,11,4,-47,-49,-23,-24,35,2,49,-22,38,45,-50,17,-10,-15,-39,96.7
1,-32,-16,-4,-16,20,-16,31,-17,45,-25,7,-11,-4,-16,50,-50,-47,-50,44,-21,36,-39,45,30,16,39,31,-18,-22,32,-7,-4,-35,6,31,36,6,-23,-32,0,-32,-9,39,15,25,5,-19,28,5,-26,23,-44,-14,17,3,-49,-29,50,50,0,31,-42,12,47,-20,-42,32,37,-49,16,-14,-30,-44,42,35,31,-4,-35,-26,17,-45,47,-10,-9,-20,43,-42,1,42,24,17,22,33,46,-16,-38,20,-35,49,105
1,22,31,-49,8,37,9,-42,-17,-46,-27,7,-13,45,-30,27,-48,0,19,27,17,-24,1,-16,15,-17,46,49,-39,15,-36,27,-48,11,-6,10,-36,-48,-16,-37,23,-27,21,-41,-32,41,3,-30,-44,38,47,23,-36,-3,23,29,-4,-16,27,-26,50,7,17,18,35,-40,45,15,29,-22,28,1,2,-2,-24,-14,-46,29,6,27,17,-32,0,-3,-18,39,-25,-6,-27,18,18,39,42,-16,6,26,-40,-34,-10,39,21.4
1,-5,-33,-45,13,-18,-18,49,-48,27,-30,30,-41,-12,46,6,-14,0,-3,31,23,32,-36,11,23,-1,34,-36,-25,16,4,-36,-40,-13,36,-11,19,-33,-13,-12,11,7,34,-14,12,29,9,48,45,-45,28,18,3,43,45,-25,-43,-6,-11,-18,-40,9,-38,37,47,49,-24,-19,32,-21,-15,-42,37,-32,-5,-36,13,-47,-39,8,25,40,42,-22,-2,2,-31,-29,47,-25,3,23,34,-18,9,-4,47,1,-6,-6,81
1,31,29,3,-17,14,48,-3,43,17,-26,0,-9,30,-43,-15,-23,10,5,-2,6,30,18,45,-21,16,3,-8,12,-46,36,22,1,-20,-26,0,44,38,47,37,-30,-30,-48,12,-50,-40,47,44,20,-33,-8,42,13,26,36,43,-9,-46,-16,19,25,36,-10,42,-35,-19,-9,26,35,-13,12,-45,-26,-20,-17,41,-44,-21,34,26,-37,42,-17,26,17,35,18,24,6,18,-8,-20,-31,-1,-28,-49,-4,13,27,-20,187.6
1,17,-46,-15,41,-16,18,31,-9,14,-20,33,27,-28,33,2,39,17,37,-21,-28,-30,-13,-31,-44,36,-43,-43,-19,20,34,12,-48,38,13,43,38,48,-11,-22,-23,20,28,-47,42,10,-29,-4,43,24,-9,32,11,29,-50,17,14,-43,24,12,-7,7,40,-38,-40,2,-46,48,-35,-40,-24,-8,-4,-47,-39,-13,-21,50,-1,-29,23,41,-48,-17,-15,19,16,49,-8,-11,-24,2,12,-35,14,22,-16,18,-14,-1,-95.2
1,-6,12,8,40,-19,19,43,-24,-16,-42,-3,-43,15,-34,-44,50,35,23,14,-23,28,41,29,-10,-45,-8,28,-45,26,-37,-29,-30,-9,29,26,-12,-37,19,14,-2,27,28,-29,-43,44,44,-44,28,-18,20,21,-40,-24,-1,-34,49,7,10,-47,-17,-10,-26,-31,31,19,11,36,-1,-21,-1,47,22,-24,34,29,36,27,1,14,-41,38,-16,36,30,0,18,28,-44,-23,32,-45,17,22,-26,-36,-43,2,50,6,52.8
1,31,-36,2,-31,-43,-49,14,43,28,32,6,3,19,7,-46,-2,-44,22,43,-38,16,-10,35,-18,-39,25,-38,-32,-24,28,24,-43,43,42,43,50,43,-28,8,-13,-47,31,6,-12,-13,11,37,-41,-18,-5,-29,48,35,22,47,12,-3,-42,31,23,37,-30,-4,-5,29,-12,-40,-13,11,18,-10,-20,-36,47,19,1,7,-29,10,5,16,-2,3,0,-31,-35,-39,16,40,8,-45,-8,-5,1,37,-27,6,47,10,-103.3
1,-34,-19,-50,-38,-5,13,31,13,-31,-49,-28,-10,-17,-14,43,33,-28,24,11,38,14,-32,43,-45,13,-40,9,2,16,5,29,-2,2,-5,10,14,-43,-9,-24,43,-42,-36,-18,-8,1,42,41,23,15,1,-24,45,-14,36,-50,49,46,9,-33,11,30,46,25,49,-10,-16,12,-3,-9,38,-45,0,-49,-13,8,-32,-22,-2,7,44,50,34,38,-15,-15,4,50,47,29,-34,-27,-25,28,48,-27,-33,-19,35,-20,57.2
1,-11,-12,-15,39,-45,23,-38,-26,17,10,-3,-24,-25,47,-36,10,-19,-16,-24,-23,-37,-42,0,-46,37,-37,-23,-47,-39,28,-50,0,-35,-15,-46,-30,24,-34,-40,-9,26,8,17,-49,4,-3,-23,2,-2,-31,29,-23,-22,46,-19,-36,25,8,-33,36,-15,34,-15,-34,-31,-11,-48,9,5,30,50,48,-13,-17,49,7,-4,42,25,44,-39,-30,-30,-11,-35,1,-31,40,25,-48,-8,26,37,27,42,-45,33,11,14,-215.1
1,-13,-10,-20,-50,-7,13,15,50,-42,7,25,19,-16,45,39,23,26,-44,42,-19,-3,10,-11,-27,-4,-34,31,1,49,-9,32,-49,-3,28,-48,40,-44,17,6,-36,40,47,-1,-27,7,-12,12,49,-40,-31,-21,7,30,19,30,-25,1,-23,-7,-35,18,41,33,-35,18,35,21,24,-32,-24,4,24,-28,-47,48,29,-43,9,27,-33,-5,23,24,-26,-43,-30,-35,-26,-3,8,-11,31,-36,-29,12,32,23,-17,-29,76.5
1,7,9,26,-20,-2,-5,-23,43,2,3,-14,19,14,-42,-42,38,32,-22,19,-45,25,-23,-40,-28,-43,-19,34,40,20,-34,27,-24,-8,2,7,40,13,0,32,-36,19,-33,-1,-18,42,-26,-31,23,2,39,-6,44,32,4,-35,39,2,49,-6,-29,32,-29,-2,-27,-11,21,29,-48,-30,10,33,40,-6,49,-29,-49,-28,-43,-9,-10,12,35,-17,-41,-11,-36,14,41,-37,25,28,11,46,-25,34,-50,12,12,19,-90.8
1,33,38,-32,-12,48,33,-25,50,-46,-18,-10,-40,10,-26,-40,19,-21,-26,-17,36,-47,-43,-20,14,19,-29,-3,-15,34,25,21,-18,13,39,20,10,21,45,-25,-9,44,15,1,3,6,11,39,1,2,38,-47,5,11,-17,36,46,4,49,-20,-13,24,-50,19,-48,5,-46,-22,42,16,4,-18,-25,35,0,-6,-44,27,-18,-26,-22,-31,-23,0,-4,-24,-15,-9,30,-17,-12,34,23,-46,-32,-9,10,-27,20,1,-36.7
1,5,40,0,30,-10,16,40,-37,-8,-28,-13,-13,-43,-20,3,4,6,38,11,-49,37,49,35,-24,-47,-47,17,-21,43,-48,-4,-37,8,46,9,15,-23,-2,28,-14,-14,31,-11,-40,-40,42,-20,-18,-5,41,-17,48,40,-32,-27,9,38,7,38,-4,-25,-17,9,0,46,34,-36,39,-19,8,-26,-16,-46,13,-6,-36,4,24,-38,49,14,-5,47,-31,-21,36,-6,33,-8,48,-22,-16,-19,3,34,43,-48,14,31,-74.1
1,-50,-29,-45,-16,-25,-16,28,-45,39,-33,-33,3,-3,-22,-1,17,8,-49,27,-44,-7,25,-15,-7,22,4,-24,14,7,40,-40,-27,-40,32,7,-49,-34,-50,-44,-46,-33,40,-27,14,-32,-11,47,-8,-10,24,-2,-1,-2,-1,43,-31,20,-32,-1,43,-42,9,-35,35,-9,22,3,-27,22,9,-23,39,-35,-34,-32,50,5,-35,-9,45,39,39,-6,-48,-46,-14,38,24,4,-14,16,-22,11,31,30,18,-32,-18,41,-187.4
1,40,7,34,-6,22,-50,12,21,5,-7,28,0,-19,-17,44,-17,-13,-21,-30,-40,-1,-28,-8,28,0,-28,-27,-33,-10,5,-42,46,-39,42,-45,0,42,17,-30,-37,-40,15,13,-43,48,-28,-43,-16,1,44,-40,16,33,2,-41,-18,-10,-18,-1,-4,37,7,-9,15,-35,-4,-36,23,29,-16,36,5,15,-2,-21,12,20,-14,12,37,-21,22,-31,-39,40,-22,-7,46,-23,9,-9,-37,-35,-2,28,47,10,42,20,-115.6
1,-45,43,5,-24,7,20,5,36,-45,41,-3,9,37,36,28,14,-9,22,24,-13,49,-18,-6,29,-37,9,6,-40,35,-36,30,40,23,-50,-34,-21,-14,21,31,-8,-22,-22,17,-36,30,-40,-6,-30,32,-33,-27,31,-1,-16,9,13,43,31,-11,-7,45,-32,-17,-17,35,-35,13,38,2,-7,46,-4,-13,12,-24,-34,22,21,-47,3,38,-24,50,-47,10,-26,16,-32,22,-46,12,-18,39,11,16,-11,-8,-22,-24,180.2
1,44,-13,-29,-44,-9,-1,-18,-27,-30,-48,-24,-10,7,3,-45,10,29,47,42,48,18,12,-25,50,-34,36,15,-29,44,9,-2,3,13,-15,9,-47,1,42,-24,-13,10,3,27,33,22,-1,-42,0,-5,50,-37,-38,-23,-12,-39,-7,40,-7,-19,33,-49,-5,-14,14,30,45,17,-20,2,10,-16,29,29,-40,11,0,-25,20,16,20,-15,-4,-2,13,34,-24,22,-10,19,-48,-28,20,-3,-26,-16,44,36,17,40,38.3
1,-13,43,-27,32,21,-50,-7,37,-25,29,-31,12,-37,15,-41,-8,-36,-15,31,4,-47,-1,27,-10,13,17,-10,6,2,-44,-39,6,16,-49,-13,-48,-49,30,6,43,-26,25,4,-12,-45,-20,-4,-31,-19,-24,24,-15,26,-34,-9,-46,33,31,-24,-15,3,-13,41,-32,-46,-23,38,22,24,-7,15,14,-33,35,-49,-28,31,-36,-43,-38,-44,31,-37,32,13,4,2,-4,-50,28,31,3,-35,-13,-12,-31,-20,-25,42,-46.9
1,20,-16,-28,-16,1,23,-49,-11,4,-35,-38,16,-28,44,29,20,6,49,-28,18,49,50,-36,1,31,1,5,17,-2,-4,-26,-33,30,-4,-33,47,-32,-31,-49,-12,-50,-36,-47,39,24,-2,9,46,-4,-3,14,-6,-38,28,12,44,46,-34,-24,-41,13,0,43,-42,12,-40,-45,-4,46,23,35,46,37,4,35,10,-48,-41,6,-2,6,36,43,-16,13,4,-23,-26,-14,-31,-17,15,19,-24,24,47,-48,-5,-7,47.6
1,48,-33,44,9,21,-3,-41,-20,-1,-32,2,48,-10,-47,6,25,-17,26,18,7,-39,4,7,-7,-28,-1,33,-31,1,-23,-22,-2,-40,-29,23,31,-16,33,28,34,17,-21,-3,-43,-17,-48,-2,-18,28,32,39,5,-15,-39,48,-26,10,30,-41,-40,23,-47,-26,34,-26,48,14,8,-4,-9,-43,-38,-13,4,-31,-14,-28,-17,18,50,32,-28,-29,33,-16,35,-44,44,15,32,21,-47,35,45,37,25,8,-33,-17,30.1
1,-47,-26,-44,-34,-23,11,-49,-21,33,-49,13,-1,33,36,-14,15,36,-30,-12,29,1,-31,-35,5,-46,-40,-43,-5,-16,41,-6,-12,32,1,-30,-42,28,38,-46,10,5,17,25,-13,2,27,19,-13,48,23,33,-36,8,48,19,-22,24,-7,24,25,50,-33,29,31,18,49,6,-5,2,-24,22,-43,43,-38,-40,-39,40,-5,-36,3,-33,13,17,26,-23,-48,-47,-50,-5,27,-9,-40,11,-31,8,-22,34,30,24,-112.9
1,-14,-45,-39,-41,48,-27,-31,25,29,-19,40,-19,-36,2,49,40,29,-50,10,-4,-39,-48,37,38,13,-44,-5,8,6,-26,-19,42,-21,-42,17,44,48,37,18,27,34,-27,-43,48,26,-45,4,-30,22,-37,-18,33,32,-31,21,-39,42,32,19,-3,-44,16,-45,-49,24,22,45,21,-26,-21,-3,-43,2,-29,22,-23,43,-25,-36,15,-46,-4,-37,36,-19,0,13,-28,-18,-19,-14,-46,47,-43,-45,20,29,17,-43,-70.1
1,20,46,-30,-7,-3,-9,-36,-9,-16,-45,-29,49,-41,17,28,12,15,-22,-26,3,-24,6,39,-20,2,12,-49,39,-9,18,12,27,-21,32,-31,-7,40,-50,0,-27,-45,21,38,32,-47,15,-7,18,9,-17,-29,35,39,26,31,-43,-12,33,12,-5,-34,40,-29,-4,21,-44,5,10,-44,-46,-1,29,25,-14,-24,28,18,-15,-38,43,18,-17,-6,-27,-42,-26,47,-4,23,-26,41,6,-37,28,-49,34,35,6,-40,-56.6
1,7,-24,9,-49,-50,12,-23,-6,46,12,6,38,47,5,-19,-31,14,-28,-35,26,11,-45,-17,-34,-32,-40,34,18,45,-45,28,-32,-19,-47,-31,48,15,-3,-8,-24,25,14,-37,21,-31,-39,6,-1,-17,-13,-26,10,-8,7,27,10,-16,10,-22,-22,16,22,-38,13,25,-18,11,-45,-5,-48,-19,-31,-18,-39,7,-33,-28,-38,16,-29,0,7,31,8,30,-27,-32,-37,34,-38,-42,-35,34,-30,28,-25,2,-12,47,-72.5
1,13,-44,-22,33,-11,-45,-45,6,44,-33,39,-36,-17,-5,11,42,-26,35,26,-46,-16,38,-38,-1,-13,-18,-24,-22,1,-19,-25,-37,-13,-31,12,-8,-26,17,15,-33,1,3,48,0,48,-26,-43,38,-42,33,42,-42,-14,-47,7,-10,-48,0,18,3,31,9,-18,34,28,45,-24,18,-23,7,1,-6,-41,-36,45,23,-11,-49,-24,-37,1,-32,-28,3,38,-5,43,6,45,-23,25,-9,36,-43,-25,-20,18,-33,48,-114.4
1,11,24,-1,-45,-1,-21,16,38,18,-17,-37,32,34,48,20,-47,2,-36,46,-43,26,39,-1,33,25,-28,-43,-46,40,41,18,-34,-20,33,-29,-5,-38,37,-18,30,-30,-4,-23,20,-41,13,23,11,-6,-15,-15,-31,-27,34,18,48,-45,26,18,11,-18,-48,27,13,35,15,-43,47,1,-44,-7,-13,2,-14,-43,-23,50,-4,39,-7,31,-27,-22,-46,-44,46,18,28,-13,-48,-46,-14,-46,31,15,39,-5,-12,2,103.7
1,13,-6,45,16,12,-20,-11,40,46,36,28,-46,-18,17,49,-48,-11,11,-13,-34,14,-11,-30,50,-7,17,14,48,29,-48,-1,-43,-4,-41,23,25,-44,29,14,-49,14,-9,-44,12,24,21,15,-38,-19,-49,45,46,-10,-36,45,-1,-3,-25,-38,42,-23,12,49,-11,-13,-12,-37,-7,-34,27,-39,-4,34,34,-43,7,4,-12,-15,36,-11,-21,31,-5,-41,-9,10,7,16,23,-2,9,-50,-37,49,-13,1,-39,-3,-20.8
1,-17,5,8,29,-46,-9,36,-22,11,-26,13,-4,-21,43,43,-9,-49,-16,-50,-26,16,-11,-11,-25,-11,2,40,-7,19,17,6,-49,-29,30,30,43,-30,-19,-30,-3,-29,33,44,1,25,2,8,-7,2,8,17,-32,14,-45,-41,-48,-27,49,-39,42,15,17,9,3,-4,-12,-5,-18,-14,-19,30,7,-37,-11,24,5,7,-19,14,-41,6,-20,44,-31,-48,-48,38,42,17,16,0,48,-18,-42,0,-5,-3,11,-7,-26.3
1,33,8,39,-45,22,44,30,43,1,27,6,-24,49,2,-31,-33,-30,38,22,-38,4,-13,12,1,-15,-14,18,30,33,45,40,-19,3,-6,-47,41,-12,-1,33,5,-25,-46,31,-26,6,50,-43,-7,37,29,-29,-44,-35,-1,-27,-33,35,7,47,-16,2,2,-19,21,47,-16,-23,-50,33,-41,5,25,30,-49,15,-49,-50,22,-6,3,-33,15,-25,49,-37,-2,-35,15,22,29,49,40,-20,-21,10,43,-20,37,43,74.5
1,-38,12,-37,3,-9,-36,-33,-42,31,40,3,-17,23,34,-26,21,14,-11,37,-22,-40,15,43,50,11,-29,-25,4,-33,28,-38,-20,-11,-24,-1,-4,-44,17,4,38,-28,23,37,45,-27,-39,15,37,0,1,31,-24,32,23,-25,-7,10,-34,47,28,44,-42,24,49,-50,-28,-40,-43,5,-20,45,27,-47,31,21,43,8,-14,-5,24,3,-25,50,-15,14,41,28,40,-44,-10,-17,16,-36,23,14,-35,46,24,39,-20.7
