 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-28,-1,-48,22,50,27,-17,47,-25,-20,11,-22,-2,-10,30,-17,9,22,-23,32,-17,-12,13,-46,-16,-34,46,32,-37,20,16,-15,35,18,-43,34,-40,-44,-4,-49,-14,-43,-20,34,-3,-41,34,22,-3,27,-31,30,-35,33,34,-1,49,-4,-19,28,32,13,-37,16,48,-30,-35,-43,43,12,-41,-21,-15,-45,29,-2,31,12,36,-22,-45,-46,24,-30,37,8,-15,2,20,-18,-21,1,46,-42,33,43,-22,48,50,24.5
1,38,-25,25,-34,-24,-4,45,24,-23,-27,9,-29,45,-20,45,-36,-34,-32,-1,-16,4,32,-20,21,27,-12,-31,-15,-17,-33,-16,-30,-42,26,-48,-15,38,13,25,31,2,-50,18,-4,-20,-21,10,-38,-37,26,-37,18,7,-7,-12,50,-3,8,-16,-4,-9,-16,16,-35,-41,-16,-34,14,48,42,-6,-1,8,-38,12,38,-43,-29,16,-30,47,29,38,-31,38,43,-32,-49,-34,2,-3,7,37,30,-12,12,-37,5,-25,-19.3
1,27,-38,-14,43,20,-36,4,-27,-29,-9,5,-9,-46,-16,46,-27,38,38,-8,39,20,10,-14,-24,-4,32,-20,25,45,35,16,-12,13,-49,-20,49,32,34,-29,19,41,-7,27,45,27,22,-32,14,-25,-24,-31,45,36,-29,37,49,-48,-34,23,13,18,-12,-50,47,-44,-20,46,4,30,33,-27,21,-25,50,-19,18,-13,-35,49,-22,-9,-33,-28,44,-12,25,42,-10,7,-20,-48,-26,-16,20,-29,-44,16,33,11,40.3
1,-38,15,0,-1,7,-1,30,-26,2,46,-28,30,-14,-11,18,46,27,-8,3,33,49,33,2,40,-33,-29,27,40,3,9,0,15,40,50,-37,-4,-36,44,21,-18,5,43,-39,7,-18,29,3,25,-30,-45,-26,36,39,26,25,22,13,1,-23,32,26,28,-3,15,-7,10,-39,8,-31,32,40,24,-10,18,-19,-12,-4,0,30,-17,5,-47,-32,-41,-5,9,-3,24,-41,25,5,35,-32,-49,-35,11,-22,-24,35,154.7
1,-3,24,-9,38,-36,-42,35,2,-30,-16,-19,-31,39,-50,-47,15,-5,12,-39,-32,-13,36,-10,38,-47,-9,-47,-19,-15,-21,-35,33,20,6,-14,34,-20,-30,-49,-33,4,50,-14,-8,50,-10,-44,-39,18,35,46,-45,-14,-15,43,-10,-7,46,-13,28,42,2,-24,11,25,12,-40,21,32,28,38,-15,-7,41,-6,-7,47,-34,-30,-20,-50,32,-15,-13,-33,45,-7,-24,40,30,-47,-3,48,-20,24,-12,8,0,-41,-54
1,-10,-22,13,25,21,-31,35,30,32,-49,16,-38,-49,-2,-3,-46,-19,-43,-3,7,48,43,-24,-40,7,6,35,45,-36,-50,20,-30,-22,50,11,16,35,-4,-39,17,-3,28,29,-36,-25,42,-31,-28,50,-18,29,13,42,-46,-11,-2,-23,40,-42,-43,41,29,-23,35,-6,38,0,-22,50,12,11,-4,-45,-45,11,47,14,-4,-32,13,28,13,42,19,17,-20,-34,10,37,42,17,27,-14,10,11,30,-36,28,24,-33.9
1,-37,-45,-49,-24,-40,-44,3,23,20,49,41,49,-8,-31,6,-39,36,3,44,-38,-11,35,-5,-35,-30,-45,-8,16,36,36,-44,15,41,-43,41,17,30,-41,-11,0,-43,46,-36,0,-36,21,-23,17,-27,-30,29,-22,22,-27,-41,42,45,1,-26,-4,-47,-20,-39,44,-13,18,-23,-34,28,-18,-18,1,45,-37,-50,-42,34,44,-9,23,-36,36,-50,36,26,-41,-7,-14,-24,-17,33,-21,13,44,40,16,-23,33,-1,-55.7
1,21,-36,31,-28,-42,44,39,34,-7,33,-26,-35,47,27,32,-2,2,41,7,38,-33,41,20,-38,-31,-21,-49,36,-27,0,-16,44,15,31,-35,-11,-9,-46,-28,0,37,-37,-18,-1,40,-37,13,-43,21,36,45,4,26,-19,16,12,-24,-16,-3,-1,34,-3,-7,-36,44,8,4,-16,-22,-8,35,31,5,-34,-21,-40,46,8,-33,16,-6,29,-31,36,-41,2,-3,-15,36,10,1,-15,-44,44,0,-50,-33,20,-50,106.7
1,-38,-39,1,43,17,-17,39,-7,-21,-4,11,11,6,-11,31,-8,-36,49,5,-35,34,-35,16,35,38,-25,-50,4,-41,20,5,-29,32,22,-37,-36,-45,18,7,-16,-36,-33,11,20,-28,-9,28,-48,-11,50,-32,39,-36,0,-10,18,26,-10,-28,35,-40,-7,-45,8,-36,35,22,36,3,-22,36,-17,-38,-3,19,-50,4,-37,-47,44,-38,38,-2,43,-13,38,10,-38,45,-2,13,21,7,-16,-22,-12,36,50,-27,45.1
1,-12,44,-41,-13,22,6,-45,23,-41,35,-8,19,47,-21,34,39,16,-13,-35,-5,-19,13,24,18,37,-42,46,-26,44,11,-3,48,5,-28,-16,-24,28,-45,15,4,41,-44,39,3,-15,-12,-42,18,26,-27,29,23,2,2,-9,-12,-24,-48,12,-31,14,26,33,-32,48,-34,-40,-8,39,26,12,-5,-2,0,48,0,5,22,-33,47,45,12,-15,-37,30,26,-33,-44,-5,-4,42,-42,-29,25,43,35,41,-48,-24,110.7
1,-5,-6,38,40,43,-46,4,-8,9,-25,-25,-29,37,37,6,16,16,49,33,-12,-7,-22,-20,1,-35,-46,-41,-50,11,-39,-24,-44,6,31,12,-36,35,32,6,-41,24,31,-20,10,-17,2,42,15,0,24,-47,43,19,-17,-41,0,-47,-32,0,14,47,-7,-14,-32,-27,15,-18,24,-4,38,-1,36,-16,-5,-5,17,47,-48,-19,-37,27,-50,22,-39,-17,-2,11,-48,-18,-39,-17,-22,-30,-15,-38,-41,50,-6,-1,10.5
1,-38,48,48,48,-19,-42,-41,14,21,-39,46,0,4,46,-28,15,46,20,43,14,18,20,47,13,40,-18,25,49,48,36,-37,26,33,-40,-10,31,35,-1,-6,-29,-24,-11,22,31,-49,44,-39,13,-21,-47,-24,47,-11,-27,9,-22,-29,-50,43,35,36,-45,11,18,32,-50,-36,16,-35,9,4,-9,14,-25,38,-19,35,16,44,30,-15,-30,-8,25,-41,-49,-48,47,18,12,31,3,17,-43,37,-1,24,-49,31,188.6
1,39,-24,-16,47,40,-25,34,38,26,-1,31,5,1,17,48,-25,-8,15,-23,-12,-18,39,36,35,-28,43,21,-13,17,-12,-33,5,14,-32,-33,-30,-41,-49,24,36,-34,4,-10,17,38,-13,42,-21,18,36,18,50,-10,3,0,-22,-39,-29,15,28,-25,-1,50,6,-17,33,-8,-8,34,-35,-23,17,19,-16,50,-28,-13,8,2,-45,-41,36,21,-1,-46,-29,-6,-35,-42,-42,10,-17,7,-25,5,40,-43,47,49,142.7
1,8,-39,42,-26,-3,-25,-27,19,-21,-3,37,-16,6,22,21,-45,-8,42,-35,8,50,-27,34,50,-3,25,4,-48,-2,1,-50,-45,-22,43,46,25,34,36,-40,-38,-18,47,-38,39,-15,34,10,27,-9,25,-50,-9,14,0,-44,27,-26,10,30,23,27,-4,-6,-45,-46,-44,30,39,8,40,17,40,3,-4,-6,38,46,20,14,-14,-40,-19,-7,25,31,-1,-33,22,-41,47,-40,36,-7,4,41,-37,-24,-13,-49,6.8
1,34,43,-15,-10,-5,31,0,-18,26,-30,13,28,-20,44,-29,21,-10,20,39,-39,-5,1,-29,-19,10,-8,38,24,18,-26,-9,-32,-33,26,8,-22,6,-43,11,48,44,40,26,41,-1,47,11,39,16,-35,-50,-39,17,38,-42,-24,-21,12,16,14,37,-43,32,20,33,-45,48,-45,29,-26,-48,23,30,-6,13,-22,-10,40,34,23,22,0,0,-12,-13,-26,-20,-17,36,13,47,-12,20,28,24,2,-1,-12,7,11.8
1,-23,-22,-24,50,-42,20,-22,-48,27,35,2,-35,6,-49,15,10,-45,39,40,-12,-10,-32,-50,29,38,-6,-32,-44,43,6,-21,-31,35,5,36,43,42,30,11,18,14,-37,33,-31,31,-37,29,36,18,-15,40,-43,3,6,2,-9,50,21,-3,8,-24,26,-6,27,48,-21,19,39,25,47,-28,-11,-41,21,8,40,34,-13,-8,1,-12,-19,-26,41,38,-7,48,3,-37,-6,28,-45,37,-29,33,0,-34,-33,-12,-22.8
1,41,-37,-24,-21,39,47,4,-5,-4,7,37,13,45,34,37,35,-13,-21,-1,41,-42,9,-16,31,-5,5,13,45,-13,-4,49,-23,-24,-26,-27,-36,37,27,9,-18,-17,-39,45,-23,46,-2,28,-18,-7,-24,39,2,36,-28,49,47,-7,11,8,30,23,-28,-43,49,-37,-20,30,50,23,-12,-18,-45,0,43,49,-39,-10,26,-7,34,19,49,-49,-30,37,50,33,-20,-24,-10,-41,15,-21,33,14,-8,29,-7,-9,140.9
1,1,-3,-11,6,13,49,4,24,-12,47,34,38,15,32,5,1,18,4,-17,48,-4,-10,24,-39,19,6,-9,-40,-15,34,-33,2,47,-27,-42,10,-29,-22,-17,-25,-26,-34,-37,5,14,18,-45,-18,39,-11,46,-50,-5,-15,-39,-37,42,-32,40,43,18,23,-6,15,46,-32,-26,33,-3,-27,25,-13,-44,38,9,20,-29,14,18,26,19,-20,27,-37,-19,4,43,-28,23,32,31,-44,-29,42,21,-34,26,11,16,63.8
1,-28,35,-10,-24,7,44,35,43,31,-36,-23,7,34,-27,50,13,4,-31,6,-7,8,-47,-27,15,-26,31,-49,-43,7,13,23,-5,-37,29,-13,20,22,-29,-22,-32,-48,5,-9,2,28,-10,-36,-18,-24,-14,25,34,-44,14,-36,-20,-5,-34,-47,-49,29,-8,-38,42,-30,0,-23,8,-13,5,27,-11,-40,34,41,4,-26,22,36,-34,-43,10,50,-37,-26,31,-40,-15,47,-37,-48,-9,6,-36,49,-8,-20,-25,17,67.5
1,18,-4,-41,-44,-28,43,14,27,-34,-15,-22,49,-42,39,15,39,29,-5,15,30,-9,28,32,-2,50,12,-4,-42,43,-13,25,10,33,34,-18,22,26,12,-36,9,13,-8,7,22,47,-29,-24,-9,16,41,-30,23,-16,-49,-30,-16,-20,16,-8,-28,19,-34,-2,2,16,-4,40,-9,-42,-47,50,21,-5,-27,-42,-8,-6,-16,33,27,41,-47,-35,-25,21,-14,9,17,18,17,39,-13,-1,-48,5,-36,-35,-6,-29,38.9
1,40,-3,-29,10,42,-40,-15,50,4,-15,33,47,-24,2,-38,1,39,-36,26,6,32,-8,-40,35,7,-37,-11,21,-22,-1,42,-33,46,29,-7,4,39,-6,3,-41,-4,-49,-45,22,3,34,39,-8,48,14,14,-4,22,24,-20,45,37,-14,15,31,35,-28,14,-3,18,24,-50,-28,34,-31,-19,-21,-29,-47,-50,-10,37,5,-2,1,35,-39,13,-28,2,43,-34,-46,45,-3,2,-4,-14,-35,43,-47,5,9,-25,17.6
1,-11,-6,7,18,-19,-24,-15,22,29,40,36,-21,25,14,42,47,-35,1,30,-31,-39,-24,21,7,12,3,-35,15,-43,-10,7,-4,35,30,31,32,-45,-35,3,34,-46,-45,30,-5,19,-13,-42,0,4,38,-15,16,-37,23,39,26,-25,21,-44,49,27,13,-39,11,-8,42,-41,-37,23,-22,14,-7,-17,-41,39,18,-4,47,34,17,0,-31,-18,13,42,37,-46,33,-27,28,31,-50,-44,42,-23,-1,-1,-14,-22,91.4
1,-29,15,42,15,48,-50,-31,-18,-37,32,-35,30,-19,-16,28,10,42,-20,-19,24,4,-42,5,4,-36,-38,31,-21,-22,-33,-26,-1,32,-35,30,-5,33,49,27,12,30,9,-9,27,9,35,-13,1,-36,-16,41,18,-8,-39,38,-28,-26,19,2,2,2,-8,17,50,-27,-3,-40,-45,-39,4,-17,8,-38,-10,-16,21,-26,-13,38,-11,21,29,23,29,40,11,-49,30,46,-31,48,-3,11,15,-4,34,28,-28,6,-47
1,39,26,39,-4,38,46,-3,-25,-31,34,-38,-26,-29,41,48,16,31,-26,17,-24,-31,2,-26,-18,29,39,-6,13,16,16,35,-30,-8,-11,-17,-21,-16,30,4,-30,-21,-17,-6,-34,-27,-43,33,20,48,-1,47,-34,18,-30,-36,-4,25,8,25,-44,-26,-25,-24,16,15,9,11,15,-46,32,35,-16,-36,46,0,-47,-48,-18,24,17,-2,-14,-1,32,6,14,-23,47,-29,19,-48,-39,44,-22,-7,-26,4,-46,6,95.8
1,8,2,-10,42,16,-49,-42,-15,21,-10,-42,-13,4,-6,36,-15,16,-1,-21,12,-13,14,14,-2,-27,9,42,-2,-38,12,20,20,-37,-41,-22,-5,-39,-14,30,-2,-8,5,35,13,15,20,48,-19,36,43,9,-28,6,40,-14,30,-2,-23,44,10,5,13,46,-16,-12,40,-5,-35,42,42,13,-16,-4,-3,13,-40,34,10,-43,19,-31,17,7,-9,-28,43,-30,20,-30,30,46,-9,-8,41,26,-3,-3,-30,12,-19
1,-12,-39,42,-12,-27,-12,-50,-50,38,-23,-43,6,-4,-10,-38,37,12,-45,24,48,42,3,43,49,12,0,-10,25,47,-23,-14,-16,-46,-23,-11,-22,-18,-11,-22,-31,-18,-49,-8,28,-42,-30,-19,20,42,21,18,-1,40,-24,-2,1,26,38,-25,22,-36,-22,23,-31,-29,28,-37,-31,-34,-9,-45,-1,-42,-37,43,-34,-17,40,37,42,10,-30,-10,0,-4,38,17,39,-8,9,-24,-28,3,49,-9,-10,-8,-30,10,21.5
1,9,11,-19,24,20,-6,-18,2,-7,39,-46,-16,-36,-26,25,-20,-13,-22,48,-25,20,-28,1,43,25,-34,50,-36,8,-30,-10,33,-3,21,-28,33,-36,-29,-15,8,-41,-11,8,-27,-20,-18,4,17,11,-33,8,47,-11,25,5,30,41,5,44,-35,-9,-50,48,4,21,37,-47,2,-43,-12,26,33,-7,-17,22,-11,-18,-25,22,43,-42,-21,39,-37,-46,-6,43,11,15,3,26,22,3,-10,-25,40,-24,45,-43,-11.4
1,50,49,33,32,-8,33,-31,-3,-36,-5,-31,23,-31,-36,-23,-17,-32,-13,42,-4,18,-6,-29,-11,13,11,-19,3,3,-25,-24,2,-26,26,50,-18,8,-31,-5,-12,-20,14,27,-1,29,-47,-2,13,-9,-10,-42,-42,0,-20,-36,-37,7,-39,-18,-40,-48,8,-22,43,-17,45,-26,7,-37,20,45,-41,50,21,-26,-6,-9,23,-43,32,29,-35,6,-22,-39,-14,-9,-15,-3,-11,-39,-34,48,-45,-42,-20,50,-17,38,-31
1,29,19,-2,38,-16,36,-38,29,-24,1,36,24,46,17,46,-27,-5,-18,-19,-4,-5,20,7,11,-17,12,20,14,-22,19,-33,-44,-47,-19,11,-13,-34,23,-35,-42,40,17,32,35,-50,28,24,-5,-41,21,7,-30,-9,-37,32,24,-9,-33,-47,19,2,37,26,5,35,-48,42,-50,25,24,-41,-20,-44,7,31,-44,-16,-30,-33,-41,42,24,-20,49,3,28,22,45,45,-8,-21,-38,45,21,17,29,23,-26,-4,121.1
1,-37,14,-29,-7,21,28,40,-7,-38,-40,11,-29,-49,-16,-33,50,4,45,-13,-2,5,-5,27,17,-10,-2,50,35,-30,-26,-20,-16,4,1,-7,-26,-21,-17,18,-43,-41,45,-22,27,45,-38,26,-2,23,29,46,45,41,-11,-23,47,3,-23,31,23,-33,-39,23,21,-22,33,12,7,32,46,-20,41,6,-25,17,0,-13,-42,49,-41,3,10,-47,-7,49,48,-11,-33,-26,-30,7,-43,48,-21,-6,-25,28,22,-1,9.1
1,9,17,29,-35,-28,-47,32,-11,-44,6,-13,33,-41,13,2,2,-22,-1,8,-5,23,-6,-49,-4,-9,48,41,-18,25,12,-3,-50,46,43,-35,34,12,48,-28,19,-31,-25,1,-22,39,-48,-3,-34,2,21,-23,41,-36,-21,-47,-29,43,44,-31,17,-29,17,17,-34,-25,33,17,37,-4,39,-29,15,-36,22,10,19,-9,-44,35,9,-7,28,-1,7,23,-32,28,15,-39,47,-18,50,-21,15,32,-30,-37,-2,-43,-79.3
1,-25,-13,-22,41,-33,17,-34,36,-43,39,-14,-18,-19,-37,31,38,37,50,-19,-33,27,44,-35,-8,40,31,-26,-41,10,22,-34,36,25,-39,-8,8,-6,8,-7,1,-38,-5,33,-7,-25,-21,47,28,45,-23,45,-12,-30,-40,30,26,7,-47,36,-34,-8,18,18,33,29,26,-9,39,50,0,-11,-39,46,38,4,-30,34,0,14,-6,-7,8,-2,-20,-16,-22,-45,41,48,41,24,-45,9,-43,39,-47,34,46,43,101.5
1,33,-5,48,45,-10,2,-36,-24,-49,15,40,-39,24,-36,10,-47,-2,4,-41,-11,1,16,29,-27,41,36,28,45,19,23,3,2,-33,-34,-38,-26,-16,-24,-34,-49,7,23,-37,-19,37,23,-16,-16,43,-41,-11,-41,26,-33,-18,16,-47,-41,-24,22,32,-5,40,16,12,18,6,12,45,22,14,-33,-6,27,-2,-20,-35,-1,-19,-43,-26,20,33,50,38,-35,16,41,41,8,-22,23,-47,35,-46,-19,2,10,43,53.3
1,-38,-19,6,-20,-8,49,-6,-12,30,9,19,3,34,-11,-14,33,-24,-33,-36,33,-43,23,27,-4,-8,-23,0,23,30,-41,15,8,-43,38,38,-35,2,49,3,49,7,-28,1,-44,11,3,40,3,20,20,-49,28,-42,-6,-27,0,22,-10,-28,-33,-35,4,25,39,-43,-21,-47,9,-23,7,7,0,-5,25,7,22,-23,-38,-26,14,32,42,-9,7,-49,-20,-44,23,-14,46,6,2,-35,48,-10,-28,-24,-6,31,20.5
1,-31,17,-46,19,-39,29,-25,33,-45,-13,23,19,36,-20,26,-8,-19,23,-36,21,-42,26,-24,-24,41,40,17,29,-35,27,-24,-16,-41,-20,20,-30,-42,45,19,30,49,-9,-35,0,-13,41,8,18,-21,22,-12,-46,-36,-19,-20,21,-30,13,0,-48,-45,26,-14,-36,22,22,-50,30,-17,-15,9,-19,26,24,-3,-38,-19,-46,-3,-24,-8,1,-20,6,32,-23,44,19,6,-7,21,12,35,23,-8,6,-5,-41,-49,4.2
1,28,-6,10,25,37,-50,-29,15,-19,42,-39,-27,-17,13,4,40,-40,31,-1,-5,-14,42,32,14,-8,5,23,14,16,32,15,-41,-25,41,0,28,41,-13,-7,38,-22,4,-39,11,33,-19,-34,44,-39,15,-46,-37,-28,37,-6,14,-9,-34,-23,23,14,8,-2,39,-1,48,17,-11,-16,26,44,12,-21,-46,39,29,-15,-45,22,-38,20,-8,42,9,-22,-15,-28,-15,-33,-34,-43,31,24,-29,-14,-28,-32,19,-22,59.7
1,-32,-6,-29,-4,-11,42,-15,-33,-24,-44,5,-46,-8,48,46,-50,-25,48,40,11,-36,22,-16,12,-5,6,48,-16,-10,16,12,9,-41,-1,21,-2,-10,22,-18,-18,28,37,-48,37,34,14,3,26,11,-8,-14,-8,30,20,20,-25,42,17,-25,-18,-18,3,7,-43,-49,-23,-29,-43,50,3,-11,-7,-44,-9,46,40,21,-1,15,-18,7,17,-10,-13,-13,-41,-22,45,-8,3,-24,-10,-45,33,-3,-44,-40,-16,-37,-63.8
1,26,4,-32,35,10,-25,31,-35,46,-21,31,44,2,-3,50,39,0,25,33,-39,-34,-15,-13,6,-10,-30,19,-38,47,20,42,-12,-27,26,-28,-1,-50,-48,14,13,48,-40,-28,-34,-26,-28,21,-10,47,4,1,30,39,39,-49,46,25,21,24,-13,-44,-18,25,-21,-43,47,28,25,16,-43,-47,-21,-32,-25,-39,-8,-3,33,32,-40,-14,-17,6,41,-29,7,2,12,-23,-24,49,-17,8,23,-22,-19,-15,22,22,32.4
1,17,30,25,13,14,-50,24,-45,-37,6,37,40,8,36,-5,-1,23,-48,-50,-16,46,43,-18,46,0,21,-27,-2,23,12,-31,-11,-9,45,18,21,11,-8,26,24,48,-22,-20,-28,-36,25,21,3,27,-13,38,23,-20,36,18,-4,-27,7,44,46,-32,30,-50,-25,-10,19,46,-50,27,-13,-10,-10,16,20,12,-4,-5,-18,49,38,-14,2,-24,16,-46,10,-39,-23,-33,22,39,-49,-33,5,44,7,-27,5,-27,56.9
1,16,43,-21,-44,-26,50,18,-14,-40,17,-50,14,-48,-31,41,-16,-27,0,-5,-34,-17,33,-46,-49,16,9,11,-28,-1,-35,-39,-36,24,-9,-30,48,-10,5,50,-34,-29,-50,30,40,-31,-14,-27,-42,3,-16,-26,2,-33,45,3,-1,-31,-37,22,18,46,-1,-1,19,40,-15,-17,46,40,-18,-39,27,49,8,16,34,10,5,42,-38,40,32,15,23,26,34,-29,46,14,9,-21,9,-42,28,-23,48,30,10,44,-141.3
1,-15,9,21,-38,7,45,-6,-9,5,16,-18,17,5,31,48,44,6,32,-36,-33,-5,-10,-3,20,-2,-26,47,-39,20,-27,21,-45,32,-8,-33,-12,-48,-23,-5,7,43,-6,-26,-37,-26,38,-44,30,19,-29,48,30,-23,-40,-35,25,-50,29,2,21,-49,-27,26,-1,-19,9,3,-17,36,49,41,-5,-42,31,8,-18,18,15,28,-47,2,-9,-1,-5,1,15,-31,2,-7,-13,39,-40,10,14,-25,41,-28,28,41,61.2
1,24,-8,31,35,-34,-23,-7,-2,11,24,-24,14,42,-17,30,-14,35,-40,-29,-48,-31,8,41,-21,35,-30,-30,25,-8,14,15,32,23,-39,17,39,-46,26,-13,16,-1,-21,46,-44,12,25,-42,-38,35,-21,31,20,3,21,15,-13,41,35,29,49,-1,-41,31,-29,38,-37,-41,42,39,-38,7,-47,-9,-31,-41,20,44,-33,-2,-5,-38,-21,-36,-19,16,30,19,-27,-20,-37,38,29,39,-16,16,26,-3,-8,-16,44.9
1,-15,4,7,-12,12,26,-37,48,-14,47,-39,-3,-42,-10,-23,-10,23,23,25,12,-47,4,-1,-2,-8,0,-36,35,47,-28,-32,49,26,25,-48,-47,1,33,-50,37,29,-38,-17,38,-32,-24,44,7,50,-16,35,-48,38,-16,0,46,0,-20,30,-38,2,48,-40,45,23,30,48,40,12,15,-8,-10,-7,-9,44,-23,17,37,1,16,-30,-15,-16,24,-15,35,20,35,31,-1,48,50,-37,24,44,36,3,7,-9,12.9
1,31,-29,33,-29,-20,-27,31,-26,40,-16,25,-28,4,-41,6,45,-5,-44,14,46,38,29,43,37,42,17,-4,-7,36,-48,34,-17,41,16,-30,-30,5,-50,-40,-39,-16,35,-17,5,11,39,-1,-45,12,29,-50,-1,-27,10,-49,-35,43,-3,-26,28,-1,-42,-40,-11,-10,47,-24,46,48,-14,-44,-19,-29,-11,36,32,44,-50,3,5,-5,-31,20,19,29,21,0,21,-33,24,-35,-17,32,42,22,-28,39,14,34,108.8
1,2,-50,40,33,38,45,-15,-15,4,-49,38,26,-3,23,-5,32,2,33,-19,39,16,-46,20,49,3,-22,-13,-9,33,-50,-26,-16,-50,30,-34,4,-10,-33,39,44,-31,-8,19,-18,-35,31,-37,17,13,-40,-29,-22,-36,8,-23,-17,36,-20,24,18,-20,14,-49,48,-41,34,1,-1,-49,-44,-7,37,-2,28,35,13,8,14,46,-30,24,34,-35,4,-9,-42,38,-24,-12,-23,10,18,8,11,-19,17,-40,33,-34,113.9
1,28,5,-25,14,-48,-48,-36,-18,11,28,44,-3,1,27,12,-45,34,-14,9,26,24,2,-15,-42,-41,46,-11,-7,23,38,9,0,-8,34,31,-39,2,45,-7,29,23,-14,-24,40,30,4,11,13,41,36,-11,-20,-12,-10,-12,-37,-14,28,6,25,15,31,-26,-43,-20,-46,-32,33,50,-23,11,-12,-21,3,44,-42,-43,-29,-12,14,-44,-7,44,-40,33,-18,-26,35,-41,-4,9,-10,-23,34,-37,-27,38,-19,-45,-37.7
1,3,-26,-17,7,4,36,1,-22,9,22,16,-28,-6,25,33,5,8,-36,-5,-8,40,41,18,46,34,1,-41,-43,-46,-44,29,8,-19,-39,31,35,14,-19,-38,-28,-48,-5,-39,-3,-31,44,18,-7,24,-38,2,-21,-48,-31,-26,3,-14,50,10,-10,-44,-12,14,-13,-34,-5,38,30,-8,16,18,-39,27,29,-26,47,-12,42,-45,-39,-47,7,-44,22,26,48,-26,-39,47,34,-32,19,39,-2,-45,21,43,9,0,84
1,-49,42,-33,-38,18,13,-14,-20,-50,-23,-14,29,47,43,35,18,19,32,9,-4,29,-42,14,-3,47,-38,-31,17,21,-6,33,22,-15,17,34,20,-21,36,50,46,-38,-15,24,25,45,9,-41,13,-44,18,25,35,26,-45,49,-11,-33,34,22,4,44,-29,43,46,38,26,15,33,12,14,28,-10,16,-32,32,10,27,41,39,33,8,13,-16,50,18,49,-46,1,-2,27,22,-9,14,14,-14,1,-45,-50,50,75.6
1,-17,-19,-7,-10,47,11,-29,-28,-47,-39,-40,3,-15,23,3,-50,-43,-33,-45,-26,15,-2,46,22,-39,-25,25,-22,-19,-9,-23,14,22,-14,-47,-16,14,41,6,-17,18,16,36,-48,-45,-46,20,29,-29,25,-48,2,39,15,-26,50,40,49,44,-30,-45,37,1,28,-28,-30,-39,36,-39,-16,-31,29,50,21,-2,21,26,-33,-1,13,8,2,32,-4,-34,22,-39,22,-14,21,9,-9,7,-41,-32,29,-21,47,-19,-160.9
1,-44,-20,-34,36,46,37,50,-17,-22,-34,32,8,-10,50,-11,2,32,-40,-21,4,-4,50,-38,37,6,-29,22,-16,-34,18,-19,40,14,-3,25,-25,-16,-10,8,-22,6,-10,36,12,-45,41,-37,38,-50,-8,-9,-38,-9,3,50,13,-10,-13,13,-28,-46,45,-39,-16,-9,2,-25,-9,42,0,20,-37,6,5,25,11,-4,4,-2,-38,46,39,-25,-48,-43,41,-19,-37,-23,45,-14,48,39,-37,48,-21,16,-28,-13,45.1
1,-27,22,-44,-47,-23,-23,28,5,-11,49,-48,2,44,42,-7,13,49,50,44,29,-24,4,-36,-27,-8,44,37,-12,9,-42,25,-1,-3,-3,2,-10,24,46,45,30,44,14,48,4,5,-10,33,-31,-11,-8,48,-19,47,28,-30,-12,22,-44,-8,47,31,33,-5,44,-21,13,-16,20,9,45,-1,2,8,-4,22,29,2,4,15,7,47,12,38,43,-44,-43,47,28,30,-11,24,10,-29,36,4,-33,-2,4,37,43.5
1,23,-36,-15,42,-11,31,13,-33,49,34,-2,5,30,-40,-42,-12,-34,32,-16,10,11,-11,-17,37,-23,35,-10,-6,50,10,-20,22,-9,-19,-21,30,28,9,13,26,-8,-39,-20,-29,38,-46,-25,20,36,-25,-21,-4,15,-22,-18,8,30,-11,-49,29,15,48,-34,-45,-22,-38,1,-45,21,31,-3,-38,8,-7,50,-39,-3,-26,31,-18,-1,26,-6,30,20,-8,-13,-1,-3,-46,44,29,18,27,34,12,39,-49,17,35
1,9,-2,30,21,-45,-28,-14,-34,-15,-24,13,-17,25,-46,-7,-29,24,36,8,40,49,-21,33,27,47,-25,-23,9,-37,-22,42,22,26,22,-42,-3,10,-40,-21,46,-14,8,45,-39,12,-12,-18,-49,40,6,41,38,35,-10,15,32,15,42,-44,-5,36,48,-34,-23,19,42,24,46,-49,-48,7,-12,-24,1,-35,38,39,-37,39,28,-15,-4,16,-30,2,47,18,-34,38,24,11,-11,21,-6,16,-44,-49,-11,18,11.8
1,-48,-43,-26,-44,-17,25,38,37,-20,-50,25,-43,-14,37,-11,-28,-12,-49,6,5,39,-21,32,-23,16,42,9,-12,43,48,-45,12,21,46,-16,20,21,-28,6,17,39,-19,-10,41,34,-4,29,-28,-3,-16,-7,-48,-21,41,46,12,33,5,50,-9,2,22,19,40,17,-47,9,-47,42,-35,20,-4,-38,27,-47,46,-28,32,34,19,33,-24,21,-39,-33,17,23,50,-29,23,-44,-11,-40,26,45,27,-5,-30,-3,-23.6
