 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-35,-6,-41,-21,-33,48,-27,-4,-28,-36,-37,-50,-10,-14,-25,-9,-39,2,-46,-25,-17,21,-29,-21,-43,37,-36,-25,3,26,22,-16,36,31,14,-47,-6,3,-35,16,-17,-21,-17,-11,-19,8,31,-8,26,1,18,25,38,39,-47,45,-9,34,36,11,-25,8,11,-39,-46,-26,31,-1,-6,46,31,27,-26,-37,-34,-28,-13,13,14,-38,-37,48,37,17,3,6,11,10,-45,-3,37,-19,21,-2,-8,25,-12,-28,40,-284
1,-2,-33,21,-25,-42,0,-43,-20,38,-14,10,16,-1,-26,-31,32,-7,25,-8,19,-3,5,-28,28,-25,-14,36,17,24,24,6,39,7,43,-37,-19,-41,37,11,47,-28,38,12,-13,28,-3,-32,37,39,-24,5,-15,32,27,29,23,-38,14,-11,3,-13,12,-9,10,4,-30,42,13,23,-32,-25,11,22,4,48,-1,-50,32,-15,39,24,7,40,-29,-17,18,45,-38,-19,-17,-19,-16,45,22,45,-35,8,36,28,-55.3
1,-20,20,20,7,-8,-27,-30,41,40,18,43,-5,-9,-1,-16,13,-2,-48,7,-24,-17,6,7,-16,1,45,45,16,-32,30,-41,-36,-35,29,21,7,18,41,-2,-26,8,-44,19,16,-29,-48,45,19,-46,1,12,-46,-44,35,-46,-27,30,49,5,14,-6,15,29,9,-41,-35,-34,-6,23,-20,18,-20,-14,-14,12,7,-46,6,42,26,23,3,-4,30,-46,0,19,0,-2,-26,-37,42,39,8,-34,14,24,-18,24,30.6
1,-4,12,-9,-8,14,-7,-46,37,-36,-24,29,40,50,48,-15,-5,-49,35,-37,1,49,-13,-19,6,42,39,22,-28,-22,-46,46,-10,-18,-13,33,47,-4,3,33,10,29,-23,-1,-6,42,0,39,43,-50,-48,-40,49,-45,-43,4,48,12,-24,36,41,47,31,-20,-22,34,29,41,-20,-19,-10,6,27,17,22,-30,8,38,-41,-33,39,28,44,37,33,-50,-9,-4,12,-17,-19,-32,-21,-38,-1,7,12,-23,-36,8,59.6
1,-25,4,-36,-49,37,2,38,-39,-11,47,45,-23,24,4,-36,-27,-30,-29,19,-2,4,17,17,33,29,32,-45,-44,25,36,15,50,-45,-5,17,43,13,5,20,-49,1,14,46,42,-33,26,-36,-13,47,-1,35,-34,-35,-33,15,10,49,-14,17,24,-28,48,-11,-23,-8,-44,36,21,11,5,22,28,35,-17,-15,18,-42,-1,-46,21,15,6,37,30,-11,1,-10,-12,4,23,28,26,20,-34,19,28,39,5,-2,-15
1,-1,26,36,44,11,-31,-22,-22,-23,-6,50,49,-42,-29,1,4,10,19,10,14,-28,-18,-43,14,18,-26,-18,-5,-38,3,9,-22,-21,-5,-29,40,-20,-35,34,-27,9,33,-29,-17,-47,-11,38,-20,-43,-37,44,46,-4,-49,-25,-37,42,7,-25,20,27,34,14,-45,45,35,11,-26,17,-6,-2,42,44,-15,-25,13,24,29,43,-3,42,3,-42,-47,4,-17,-33,-39,7,-42,31,-17,42,-5,-46,3,46,-19,27,26.6
1,-22,-9,41,-30,-16,-24,-39,14,16,6,6,30,-37,-42,38,-33,-22,-29,-50,-11,28,-42,37,27,16,48,-3,-32,43,28,12,38,35,2,-43,36,28,-32,-1,-40,24,-46,40,3,30,27,20,-43,14,-14,-37,-9,-40,16,34,27,13,-20,11,-29,24,-28,-42,9,-9,-35,-6,35,50,43,45,-11,13,34,43,-8,-23,12,-34,41,15,46,49,25,11,32,-33,40,29,29,-40,2,17,36,-40,-43,17,4,43,59.2
1,17,-38,37,22,26,-13,14,34,14,43,50,-30,7,11,-32,48,-29,-50,-35,-40,-5,44,38,47,10,23,-43,-16,-45,-23,-24,-12,-44,29,-40,32,-35,24,15,-5,-18,-19,16,5,42,0,3,30,-34,18,6,11,11,-7,8,37,32,-19,-30,38,8,-38,-25,14,42,-49,-39,23,26,-7,35,24,-10,-34,-21,48,16,32,27,33,-1,-17,-41,26,-8,17,12,-26,48,-1,28,-28,-23,19,2,35,21,-20,-26,58.1
1,-38,23,-42,36,29,41,-36,26,-28,46,3,21,-40,2,31,36,44,-3,-36,34,-39,-21,11,50,6,-20,-33,-9,17,-3,-19,29,-31,-45,14,48,46,-5,-10,-33,-10,43,39,1,-40,-15,-48,20,-2,-34,4,-25,-39,31,-26,18,27,-8,25,-7,39,22,-29,25,27,2,-12,22,47,28,5,-48,-14,-41,-31,-38,-6,-28,33,9,-46,-14,34,-34,33,25,0,10,-34,41,-48,21,12,41,-39,-12,-8,-34,26,205.8
1,-46,10,47,-44,13,-44,-24,25,-34,-36,7,25,35,9,-25,17,-8,50,33,-49,32,23,20,2,-50,-24,-20,-46,18,-4,-4,-12,-45,-7,-5,-16,-35,-13,-41,-19,-33,-18,23,-49,42,48,-15,50,47,-33,17,-6,41,-14,46,7,13,42,12,47,-47,24,-15,26,-34,-4,-41,-19,-1,-32,-21,16,1,-49,-17,-42,15,-16,-43,-23,2,24,21,-42,-41,-18,15,-12,-26,43,-15,-23,17,-14,-48,33,-2,-38,31,-71
1,47,47,-41,-22,-3,27,-23,-29,-9,12,-22,18,-37,18,-46,-29,28,-14,2,32,-24,-5,33,-30,-39,-32,39,10,-18,17,-44,-22,14,-35,-28,27,42,0,49,49,28,43,-18,7,11,-14,28,-46,-11,46,36,-19,-10,19,1,-33,3,-10,-6,2,-44,0,30,-14,-18,19,-37,40,35,28,39,12,20,37,-32,-20,40,12,-16,-22,7,37,-25,14,-29,27,31,24,33,41,-25,5,-9,22,42,23,-44,21,12,2.2
1,41,-2,-34,2,-33,-47,-14,-36,43,14,-2,37,-30,-50,-39,0,-29,4,-19,12,-14,-29,3,42,-22,41,33,-50,47,3,-21,37,17,-5,-46,34,-36,-10,14,23,-47,-38,9,41,29,-13,-44,-50,41,-13,12,-23,-25,-36,35,-31,-45,-17,37,-49,2,-35,5,-32,-24,9,18,-9,16,-18,-37,-15,-40,-11,-25,39,26,-18,39,16,-15,-34,9,-24,48,-7,-38,-48,-8,49,20,44,-37,-26,28,-11,0,-4,-4,38.8
1,-35,28,10,0,4,49,-8,-8,-10,-10,48,-45,-9,-37,-19,-16,-40,-10,-4,29,33,-6,-35,-8,7,-45,-30,12,5,-18,-42,-14,26,18,37,-21,-18,-22,21,22,18,-16,-7,25,-2,24,-42,-26,-36,4,20,13,48,1,-46,4,6,41,33,28,-28,41,-37,48,-26,50,-24,-28,44,14,44,-23,14,-48,-48,28,-7,-40,-48,7,-19,-12,36,-22,39,6,-1,-40,-3,-19,4,-15,-29,18,-17,-5,-17,-25,-17,-44.8
1,44,5,-24,-30,-31,45,39,47,-13,16,15,10,47,-48,-5,-26,7,18,23,-16,-36,20,38,-35,41,5,-36,-49,5,-44,-16,-2,11,-24,-16,-4,-29,40,-7,8,5,24,35,-33,-7,-21,-9,50,47,31,50,27,0,38,9,-43,-42,23,25,13,29,-41,27,-10,-49,28,2,-28,17,45,-3,38,-15,48,-46,28,-24,-5,-7,40,42,-7,-18,-42,47,41,32,-46,14,6,-16,-42,-19,-40,-36,-17,4,17,-29,-77
1,-30,-23,18,-43,12,15,-39,-11,8,-27,-1,-37,31,42,-39,5,38,-48,-14,8,-18,43,42,-10,-27,19,-29,-28,-28,38,-6,-41,-36,28,-34,27,-7,45,32,17,34,-20,-4,14,38,7,36,-9,-25,-29,16,-27,30,7,-20,20,42,1,42,-36,-12,-15,40,2,-37,-45,45,-28,16,-7,39,-1,-11,-50,30,-23,7,15,-16,-1,2,50,22,-18,-27,18,-49,-36,-32,43,45,-28,45,34,-9,-43,6,-15,-21,-60.7
1,38,-6,34,-47,34,34,33,27,-44,-37,27,-29,15,27,10,13,16,-23,-20,-4,-4,-27,-43,18,-33,7,25,41,29,-40,36,-17,-30,19,-14,-47,-32,35,30,41,14,7,-38,-22,50,22,8,-19,49,38,27,-40,27,0,-5,10,24,-31,0,2,46,-15,35,-34,20,37,-31,38,21,16,-5,-16,-28,7,-21,38,45,37,-32,9,24,11,20,-33,28,31,27,1,50,-23,19,46,-22,4,28,49,-10,47,2,66.4
1,28,-22,13,-39,0,-31,-10,-47,30,43,-29,-11,-17,-1,25,0,-24,5,-24,27,-30,-31,-5,-35,-36,15,9,29,22,-28,47,-1,0,10,-24,17,29,-17,20,-25,-25,8,14,-26,-44,-46,24,49,9,17,-9,29,2,36,11,-18,-33,-31,-40,39,-9,-43,-47,8,17,-21,-26,-39,12,44,-14,4,-33,16,28,-27,20,-32,38,45,1,-22,-10,-48,31,-50,-15,48,36,-39,2,44,-32,5,1,1,0,-9,-21,-54.7
1,29,-50,15,-18,-32,48,26,-43,-17,44,46,45,-40,-27,-16,-37,-47,-16,-36,17,36,-25,-32,29,-40,-11,46,11,6,-14,40,-16,-13,-29,-18,-29,35,24,-22,34,-16,40,28,-6,-37,-39,-27,33,-39,-13,0,48,-21,18,-8,-11,24,-46,16,-21,-44,-28,-21,-41,-41,11,-20,44,-50,-25,27,-16,-36,5,29,-23,-18,-49,-40,-6,-45,-24,-43,-50,44,-35,-11,-17,36,21,12,43,9,7,-49,18,34,49,11,-0.1
1,35,-27,-46,-32,-13,-25,47,-19,7,15,-43,17,-14,-17,-10,-14,43,-28,-9,-24,-43,-39,4,50,-13,-39,18,-46,45,16,-18,29,5,-14,14,8,-23,-24,39,34,41,12,-33,43,45,-27,-22,4,-5,19,-4,3,-3,50,-32,34,27,2,38,-12,34,-31,33,-12,-29,-4,47,-2,23,1,49,-21,-37,-35,-28,24,-12,-34,44,0,36,-11,-48,49,-45,37,32,32,-11,-15,36,39,-29,19,-23,-8,31,40,7,-148.4
1,-31,-10,5,-35,-31,-14,-13,10,-10,-31,3,40,-46,43,8,-48,48,-39,0,-5,-34,36,-19,-46,-44,16,-19,-36,-38,37,21,-18,-23,-25,-3,-38,11,0,22,-49,19,-25,7,-10,34,-35,-8,31,-24,9,42,-8,-6,39,-38,-34,4,-6,-20,-17,47,-49,15,40,-24,28,-48,4,-23,24,-29,12,15,28,-49,-2,9,-40,45,1,19,37,9,29,25,22,45,46,32,-26,-22,28,-25,9,18,-32,-14,-14,-12,-190.6
1,-21,26,9,41,-9,-48,43,5,-22,-48,0,29,-13,-14,-12,-35,27,26,-41,-12,7,50,-18,-50,42,41,18,-41,43,20,-3,-29,-4,22,-38,37,24,-46,-9,18,23,41,-3,-41,43,1,-26,20,-24,50,24,-1,49,-44,-35,6,47,0,15,40,-31,28,27,15,-35,39,1,6,9,9,-27,48,-35,20,-44,-42,37,47,-6,29,12,-33,44,-23,40,-41,33,37,9,-2,-8,28,42,-32,-7,24,-43,10,-21,64.8
1,-18,-32,2,-20,-50,39,-48,-42,-9,50,-32,-30,11,-49,30,38,42,39,-13,-6,-3,35,2,42,-8,20,-16,-35,-7,10,-40,26,29,13,22,29,-33,24,3,8,-11,-13,-6,-50,-46,-26,4,12,29,41,22,-24,-9,-27,34,0,44,34,-19,-48,-7,-8,-6,38,21,-35,-18,4,40,35,28,-22,38,39,45,9,-38,-35,-30,41,22,43,33,30,-35,-18,-21,25,-35,-24,28,9,18,-29,-4,-46,-13,29,-26,143.3
1,43,-21,-48,37,34,41,-2,-8,19,-21,12,-25,-50,-30,25,30,-14,-44,25,27,-28,-49,4,31,-15,-8,43,-44,-5,-13,-20,-13,17,-18,40,0,39,-13,42,7,16,-31,33,-17,-10,7,-38,-8,13,4,-32,1,5,-11,48,6,31,41,12,-25,-23,43,-22,10,41,34,-41,30,38,17,-48,-31,3,35,2,9,-43,-19,-50,-13,35,35,38,-45,40,36,11,-14,-8,40,11,-15,-2,5,46,-46,-11,21,34,-83.2
1,43,-46,3,-39,7,-13,14,-35,-39,11,32,-2,-5,-18,-15,-34,-28,37,-7,8,45,49,36,-20,-4,-44,42,1,-39,12,-50,-47,16,3,-35,-28,7,-5,-47,18,-45,35,32,-34,34,33,49,-45,20,-9,-21,-20,-10,31,10,2,38,1,-48,15,30,20,19,-5,39,0,-16,-5,45,-13,29,16,39,10,32,-12,-7,-4,-7,29,37,-12,-42,43,-31,-15,-5,23,2,-37,-13,-19,33,22,27,22,-29,27,33,-64.9
1,-35,30,12,-3,-16,38,45,22,-20,-10,31,-42,-23,-31,-33,36,-46,-32,-20,-7,20,-40,-4,-49,9,-32,-6,47,-11,-30,30,-29,16,-43,18,-50,45,13,22,-25,-48,-31,50,46,-12,33,32,-42,-50,28,-33,21,38,13,22,-37,31,-35,-41,37,-49,5,-43,17,12,-9,-17,-27,-47,-45,-36,23,-26,-37,18,-22,13,-35,-48,13,10,-31,-17,-37,-2,21,-24,-21,2,-14,-35,3,7,39,37,-31,-21,-31,-42,-88.6
1,50,41,-28,22,31,-49,-45,25,14,-29,-7,44,31,12,-24,10,-40,14,37,-45,-35,39,37,-15,-5,-9,38,14,20,-44,-12,19,14,-24,-44,-6,-22,-38,36,8,50,-22,1,30,7,-6,-11,-17,-43,42,-12,39,30,41,-27,-25,-19,27,5,17,34,44,-14,-37,-31,-8,-27,-37,4,-42,22,3,-13,39,49,10,-18,-46,43,-45,12,47,45,-8,37,34,-17,34,11,38,0,-40,-3,36,-27,-17,45,-38,-4,-4.1
1,-36,-29,34,-16,-26,23,49,34,21,19,-8,27,-19,-12,-13,-11,41,-30,22,24,-3,9,-27,-27,23,26,-38,-45,-14,-25,-33,-34,-38,-49,0,-14,-10,-1,36,-40,34,-23,3,-36,-19,40,-31,-29,27,41,11,-27,-34,0,-37,39,42,-25,44,-23,0,-40,-6,12,28,10,14,-33,25,-35,45,9,-42,-37,-11,-11,-47,9,-24,-4,-35,37,-15,-19,-47,-2,36,45,24,-5,39,-27,6,49,2,50,8,-35,34,-43.5
1,50,-19,-6,-26,-11,7,13,-5,-24,38,-13,22,20,-26,-43,17,44,5,3,4,-22,48,-8,-32,-31,-44,20,36,-19,35,19,-20,32,-38,4,38,-15,33,49,12,-13,-15,-17,23,-25,-10,-11,-32,46,42,23,40,6,31,-43,25,38,27,10,-32,-22,45,-36,26,23,18,-21,-42,-34,-23,20,-31,13,-48,42,38,-41,-19,-44,21,39,-5,-24,-40,-25,-16,2,-38,27,-39,47,21,23,-40,-3,-5,-6,-8,-31,-5.7
1,-23,20,39,-4,-18,8,-12,36,-17,-15,8,-47,40,-48,-21,-50,45,-21,2,23,23,-21,20,-7,18,-4,6,30,41,49,49,-33,18,4,-21,16,-39,-17,-33,-40,18,26,-37,-26,-6,-42,41,-12,-46,-42,-39,27,-47,-3,-31,22,43,-8,1,33,-10,-35,16,24,19,46,-45,30,-22,-28,6,13,14,-15,3,-42,-6,-7,-4,-36,1,-27,41,-30,20,26,42,13,-33,-42,-39,-27,-26,28,13,43,23,-16,-11,-71.4
1,17,-27,45,-21,37,-20,32,45,-10,41,-43,-30,-43,-20,-40,-22,-50,2,36,13,20,45,24,9,35,-33,39,-7,6,-28,32,-27,-5,-7,-32,-18,-11,-50,43,-5,7,50,15,15,-20,-9,9,-20,43,-6,9,-22,-46,49,38,39,-34,26,49,22,14,30,11,-41,39,30,-43,44,-4,50,-12,-48,50,19,17,-21,-41,42,-25,19,-14,0,47,-10,-2,0,46,-20,42,44,19,6,-11,-21,15,45,-42,22,38,-39.5
1,4,-13,43,-27,-14,-23,6,-19,-47,-2,6,22,34,-45,-16,40,-30,1,1,0,-8,-40,-32,14,0,-36,-22,-40,-28,16,14,-7,20,6,16,-45,0,38,-13,3,-15,9,41,35,-19,41,-9,1,-9,42,17,34,-48,2,-3,-32,16,-8,-22,38,24,42,47,-7,-36,-22,-1,14,-34,2,33,1,-40,23,-14,-43,13,27,8,21,-16,42,4,-14,-7,17,-30,-42,-42,-2,12,-1,-44,9,42,-30,37,-44,0,-154.8
1,-48,-26,-18,-30,-49,21,-28,-42,50,49,-17,20,49,-26,40,-49,17,7,-29,-9,-19,20,-48,30,26,-23,-12,12,-36,-6,28,33,19,-41,-48,-14,-4,-26,-6,-39,39,27,32,4,17,21,5,50,44,26,-10,-25,-39,-41,-46,3,-14,-8,-36,-34,3,42,50,38,17,18,-27,29,9,17,41,-37,-40,22,17,27,-42,38,27,19,14,33,44,25,42,48,45,-22,-44,-42,-40,9,17,26,-4,50,-6,-15,29,-10.4
1,19,18,-15,-2,28,-44,32,-29,31,19,48,-1,-18,30,-42,24,22,-44,18,16,29,-8,26,-47,25,2,-35,25,12,0,-31,47,-33,4,-6,12,-24,-25,33,23,45,30,39,43,-25,47,-18,47,19,16,-22,-3,-42,21,0,-1,-28,15,40,0,31,-42,-4,49,-22,40,10,-30,32,-8,44,26,38,-2,-16,-38,-6,17,26,-37,-18,-47,-24,-44,-10,-7,6,12,-43,-5,28,39,-30,-27,3,-36,30,-38,-15,121.7
1,11,-30,45,-14,-43,-8,-14,36,36,19,11,15,-49,-19,8,24,21,-50,-21,50,24,-9,27,-22,11,-50,31,25,30,9,26,-44,29,20,-42,2,-39,-6,-12,14,-37,15,45,31,46,2,4,-17,-32,34,-18,43,41,-42,-30,1,25,18,42,-30,-24,18,-24,22,-13,-50,40,-35,-5,44,29,-26,9,-11,-46,-30,42,8,3,26,-43,1,18,14,10,5,-36,-50,-28,23,38,-36,-10,30,2,-7,31,-8,8,-3.3
1,42,-15,-48,-35,10,-8,-31,31,50,-7,50,25,-33,1,-41,-3,27,14,12,-7,2,-50,-20,16,-10,-40,-32,-1,7,-24,-43,-2,-23,26,13,38,-33,-2,-16,33,7,-17,8,-10,0,17,38,-24,47,-35,20,-2,-35,16,30,-29,26,48,20,-18,40,-7,-4,-33,36,-42,21,19,-28,-46,2,30,-47,-41,36,-30,-8,23,-4,-12,4,32,36,19,-2,15,6,40,-21,43,39,-32,-49,-16,-49,37,-7,-12,6,-125.6
1,15,-8,-43,-40,-38,33,47,-18,-26,-15,-6,12,40,-24,-3,-26,-10,28,31,-21,23,23,-33,42,24,2,9,-23,11,48,33,42,-45,6,-48,34,-12,15,-35,12,16,-24,-27,5,-32,-14,-4,8,30,-24,37,3,15,-46,-40,-46,6,19,-19,-34,-18,30,-43,-12,-15,26,38,23,-44,-47,-50,23,46,-27,44,-37,-25,-11,21,22,-19,7,-26,46,-23,-16,-50,-1,19,-19,-19,-49,-39,-11,-45,-4,31,43,36,5
1,4,12,36,-24,7,26,36,-14,17,-25,-44,-12,6,-20,12,-32,7,12,-32,23,-19,-35,-47,49,43,-42,20,-45,40,12,41,-7,41,-8,-15,-37,-33,-30,0,35,-39,-28,-28,-16,2,1,2,26,-38,-14,-36,-41,1,-33,24,-6,-24,-7,-1,32,-45,-45,-26,12,-3,-25,25,15,-39,-26,-35,40,-3,-47,-27,15,4,-9,-44,-17,27,-30,-42,44,-12,33,-13,-20,-25,2,-39,47,7,-49,8,-46,-24,-17,-15,8.9
1,-47,-27,0,43,20,3,-35,-49,24,-28,24,23,49,45,31,43,49,13,46,-22,39,-36,-11,1,-13,-10,-41,-9,-18,-42,-8,-15,-19,8,-22,18,28,-41,-15,1,-18,-42,-27,47,-48,-47,5,17,-17,-33,45,38,-19,50,-12,18,-45,-37,26,-13,-29,34,-11,-31,-8,-17,3,-31,-42,38,-14,-44,46,-25,-47,15,45,-26,48,-23,-9,43,31,-12,8,-31,-44,14,49,-2,17,37,-19,-45,22,23,-46,-26,8,150.8
1,-37,-39,10,-31,23,35,39,-47,-4,-37,-49,-11,4,10,-30,43,-33,-45,15,31,-47,-38,-2,40,-41,-31,11,-1,-26,1,23,-13,12,-17,-28,-49,34,-39,-46,-21,41,22,-15,-40,-19,5,19,-35,10,-17,46,-21,-39,-41,36,38,46,-4,-14,-31,14,-42,-28,-25,-43,-6,43,42,-29,14,37,-39,-15,-29,-28,-17,-8,41,-2,-49,41,-41,48,18,-31,33,5,-36,45,41,50,8,16,38,0,23,48,-8,14,-180.3
1,-31,22,-33,47,-43,-46,35,-10,-3,-8,4,-36,-18,13,-39,50,-2,44,-29,12,39,-39,-23,-38,27,-36,12,0,-38,-46,30,48,26,13,44,-1,18,-5,5,-36,37,-42,45,35,-12,-44,0,36,16,21,-36,-30,33,-9,-17,-25,6,45,25,-16,15,-29,-19,-43,34,41,-28,1,-15,28,-19,-29,2,43,-45,40,15,6,26,-20,-24,6,-33,25,47,-34,-50,-32,-40,-9,2,-8,-22,-1,-1,-38,-10,-13,-21,-46.2
1,25,-36,-23,13,-17,-31,18,-28,34,40,14,30,33,-31,47,-27,33,-38,-27,-50,40,-19,-31,48,9,18,-38,-13,24,-1,17,-1,14,44,-39,47,29,-5,35,12,-49,-35,-9,0,-50,-46,23,-1,-34,13,-34,22,10,-15,19,-32,19,31,-28,-7,-20,39,8,10,-2,-15,-28,-24,-4,23,4,-37,38,45,13,5,15,-48,-47,32,15,-31,-31,-26,-30,39,-42,40,19,-20,49,15,35,6,-26,49,7,-4,-26,29.6
1,-48,-31,-6,-34,23,-45,-5,-23,20,-3,48,1,-39,-34,21,-49,-47,-25,27,43,10,23,7,-25,8,29,-1,6,-15,46,-3,-13,31,41,-31,3,46,15,31,16,-39,-6,33,40,10,-31,7,-21,-6,-17,-29,-46,-44,-6,-21,-20,-28,-6,36,7,-45,49,11,36,40,30,-11,1,-6,36,-34,-28,-21,16,-39,5,35,-16,35,46,18,22,16,-10,-34,11,20,-12,-46,-29,12,-40,-30,-28,46,26,-49,-50,-24,-60.3
1,-38,36,-41,-16,31,25,-39,-14,-25,-5,-30,37,29,8,2,35,24,29,4,29,34,-8,-10,10,-22,-22,-29,-47,46,-28,-21,-43,24,-46,-43,5,29,-32,41,21,14,27,7,-42,-16,26,44,25,4,-37,3,-47,5,9,-21,33,37,1,2,-2,-11,-2,6,-38,2,13,-17,48,-2,40,18,28,16,41,36,-50,16,-5,-9,37,9,44,6,30,-32,36,-21,21,-48,31,-32,-43,-22,-10,36,31,20,-31,28,27.5
1,-33,-42,-39,11,25,-49,-38,-9,-16,8,32,37,-34,-9,-8,46,-25,44,41,46,12,22,-37,19,16,4,5,-38,40,24,6,-44,32,17,-17,-28,-15,-5,-21,-15,-48,27,-29,-32,34,-21,31,-42,-27,21,-47,35,-42,34,-30,-9,-47,25,3,43,-2,-41,15,46,-8,48,35,-7,-8,30,28,-5,7,49,-21,-10,-22,26,-35,-33,-37,-32,18,-29,18,38,12,21,12,32,13,26,7,44,-12,15,41,-28,-42,-22.7
1,-17,-49,36,-6,-26,1,23,-19,-5,-35,-4,12,-22,-20,-21,-35,49,34,28,19,-5,-25,49,38,32,42,-25,-4,-1,-37,-30,-2,31,23,42,-45,-27,-20,-14,18,-5,-2,46,23,28,41,39,26,24,-18,-39,36,-27,26,23,-46,-17,14,-34,32,27,-47,-21,7,26,37,12,49,-33,14,-18,-22,-39,-23,18,6,-33,6,-19,8,4,-42,-7,27,34,32,-3,-33,-5,-21,15,-29,-18,11,28,-43,-3,-44,22,5.4
1,-20,-14,-47,9,-36,47,-24,20,31,-2,17,-12,18,26,-3,-40,9,-22,7,-8,23,2,-43,10,1,-16,-13,8,31,-41,47,28,-4,16,-48,-24,-21,45,46,-41,-8,12,-37,26,-13,10,36,13,4,-42,-46,43,10,28,2,-40,-39,5,-15,9,-19,-19,-14,27,13,-12,19,42,-18,14,17,-10,-25,30,32,-21,-45,17,8,-25,25,-22,-33,-16,-44,19,-39,34,41,-4,-8,-29,-7,-6,14,22,-2,-18,-20,-37.1
1,-4,46,47,2,37,-7,-17,32,-36,50,-11,-10,-10,18,7,-9,-10,43,2,40,33,14,49,20,-44,-8,-17,28,7,15,24,19,-24,21,-29,29,-37,-30,11,44,-30,16,-17,-24,50,7,17,-11,-35,-32,46,14,32,44,-17,4,-49,-18,49,-26,47,22,44,39,-8,-36,17,-29,-16,44,-35,-30,10,-36,-3,9,-13,-37,15,2,49,10,-35,30,-31,-36,-16,-30,-4,49,-5,-42,20,-12,47,29,-32,14,50,108.8
1,-32,7,31,-45,33,46,2,-8,-18,-19,23,1,-21,49,-18,26,-33,-3,26,-47,9,24,-36,18,-7,-32,-20,-29,-14,44,38,-29,-33,18,-24,50,-21,-6,-43,12,25,-4,29,21,-6,-40,-4,-23,-27,-29,-19,33,11,-5,-34,-47,14,-4,42,16,-44,29,37,40,-38,29,5,-8,-28,-21,20,14,25,-2,-16,-31,-26,-4,-4,-2,-17,-7,47,44,39,29,13,2,-26,-30,34,47,49,21,2,28,-1,-43,-31,-68.3
1,-12,-14,5,-49,27,-48,-49,46,-24,-3,-42,-10,-4,1,-14,-11,-11,-36,18,7,-45,39,-43,18,3,28,37,-20,43,10,-35,47,12,20,48,-12,22,49,-50,15,-39,-42,21,7,-25,24,12,-19,38,47,4,9,35,11,44,-13,-12,30,-16,48,-11,-1,44,-50,-31,8,-12,7,-28,-12,38,-16,-38,9,7,-12,-18,36,19,36,32,39,-39,16,0,-46,19,4,0,-48,1,39,-32,-39,5,-47,-15,9,10,-170.6
1,7,14,-36,7,26,-11,-36,30,21,50,-36,-28,31,-47,-17,-38,3,-47,31,23,3,0,-26,-43,-16,-49,-22,-13,-14,38,47,43,-33,27,0,9,-35,-20,-11,36,46,-31,25,26,39,24,38,-43,28,-16,31,47,0,21,21,34,22,49,-30,24,2,34,-18,19,10,-2,-22,26,28,-17,-23,23,-32,18,-36,-43,-8,18,-36,-31,-48,11,32,2,-19,2,-48,19,-33,-28,-8,19,-45,-9,-46,-18,39,49,24,-204.2
1,-17,-19,-50,22,-1,19,3,-28,27,-30,-13,12,39,14,-7,-43,46,12,-41,14,29,-19,23,-37,-47,30,-33,-49,-16,-35,25,17,-38,25,-45,-22,-41,8,0,2,28,3,-37,-17,-33,7,-10,-38,-32,-1,-8,13,-4,31,26,-35,10,10,-34,11,-9,41,44,4,-18,49,32,-43,6,-19,10,-50,35,23,-17,18,46,-11,30,30,38,38,-8,50,-15,35,-35,11,-6,-19,-29,35,39,-35,-46,-30,30,36,44,-119.7
1,-48,34,3,-48,18,43,-49,-49,38,-10,-3,18,44,-16,-41,43,-15,10,24,47,20,-45,34,-29,10,49,-25,-4,-5,-39,-11,-3,45,9,-35,-22,1,-34,-21,-12,-28,26,-45,32,26,32,-10,-39,-43,-36,24,28,36,7,49,-5,-28,-27,7,17,-50,46,-37,11,4,-22,39,-46,-40,34,-41,49,-25,-36,-4,-49,12,36,29,20,16,-32,-37,1,25,-39,12,13,-50,-32,46,-49,31,-42,12,-16,-48,-33,-45,22.1
1,29,-50,-36,-7,-24,45,39,44,-27,-9,-12,9,-44,6,22,-26,47,-1,2,10,-1,-13,5,-34,-33,-20,29,-33,49,46,-28,28,12,-14,-30,4,48,26,-37,-30,-34,1,29,39,-44,0,-38,-47,49,-19,-21,-37,18,0,-20,35,30,-42,18,29,20,41,-28,48,43,-42,-32,40,34,-19,-41,16,33,4,5,5,-47,-17,-26,18,14,3,32,-19,-47,-39,32,-1,36,0,44,-29,-44,-35,-32,49,41,-14,5,-59.2
1,-10,-16,-20,-44,-34,35,-23,-13,38,10,12,-28,41,-36,-47,-29,34,31,20,50,-18,-31,43,3,-25,25,-13,40,15,-10,-6,21,24,25,27,6,-25,20,43,29,-20,4,-50,-30,-15,20,-43,35,0,27,34,32,12,27,-50,37,1,-46,-7,32,-6,3,2,34,44,46,-11,-32,15,48,48,11,2,48,-3,3,18,5,-13,34,48,38,-18,10,14,49,-38,31,-48,5,-22,-4,-42,-4,46,-49,-9,-16,-30,-28.4
