 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,38,25,-9,-37,35,39,37,-13,12,28,-8,18,-49,-17,-24,-34,-35,-32,37,49,-44,24,-34,36,-49,-11,43,40,-45,44,-24,44,-16,17,23,-32,-29,-24,-29,33,-47,14,1,-46,47,-7,38,-39,-22,-10,27,-50,-37,9,36,-36,14,29,21,20,-12,47,-21,22,13,-49,6,34,-23,28,-18,48,-9,-1,-49,-47,43,39,-36,-30,45,7,-30,-42,32,-45,39,-4,0,9,-35,38,-29,-6,-25,34,-39,32,-17,50.6
1,-45,9,-18,-48,16,31,20,19,23,-25,-1,43,-31,-44,29,-23,38,1,-34,-17,-50,-9,-36,5,13,-26,30,-38,-48,11,-38,-43,36,-6,-41,1,-26,29,-31,48,-47,19,6,-27,-9,-15,-34,45,36,49,45,2,-10,-42,-44,19,50,37,-3,-49,-37,9,-42,50,-48,34,-34,44,12,-48,41,-18,21,-38,-29,28,-37,-13,22,15,-48,16,-33,-8,-9,-27,27,-10,26,-27,-9,40,33,-35,5,1,49,-13,-6,-189.4
1,-24,-11,-50,8,26,30,-5,3,43,-1,42,8,1,7,25,9,48,14,-15,-47,-44,-26,-6,12,23,9,33,-26,7,-31,-16,0,9,-49,-43,-16,31,-31,4,23,18,-5,47,-32,18,-13,27,16,-49,28,19,24,-49,30,-15,25,-12,-33,15,12,-14,15,-39,11,16,35,12,-38,-47,-35,36,-13,-24,-2,5,44,36,48,-25,3,25,11,-24,27,-10,-23,1,-6,-6,32,22,-4,-4,-1,24,-38,-16,-15,-26,107.1
1,-47,-34,26,-9,-8,41,12,-49,26,10,-23,-22,-16,38,-30,-40,44,-3,-23,-13,41,-42,-41,-48,-29,8,26,-17,8,27,-27,-22,43,16,19,-50,6,47,19,48,6,46,-25,7,-1,-39,17,-8,8,11,-5,-36,-15,4,33,6,29,9,5,-48,-49,-5,-20,45,-40,15,11,-18,12,-21,-21,-33,41,-30,24,-45,-19,-43,-3,5,-16,43,-15,-15,-38,-33,8,7,26,29,10,-6,-27,40,-46,50,5,15,48,-116.6
1,-34,11,-24,50,-33,-38,-10,-27,-41,-37,20,-20,-37,-22,15,-36,-43,33,22,14,-26,1,-27,18,24,30,22,-10,-16,-47,-13,-34,14,-20,32,-3,-42,38,20,-32,17,-44,-36,30,-16,30,45,-43,12,-18,22,2,33,11,-30,-27,-10,8,13,-10,11,16,-28,41,46,-46,-12,-46,8,24,39,-25,30,-48,21,31,32,15,38,-41,14,-25,12,-4,3,-2,-15,9,-45,14,50,-17,-20,-29,40,42,42,44,46,-197.1
1,0,18,0,25,-3,3,-5,44,-50,27,32,-40,-44,23,-12,2,-25,36,4,1,7,-33,0,40,-37,-13,30,-45,46,23,17,-5,-44,-33,36,4,-14,47,-3,-14,-11,45,-38,-5,-16,-34,14,-25,-49,34,26,-25,-50,42,-36,31,-21,10,36,41,50,2,-15,-45,-15,37,-25,21,-1,-11,24,39,50,36,50,-17,-48,-21,9,20,-38,-16,45,30,-24,26,10,-29,-49,-5,-39,17,13,-38,23,49,49,14,19,86.4
1,-3,19,-42,-49,19,45,18,-49,13,47,10,-18,-41,45,44,39,37,-15,-2,-43,-14,9,-32,-47,-29,-20,-8,36,45,22,-29,-43,-9,-21,26,-41,-27,-7,-40,2,-11,21,1,-36,-19,-6,19,34,29,33,41,-36,-9,25,34,-21,21,-25,-36,15,14,-49,22,-46,-19,-3,-37,-30,6,-27,23,46,10,-27,26,7,-17,-5,-10,-39,44,47,42,-15,21,-8,-20,-43,-17,-40,22,47,-38,-40,-50,-7,-27,30,-21,93.1
1,30,20,18,-9,46,7,-34,3,40,-23,9,17,-29,-28,-25,-28,9,17,2,17,16,12,-12,13,-10,-36,-21,-1,-12,-41,29,-33,29,-4,8,24,-47,-10,43,9,18,2,-24,39,-10,1,-40,49,34,-22,15,-1,6,20,28,47,34,-43,-5,-29,-34,40,-46,11,-14,12,-16,-45,-48,44,-20,-14,-5,6,-26,1,23,-50,-1,-28,45,31,-12,0,-34,-35,-4,50,-28,8,38,-46,-3,8,15,-1,37,16,-30,-25.9
1,39,9,1,41,20,23,-36,-30,-4,31,-15,-16,25,-35,22,-26,48,38,-13,14,26,45,1,31,-9,25,-39,41,11,27,27,-35,-49,-23,-45,21,-50,36,7,-38,16,9,-4,-44,-10,-32,48,-12,22,-50,-49,-3,45,-32,-23,-49,43,-45,8,-30,32,-15,-15,0,12,-9,37,-22,43,-6,-10,-25,19,37,-19,-42,21,45,-4,-42,45,-37,5,39,-19,-1,7,41,4,-36,-40,-49,-1,-5,1,28,2,-12,-45,135.2
1,-5,-2,-38,20,-34,15,17,41,-15,12,-47,-41,-28,-34,14,28,-36,-38,-16,21,-18,-2,31,-16,14,42,35,-43,-6,39,29,5,-48,41,41,35,5,7,26,6,35,-5,15,-43,-23,46,35,-9,-43,-32,-39,-10,-18,8,-10,12,-34,41,19,-24,-4,-36,31,-2,-46,21,-17,-24,44,25,32,29,36,-37,36,-38,-42,20,-30,-35,4,48,-29,36,6,-23,-2,22,-32,33,48,14,47,-6,28,18,31,-40,44,-27.4
1,24,1,25,2,-14,38,-13,-1,46,23,-15,28,-24,-18,15,29,38,43,43,-25,27,25,39,-44,-12,-18,34,22,-38,11,15,3,-39,-45,-46,-36,44,-42,-21,5,-3,14,49,24,46,-20,2,0,39,-40,-9,15,1,-20,-13,5,-22,-30,-24,-43,31,41,10,9,47,14,-11,6,-12,18,27,36,-19,26,-25,43,22,-7,-8,10,3,34,41,-47,30,-23,9,-43,-3,35,31,45,26,-10,-31,-12,21,8,44,152.7
1,-42,-25,20,10,-28,-39,35,-36,33,-23,-27,-8,-4,23,-18,0,-32,-25,25,42,23,9,23,-17,-50,-38,2,-46,-1,26,48,-26,17,-16,34,39,-39,-15,19,45,-22,8,-48,25,47,-49,-26,-36,-24,15,-44,15,40,29,48,41,7,-35,11,23,41,9,47,7,9,-4,-39,20,31,-3,14,-41,-46,-17,0,-49,-16,24,32,10,-46,38,-25,44,-18,39,0,6,-46,-39,-22,11,20,-26,-32,45,20,46,14,-196.7
1,-33,-8,45,43,-37,-23,-8,31,-23,32,12,37,36,-34,-39,29,-2,-50,-21,-47,21,-10,-19,-19,26,-29,-35,20,8,28,50,25,36,10,17,49,3,25,-5,30,6,-43,17,-9,-27,-6,36,-13,-40,-36,-43,31,-30,-46,29,46,-24,10,-19,34,-13,48,-26,-27,7,7,38,-40,-19,-17,40,37,-10,-28,44,-21,17,29,-18,-7,10,-11,-26,30,-40,19,-8,-14,-22,-11,36,16,-14,26,5,10,-18,-8,-14,-107.8
1,-21,25,42,32,31,-36,25,26,-3,-31,25,40,29,30,30,-25,40,-36,17,42,-7,-45,27,25,-42,-32,46,-16,-34,-13,-14,-5,29,-23,43,-25,-43,-17,18,-30,3,-8,27,48,-29,6,-28,-39,-13,5,-48,30,11,-4,-30,-15,14,32,-15,31,-32,21,42,13,14,35,39,-12,-33,6,8,-14,14,-16,-16,35,7,-28,12,44,28,-19,-11,-12,-7,9,-11,-44,-44,-10,3,-26,-40,-39,4,-10,46,-42,28,49.4
1,29,-20,-14,-35,44,20,-35,-6,43,-13,-44,36,-36,-47,-26,-32,-4,-1,7,-32,5,13,-12,-4,23,-1,50,-37,-6,-43,41,39,-47,43,-47,47,-21,-32,-10,-29,-28,-38,-43,-14,-35,-19,5,-23,-3,28,-4,-49,-9,34,-3,30,49,-38,9,-42,36,-34,47,39,-42,17,35,-13,35,42,9,23,-47,-18,-41,36,-21,-20,-38,26,24,-26,28,-36,24,41,11,22,20,-31,30,5,-15,27,-6,-40,-7,45,-37,-95.4
1,44,2,22,-17,6,20,-8,-43,50,-12,36,25,-39,-40,-32,43,0,26,3,-28,-5,-12,18,50,-10,-40,-41,0,-31,21,13,30,-28,-49,-38,-6,-13,-30,-33,-14,8,-47,28,19,30,46,11,-21,21,30,-33,32,-32,2,-2,-26,12,7,-10,-2,44,19,-23,-34,-14,-45,-24,24,-25,-6,-41,33,-37,3,-33,43,-1,29,38,36,-26,-45,18,-42,7,-35,-18,35,-12,22,-18,-18,-9,-25,-36,27,-20,-44,-34,-22.4
1,5,0,-24,-47,-21,29,-29,-29,44,50,26,-4,40,-3,30,49,20,11,-20,4,15,19,3,13,-41,28,27,2,-42,0,19,-21,16,11,-17,46,-45,4,33,16,-31,8,-39,-42,-46,7,23,24,-33,-47,45,32,22,-3,-5,-3,41,38,15,15,-13,50,45,-47,10,44,15,16,-3,-3,48,-18,-45,-42,-44,26,15,30,-34,-2,-1,-40,46,37,-27,-44,50,30,45,14,-5,48,14,-45,17,40,49,-19,5,18.6
1,-39,-5,-32,-41,-34,-24,-35,42,7,11,24,21,-41,0,-17,12,23,-11,11,-31,50,-25,14,14,5,-15,-20,-6,-17,-22,16,-40,23,34,-31,39,27,-50,-4,50,12,-30,21,-13,20,-47,50,-41,-42,-24,-22,-42,-33,8,22,22,43,18,-34,42,46,32,-49,18,-19,37,-28,-43,37,-15,-43,-36,5,-6,-32,41,-37,-33,16,-29,-41,10,46,-23,34,17,49,26,-15,31,-17,47,12,-16,-19,44,-30,-31,17,-149.8
1,24,4,24,38,25,34,-45,16,13,39,48,35,49,-26,-4,-25,-43,30,40,34,31,21,-34,27,49,-33,-43,8,-47,-23,-25,27,-3,15,15,-28,-1,-14,4,-39,-25,1,12,40,25,25,31,33,4,20,-18,-16,-44,-36,27,-45,-19,1,13,-15,-6,38,28,41,3,-8,-38,18,-5,16,-5,20,34,24,9,8,-2,-45,-44,18,25,-12,-49,32,-31,28,3,-34,-22,-35,-33,22,-47,46,13,-28,-47,-9,6,125.7
1,-2,-43,-50,-33,41,-10,-8,-36,4,-3,-29,-29,39,-25,-28,-14,-40,17,39,-23,11,20,-6,-17,-11,-45,12,11,-41,19,33,7,26,0,-9,-18,40,-1,-37,-6,13,-50,15,-33,42,4,3,-48,37,-43,46,-3,27,-11,30,-34,-5,-43,-7,-30,27,-24,27,-32,26,34,-33,15,-17,-20,25,12,47,-44,29,38,10,-19,40,-4,-46,1,9,31,41,-11,13,-49,-38,-44,-29,5,49,14,24,24,-2,7,-46,-241.9
1,-3,3,30,-42,-1,2,37,-14,28,34,43,40,4,-7,-2,-50,50,3,14,17,16,-14,38,37,-16,-32,-24,-43,-18,33,28,-5,-15,-27,3,0,25,-45,37,2,5,-5,-9,-42,4,40,25,-30,-42,-12,37,24,24,-9,-23,24,9,3,-3,7,-14,-25,-49,-13,-2,-30,38,40,42,-10,-9,-4,35,-1,-30,-46,-46,45,-26,-38,50,-39,3,-11,2,30,-37,27,-18,10,-17,-16,1,-16,22,16,-30,9,5,52
1,-39,49,12,-27,-1,-40,-7,3,31,-47,-6,44,-48,5,-38,-42,23,8,-29,-35,40,-3,-2,41,49,-2,12,14,-16,37,35,-5,1,-4,18,16,-27,27,-32,-47,30,-22,13,-1,33,-9,7,-29,49,-6,-14,5,41,0,-5,5,14,23,-32,48,9,-48,-42,26,-35,26,-9,-12,2,-25,-9,49,4,21,-3,-48,-39,20,-26,-40,30,-24,15,20,-7,-41,42,23,-2,-41,-13,23,29,-5,-2,10,-29,39,48,-31.7
1,-11,-37,-46,-13,-17,25,0,-14,3,-31,-24,13,49,-32,44,-15,11,19,-24,-50,-34,-49,-13,39,-4,-2,-14,-45,19,41,-48,25,20,24,-39,-47,-36,12,-11,17,-3,-19,46,-38,-1,39,-3,27,-27,-11,27,-11,-10,30,44,37,-23,46,8,13,36,-23,-13,-28,-50,-36,-25,-36,26,-20,32,40,11,27,-49,26,-18,-2,2,5,37,45,11,43,-10,4,-5,18,-34,-47,47,18,-20,50,40,-20,-37,31,-40,-118.2
1,6,-40,42,-5,-13,-15,-38,-37,17,10,-19,38,-38,-24,-2,21,16,19,-34,50,35,-31,46,-32,-35,11,-42,-5,-9,39,5,47,16,-37,-43,19,-2,-31,32,31,-5,-37,-16,-27,-45,-1,44,21,-33,-41,21,18,45,-18,36,-41,44,10,-30,-16,-1,-8,47,31,5,20,-1,19,5,-19,-35,16,-40,-1,39,-35,48,-2,2,31,-26,39,-2,-32,-29,-16,-22,31,44,-36,31,-42,6,-7,5,-40,-38,-46,-5,-135.5
1,17,-49,10,49,-39,-41,37,43,23,-16,-6,4,-26,-17,-49,-7,-30,-49,-13,17,12,1,-3,-14,-43,40,42,34,18,46,46,-50,13,5,49,24,-20,1,-18,-47,1,-8,-27,26,25,-26,-32,11,43,-29,-23,-30,22,24,6,-5,-21,-37,46,13,25,41,13,-13,-39,-23,27,-8,28,-42,-39,-21,1,-16,21,42,-26,5,3,33,26,-4,-48,-37,37,-25,-25,-35,-12,-30,-5,-37,27,-43,0,38,-49,-23,46,-60.9
1,29,-49,-44,24,2,-10,-6,-40,-19,49,-21,-37,-10,25,-34,4,11,-43,29,-7,-5,15,38,8,-9,11,25,45,12,18,41,-43,19,47,31,-29,-47,42,48,-16,6,-24,-37,47,-50,46,-34,-22,-48,45,21,-2,9,8,22,50,35,-4,44,-3,-37,0,4,-1,-3,-50,20,-34,8,17,-34,31,9,-21,27,9,-25,43,37,-23,3,-27,-9,-39,-3,-37,27,-18,-25,-14,29,-45,37,49,4,50,15,40,-35,26
1,-27,-28,48,-47,31,-24,-4,-45,-33,-46,9,-39,-27,32,2,-16,-21,-19,27,11,7,29,-45,-22,15,20,32,-20,-16,-13,-39,-27,9,-42,43,-45,-49,-46,27,-32,25,-15,46,48,-33,-2,48,-38,29,24,-11,-49,3,-6,-21,34,30,27,-36,30,-37,-25,-47,-12,-50,12,-41,-49,17,37,36,-43,38,32,-45,21,46,-48,33,24,-7,-29,-8,46,-19,21,-5,-40,-36,9,41,44,1,10,49,1,38,-43,-32,-203.5
1,4,10,-47,-22,-2,1,-17,35,-4,-49,18,37,-6,5,45,-45,3,-19,1,-21,-5,-41,-31,-11,10,-5,-47,27,-17,27,45,3,-13,15,31,1,-35,30,-15,-22,32,19,31,-25,-26,25,48,-7,-45,-2,22,-33,7,8,-28,34,-48,-25,-24,-49,-49,38,5,-46,2,-49,5,-17,32,7,11,-21,42,-43,-30,32,32,-33,-26,4,15,47,21,39,4,43,-12,-28,34,14,-26,35,1,-5,6,19,-38,27,-48,-125.4
1,10,-17,-21,39,42,-13,-41,23,35,43,48,-12,8,44,25,-38,-37,-17,0,-15,-34,30,-25,18,48,20,-27,-18,-1,16,-16,-42,50,-20,48,41,17,23,-21,-33,-19,-24,-28,39,36,47,17,49,47,33,-50,29,-21,-25,-38,-24,12,-15,8,-40,-49,9,-32,17,39,32,-27,-29,4,2,-12,2,-5,10,-44,-20,-27,24,46,36,6,46,14,35,37,27,27,-2,28,-49,8,-5,10,27,28,-36,-26,17,-15,72.7
1,-5,36,-11,47,-20,16,-48,-24,5,26,-29,-10,49,33,20,-1,20,-38,-24,-33,41,-23,-8,-49,3,35,30,-17,-42,-38,-16,3,48,23,-35,-23,-46,-32,-30,9,10,-9,15,8,41,-49,-43,10,-37,50,-7,20,43,1,-12,-5,-15,34,-6,-40,46,28,-21,44,0,-5,37,-29,-21,-44,-4,39,-36,-39,-37,-46,29,37,-20,42,36,-11,-22,-6,7,16,5,8,-1,49,18,-6,26,14,-47,42,25,41,-38,40.5
1,-47,13,9,8,27,-14,-13,-3,-36,-27,-7,22,25,33,50,-32,-11,15,23,47,-37,-13,-19,-26,-38,45,-23,21,-15,34,-1,-12,-3,-43,12,-27,-41,50,21,40,-28,-37,12,14,12,11,32,17,43,-29,-20,22,8,11,46,-13,-29,40,-43,6,23,6,10,36,-20,38,-41,-45,37,-4,46,26,-25,7,-11,4,34,37,-30,26,24,-34,-36,49,-7,26,-15,-20,15,-42,36,-46,-20,-39,40,10,50,15,16,-22.7
1,2,27,11,-23,19,34,-18,-28,17,36,-42,-41,-25,-25,40,-27,-16,15,-26,15,47,-18,-34,17,13,-22,-28,39,44,4,-30,-39,-20,-3,-45,49,-20,-47,37,14,39,12,-11,31,37,-22,-47,-30,43,45,1,5,43,18,-29,5,12,-6,-40,5,48,-20,16,44,28,-13,9,24,-9,-5,-13,-21,-44,26,-41,9,20,30,-4,13,24,47,-33,16,14,-45,38,-25,-1,14,-4,-38,10,29,-45,-47,-35,14,28,25.5
1,6,26,-36,2,-2,7,-23,-43,43,23,3,5,-38,-35,-11,-5,-4,-40,49,21,9,12,34,-13,-29,12,-42,-25,-7,-11,19,50,-36,-1,-33,12,-45,-6,-15,49,-33,4,-31,-21,20,-26,24,32,-16,22,2,9,50,-15,12,38,13,21,-38,-44,-41,-3,22,40,46,39,-33,-49,-18,3,16,-35,23,1,-39,-42,-8,1,40,26,40,-42,-49,39,-41,13,-8,23,-17,-30,-5,-42,17,-34,14,13,-46,32,-20,-52.9
1,-48,-50,12,35,-11,-38,46,-2,4,-38,-47,47,-49,-39,14,7,-29,-24,49,44,-24,-31,-12,-16,2,-30,15,-36,-26,-38,-6,-24,29,-45,27,-33,35,22,-19,-46,35,-15,17,2,-4,-20,25,17,7,-10,-24,33,-25,-20,33,27,0,-3,42,-10,-25,-49,-17,-47,-43,-41,38,8,32,-32,12,-18,3,-21,0,16,9,-25,-18,32,15,-25,14,40,5,-37,-18,22,-24,-27,-39,2,-25,-6,5,49,4,-8,6,-264.7
1,-15,-23,34,-17,30,-38,33,-39,-12,24,-6,-31,-46,-15,0,44,40,-21,43,11,5,-35,-11,-44,-44,33,-22,-46,-14,-14,-24,-13,13,-40,20,-41,39,-31,-30,-24,9,-20,-38,14,15,12,-27,-29,7,-35,-2,-39,-19,37,35,-47,20,29,25,22,-36,-50,-41,-6,27,-5,-31,16,-20,-45,42,40,-14,-47,3,17,-19,26,4,38,8,-48,16,39,5,0,8,41,-22,-18,13,-42,-17,-12,-32,-41,-1,-13,-9,-122.7
1,30,-7,-17,-15,-5,-48,38,-39,-50,-21,16,4,37,-16,-31,-9,39,-15,50,-4,-21,48,-42,-46,47,-38,-28,23,11,10,-37,-10,19,-38,25,-37,-35,-22,41,32,-26,-28,-49,-40,6,38,-32,-39,-28,34,-27,-32,31,-19,-28,-6,-41,-6,-34,20,20,-21,27,-12,-8,-33,1,-27,-4,-42,21,20,-20,22,-4,3,9,-20,-20,-2,-37,3,16,11,0,4,21,9,48,37,45,18,32,21,22,40,39,40,-38,-79.5
1,-16,48,-1,20,44,38,32,-4,-38,29,-8,10,42,45,42,-32,-6,-39,39,19,-41,-9,14,-7,-27,-16,31,-38,39,20,42,39,-17,-44,8,-23,44,-44,-11,-44,35,32,-18,-8,26,41,-23,37,-49,32,-29,27,-27,35,36,-38,36,17,41,24,-14,-2,13,20,5,37,47,-2,9,-15,-30,-7,33,-31,2,-25,-41,29,-39,-40,-24,49,4,-1,0,-11,-23,-15,-45,-32,25,-42,16,-47,28,-30,7,-10,-15,147.7
1,-35,-9,-29,-25,-26,-10,27,-1,-1,-29,-24,-24,-3,-26,-4,13,24,35,40,25,7,24,-34,15,-10,-31,-8,-24,-8,32,-23,8,39,-1,-1,-38,39,42,-23,-46,-38,-31,47,-25,-40,-8,4,0,43,-6,-25,-1,34,-43,-37,40,43,5,-34,-15,-48,-41,9,8,8,-43,-14,-37,49,14,34,27,33,30,18,43,38,-28,-7,30,-18,-16,-21,-35,-9,-42,-45,50,14,38,-16,-18,47,43,40,-29,16,-24,-50,-154.3
1,-20,6,34,23,-46,-21,-9,14,33,13,23,-22,11,23,-27,26,30,-18,-3,29,12,-50,-37,44,14,22,0,35,-46,-8,1,-16,14,-50,-43,18,-21,-36,48,28,-7,20,-45,-47,-8,-21,-5,-29,11,43,17,-28,43,30,32,-28,-33,48,-44,-29,-45,-27,-28,19,-27,46,-47,-32,-41,-50,46,2,-13,-49,-29,29,-20,16,17,7,8,-17,-5,-33,29,-24,-11,12,41,-38,34,46,-15,22,15,-25,17,18,-7,32.4
1,-8,-16,-11,44,21,-10,31,-34,-14,-4,-1,9,21,-2,-47,4,43,46,9,4,36,21,-47,32,23,25,-38,48,-43,-4,-44,-1,-4,-5,-42,-33,1,39,50,37,-15,-36,-39,22,12,-36,-25,-30,-40,34,24,12,-29,28,-41,10,-32,-29,7,-24,-17,13,25,30,25,34,13,-25,22,-22,29,23,-8,40,-6,20,21,19,40,-3,-31,-21,-42,-10,23,-32,50,42,-45,-28,34,-45,1,8,1,-25,-43,30,-33,39.5
1,-4,-43,12,35,-35,1,-21,1,38,14,-10,-16,33,-15,-41,39,-42,-23,38,50,49,26,-1,20,-23,23,-30,-32,31,50,-15,43,23,47,27,38,-36,22,-46,-49,-48,-6,-48,1,30,-39,-10,4,-46,44,-31,19,20,18,-11,13,-10,-25,-3,37,42,33,-5,14,-5,39,-32,-25,10,-28,44,-22,-17,46,30,29,-44,36,-18,-40,-5,1,29,31,35,34,-7,-26,-41,41,28,17,-11,-28,-20,0,-40,-36,26,123.3
1,-13,-47,19,15,-48,14,-40,-3,-14,46,29,-38,-9,46,41,-29,30,-9,-19,20,0,38,-37,-34,-24,-14,-38,26,-38,44,-33,-35,13,36,-3,15,-35,7,28,-33,-31,6,-21,-24,-33,37,-3,13,-23,-6,-18,-7,-19,-4,-25,-27,-2,-47,16,-24,47,33,-8,-25,-15,39,6,-34,-5,-17,-16,-20,5,13,6,22,-35,20,-16,-8,-37,-17,35,-39,-5,-41,-16,9,-37,50,35,26,-1,43,-49,0,31,-27,16,-99.5
1,43,7,16,-28,-39,46,29,34,-40,-2,34,3,-23,33,-47,-12,-23,30,-11,2,9,-46,-13,-50,3,-21,18,19,27,42,-15,19,-2,17,7,-25,12,-49,-42,-11,-1,9,8,-7,-9,11,31,-15,-44,-31,37,15,-26,40,16,-7,-31,50,-38,12,41,-37,-20,-12,30,3,-20,-42,5,-46,-3,20,13,21,-38,21,48,10,-45,-46,-5,42,-15,-15,32,17,29,17,17,7,-22,7,20,-26,12,-35,-7,42,40,94.3
1,48,46,-48,18,-25,23,-4,46,21,22,-50,25,-33,8,-41,2,-45,-7,-20,-12,-41,3,-18,-18,-28,-28,44,-46,16,1,44,13,-37,47,47,-12,19,-41,-17,-45,31,50,30,48,-27,6,-34,46,15,-38,-17,24,16,16,-45,4,38,16,8,3,33,-32,33,46,-36,-5,50,-1,4,49,-29,-49,48,-50,49,38,-28,-36,33,37,-23,-35,-24,9,-3,49,-38,-49,-20,21,-30,-38,39,-48,25,19,-2,24,34,-24
1,18,23,-46,19,-14,22,-16,-27,10,-2,-45,-37,-9,38,-45,50,-50,-47,29,-49,-17,-1,-28,-38,-47,41,37,-12,-46,-24,38,23,49,43,-43,-15,-20,-9,8,6,6,-20,19,47,34,-9,13,34,-6,-9,36,-6,6,24,-28,-25,14,25,13,19,-50,-34,-43,50,25,-36,-16,-46,6,8,-23,-39,4,12,24,-13,-48,-48,-29,-3,-41,23,7,-19,-38,29,6,26,-31,35,-40,-31,-49,-33,-32,26,-18,-32,-3,-155.6
1,4,-7,24,-19,47,-15,-46,-50,-12,24,38,1,33,10,24,-36,-12,-32,20,-37,-13,-29,41,6,-28,24,25,14,22,9,-40,-25,-49,0,6,49,36,-23,15,40,-50,2,-10,33,28,30,13,-35,48,50,-22,-16,-30,35,6,-42,9,47,22,-20,6,33,6,7,-18,28,-29,34,-46,36,23,-46,-13,29,4,-36,8,-34,46,-29,32,41,5,-49,25,28,-41,-17,24,-2,-20,-21,47,36,3,45,-21,24,29,58
1,-16,-24,-33,-46,-21,13,8,-40,-30,-9,-45,-8,-28,46,13,41,21,-10,16,20,-36,-37,50,-41,26,1,12,21,31,-14,-35,31,-22,-18,1,7,45,26,-17,32,-34,-11,40,-46,-16,-32,11,21,9,-23,-43,-11,-44,-44,-2,33,-26,27,3,21,-38,18,1,-44,16,-49,-21,-23,27,13,-42,9,-49,14,-20,-49,32,41,-11,-44,34,-4,-5,41,-32,10,-11,-8,-14,8,-38,-36,42,-21,-30,7,48,-35,0,-68.2
1,24,28,8,50,-5,38,-21,-37,20,36,2,26,20,14,38,-24,-2,-3,15,41,-1,-28,19,13,-37,49,-1,-14,46,-20,37,-15,-42,-40,-50,-31,49,46,-18,-16,32,0,-41,-33,30,47,-7,-22,-41,24,35,8,12,3,37,25,-33,-49,27,29,-18,13,31,-44,-10,31,-25,-46,27,-26,-12,-26,24,-3,-9,-30,-40,0,-2,-31,-27,-18,-6,35,1,47,-25,19,49,-49,-3,47,-19,-23,-48,-13,25,44,-9,261.6
1,-33,-33,29,-9,8,42,-2,28,-49,48,42,38,37,-27,-19,-13,24,44,-22,-42,42,46,6,4,-24,-1,6,-21,40,-34,20,-44,50,-2,-37,7,-44,11,-50,24,-26,42,11,27,-36,8,-37,5,2,-9,13,-41,-47,35,14,-21,-50,36,9,6,-49,45,13,-49,-41,-8,-26,-35,-47,-25,39,44,-34,0,21,48,24,34,-32,-25,42,31,-49,45,-18,15,40,-18,0,-36,38,-32,26,-34,-31,35,9,-7,50,178.5
1,-22,-16,4,-29,1,20,42,-36,-6,-8,-18,-15,50,29,-14,10,-40,17,-35,-42,-33,47,13,-15,22,-5,-30,6,-47,-21,-29,-19,14,25,-31,31,-5,27,45,5,-32,43,6,34,21,9,-41,32,-25,-25,6,-8,-29,-32,-7,43,14,-21,-36,-17,9,-15,-19,-28,26,0,19,37,43,13,-43,28,-29,14,11,42,-28,21,-11,-3,12,46,6,33,30,15,-9,-41,45,5,-7,3,6,-10,-9,-19,6,-41,35,-74.6
1,-2,-12,42,-25,-25,-29,3,-34,-7,-27,-28,7,35,34,29,-17,-21,-41,24,-11,-47,45,-2,-28,0,38,-21,-3,-41,-46,48,7,-42,40,-1,-17,-40,-49,-34,-30,41,-12,27,-9,38,-29,-10,-34,-20,-37,5,-50,24,19,39,-27,-28,-32,-14,-19,39,-16,5,48,40,-47,-20,16,21,-38,36,11,-34,-22,18,-47,-1,-43,-30,-4,-30,25,-4,10,-6,-16,-1,-18,-32,35,14,-43,35,-32,-46,-10,38,-50,-44,-59.8
1,8,-37,42,-32,-21,37,36,50,-15,9,-31,-3,-5,44,43,-46,-47,44,3,-14,-39,-47,16,-32,39,0,39,-22,-13,40,-50,45,19,9,-38,14,-5,14,13,-4,39,32,44,-17,-8,2,-13,-39,-5,40,-37,7,43,-5,-9,-3,45,-20,-8,-19,36,-8,-25,-30,-50,-47,0,-39,-17,-37,8,-29,11,1,4,19,19,41,31,-36,-4,10,-13,-11,-45,-6,2,50,-10,44,-19,-25,-14,6,-39,-48,-24,12,-36,59.9
1,9,25,-12,31,-49,5,-16,21,-27,42,-33,-47,-13,-7,-44,26,-2,1,-22,-2,41,38,-5,33,40,17,44,43,43,5,23,2,46,27,-18,48,-19,-18,-16,-30,-27,1,-26,11,44,-20,-48,-42,31,47,-28,-12,35,17,-30,-10,50,-37,49,43,-15,-13,-40,-20,-37,-8,44,-40,-10,-23,-19,14,-6,5,41,-46,1,9,-38,49,6,-16,-14,-44,17,-28,-38,16,-49,-39,-26,-14,-2,-16,-17,12,-8,-24,22,128.1
