 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-46,3,-35,-34,48,27,-44,29,4,3,-35,32,33,39,-7,8,-42,-15,9,20,50,33,-4,-32,9,10,38,-34,34,33,-37,5,-49,-22,21,49,22,27,-6,42,-20,9,23,29,-3,33,-14,-29,-33,11,42,33,-7,-47,-50,18,-21,39,1,-37,-13,14,18,-11,8,-46,-47,46,-2,-3,37,-6,-45,-24,-28,-32,-42,-26,-10,42,35,48,25,-23,17,25,45,46,-21,-39,25,17,25,-8,22,50,-37,25,45,-11
1,11,-28,-2,-46,44,-10,43,29,-2,-34,35,-11,-50,32,-37,44,-36,5,4,-41,34,16,35,-34,-44,43,38,-45,-45,13,17,-18,1,31,-48,-40,-30,45,39,-16,27,23,23,-7,-30,3,-14,-16,24,7,-40,7,39,45,-10,45,3,44,17,-25,6,50,7,23,30,10,34,16,-30,22,50,48,-39,22,-44,-19,41,-41,-18,14,16,-8,38,4,-48,-23,-36,5,-30,31,30,-7,30,-13,-35,-25,13,15,41,-38.6
1,33,-13,40,-4,-2,-22,3,-5,-32,12,27,-1,44,-32,-14,-3,-30,-21,11,-8,-35,-42,-29,8,38,-26,-10,30,3,-46,20,-48,-43,10,-2,-29,38,17,-17,22,45,-41,-30,38,45,-28,-50,31,1,-22,-28,-17,-14,-40,7,40,-16,47,19,4,18,-11,6,-9,15,20,-21,-32,-13,12,6,48,-13,27,36,-19,15,2,29,33,30,-50,-35,32,27,-12,22,28,-15,-10,-19,19,-5,37,26,-41,6,-46,-23,-52.6
1,9,-18,34,7,20,-24,-42,-50,7,10,-5,-11,-44,-4,-30,38,39,9,9,16,10,16,47,45,-40,33,20,-30,-45,-9,-37,14,23,13,37,-42,39,45,-41,-38,-29,-30,1,-23,-18,-12,-36,-29,13,-10,37,-28,-45,34,33,-35,-18,2,-15,-47,9,-1,18,49,-39,4,-44,17,-35,32,29,-14,-48,46,13,-16,50,-7,5,12,33,-42,34,38,42,16,20,40,35,-46,10,-41,-31,44,-43,48,-3,-36,-20,47.1
1,-22,12,25,14,14,20,43,15,20,-14,-31,-19,35,-23,32,-11,35,-37,-42,-9,14,-38,-50,24,49,44,-3,12,-44,-23,42,-15,40,16,15,-31,-49,-26,34,21,10,-47,19,-40,47,-34,-1,-2,46,7,39,10,-14,5,50,-50,-2,-4,12,-30,-10,3,-29,46,35,37,-36,36,-40,49,7,-14,18,42,-4,14,24,12,28,19,-32,16,-22,-30,-30,44,-30,-16,-44,32,5,-4,-50,26,-9,35,-22,-29,21,0.8
1,-12,-31,44,-10,3,1,3,-33,-26,-36,11,43,49,-23,38,36,-37,-3,-45,-2,3,4,19,15,-30,-40,22,-45,-11,44,-8,-7,29,-15,34,-18,2,-48,-35,26,-34,26,-16,31,-48,-29,16,33,-15,-12,47,38,42,-19,-31,-39,-9,41,33,30,0,-26,40,-21,-25,-11,-23,27,-9,-8,-32,-27,-33,3,-47,37,-10,-14,-15,25,24,-19,-21,-19,12,-2,-8,-48,-46,-25,-1,-29,-35,-12,-34,-9,-7,-7,34,-28.7
1,34,35,-48,23,-49,-29,26,4,11,28,39,-14,1,36,-19,32,-3,29,41,-34,-1,32,-19,20,47,19,2,-47,28,45,4,11,29,6,-17,-3,27,25,-50,-47,3,6,-11,20,-9,-14,-32,5,31,-42,21,-20,40,-49,16,2,-14,-32,-28,-37,-38,26,-10,8,-19,-11,-46,24,-37,21,27,-18,43,33,19,-16,-32,37,39,50,45,-25,46,0,-24,-23,-49,-22,-5,40,-43,-26,15,-3,-2,12,36,-32,-15,148.4
1,15,5,29,48,-2,11,16,-2,-5,-32,-48,-40,-38,-23,-45,-22,-31,-17,46,-3,-6,36,-30,-16,0,17,32,-38,-32,50,-37,33,5,42,-4,19,-32,-39,-34,-20,-21,-32,-10,-43,-39,-4,-15,-20,-5,48,-7,5,33,13,40,-18,46,-13,-40,-37,-13,-26,46,8,32,-8,43,-50,-31,-42,-20,-35,43,-14,39,-47,-2,41,50,43,38,-42,-36,20,21,-47,18,-18,-10,-5,-5,-7,19,-44,17,-34,-36,9,33,-70.9
1,-16,-17,29,-35,-25,-35,-47,-22,13,10,44,-28,-3,-49,-14,33,22,-11,-33,20,-5,12,-36,5,47,38,38,-38,-49,-3,46,-15,30,24,-34,22,5,37,50,-32,-4,10,-10,44,11,-8,26,50,-3,43,19,42,-30,0,-38,-34,-13,-50,-21,-12,-37,41,-10,43,-20,6,-20,36,-42,47,20,5,6,26,-2,-34,-33,40,-35,14,-1,1,-29,19,-50,-50,2,-13,-50,31,-9,-37,-13,31,22,17,-47,-48,-32,17.8
1,-39,15,38,16,-30,-21,30,-14,-4,-14,-32,26,1,19,14,-31,19,14,21,22,-20,-33,-38,-41,-30,10,-3,4,-21,-1,22,-10,-37,-24,23,50,5,-32,-14,18,4,-30,-7,-46,39,-44,41,-27,-14,-23,45,16,-39,23,25,-19,-18,-28,1,11,-13,-27,18,-33,-1,-44,-34,20,-26,-32,-13,-5,-12,31,-35,-24,3,-45,-1,40,50,-41,5,-40,33,-20,-43,31,-32,9,-42,5,-2,-8,22,13,-2,5,-18,5.8
1,22,23,20,33,-39,-34,49,-47,-15,20,-31,-26,19,-22,-4,-5,27,-8,-31,-26,10,-6,-18,31,42,24,-31,-30,-29,24,2,9,-38,38,-42,40,20,-44,44,-45,26,-38,46,-39,-44,-9,6,0,33,-9,24,-8,35,22,-27,-8,-5,-8,12,-18,32,31,7,44,-16,15,34,21,21,-7,26,-37,-29,21,-26,-23,29,30,27,11,-29,-34,-47,22,38,43,-36,49,-50,-8,-20,32,-28,4,-9,7,-32,-26,-23,23.7
1,6,17,19,-15,38,-45,9,32,34,-46,-26,-5,42,-9,-36,14,45,23,-6,44,23,36,40,-30,-42,-41,11,-19,-22,2,-26,0,35,9,35,-11,14,-41,-30,-36,-37,-40,-25,-45,-33,-11,-15,-38,28,29,22,-34,14,11,-48,-12,21,13,-15,15,31,-25,31,16,34,-19,-46,-36,-10,41,45,3,-50,-31,-26,-32,-26,9,47,-49,-13,18,-33,18,-22,-31,22,15,-2,-43,46,46,49,26,11,-1,-44,-19,-21,118.7
1,-4,38,-27,16,38,-8,40,22,16,-1,18,-17,2,-15,-34,36,-20,-15,8,45,-1,-19,7,-6,46,-18,21,-6,-45,18,23,1,5,46,33,-41,-13,23,31,19,-29,-35,-49,-11,0,-33,-25,30,-32,-1,-9,-16,-4,14,-6,-9,46,32,36,17,-1,8,-32,21,4,17,30,7,-11,-24,43,-24,-43,10,16,8,28,7,-47,12,-45,-40,46,1,24,-44,42,-14,38,27,-48,-14,-49,37,23,-29,4,-32,28,32.9
1,43,-39,-14,-31,-32,47,1,26,-10,-43,-4,-49,-38,6,14,-21,47,-14,-30,-18,-27,14,-16,-25,-19,38,49,2,-9,-34,46,-17,-23,-18,-32,-4,45,19,38,-16,26,-17,-49,4,6,15,33,-32,-50,20,0,40,50,0,-35,-20,-13,-37,32,-6,-21,-7,-6,-27,25,12,19,19,48,-28,19,23,6,21,44,28,-49,26,46,19,-5,-39,8,-40,-23,23,-10,-19,36,38,25,32,-19,-32,-46,22,-3,-11,-43,-56.3
1,-6,11,26,33,33,-4,26,-24,-36,-32,38,33,-21,49,-10,-10,-24,-37,-4,-27,15,-16,48,-38,-19,33,-34,-48,-21,-29,26,-11,33,2,38,-19,14,-20,8,-6,-2,-5,-24,27,-40,17,33,-48,-4,-21,-25,27,-21,-28,40,10,21,22,12,16,44,-46,-46,26,-28,9,-44,2,39,-20,47,-14,26,-28,29,2,5,12,4,17,7,29,-6,36,17,-17,-5,-46,-46,23,20,14,27,-9,-11,49,50,-38,1,-53.9
1,38,-42,-37,40,0,-15,-16,-49,7,46,5,-27,-32,50,17,-47,-17,16,-2,-13,-13,38,-44,-50,14,-3,-44,-21,-38,35,-4,16,43,9,5,-7,10,40,-40,-34,1,16,-10,20,-19,23,-11,14,-11,4,17,-8,-9,24,-42,21,37,-36,16,16,49,-39,-19,8,-14,3,-50,47,-42,27,29,9,-42,-32,45,-10,8,-16,20,13,38,-13,-46,45,27,-38,15,-21,44,-19,45,42,-42,-24,-35,-5,-5,-35,-43,28.3
1,3,43,36,-39,-50,21,23,-44,-22,-44,27,41,10,30,11,4,6,23,35,35,16,-35,-4,-26,41,-12,-11,-49,33,-29,-42,-15,30,10,-38,-4,47,35,-31,-26,7,12,31,33,-9,-9,-14,13,31,38,-37,-38,19,9,-48,9,47,-42,10,29,46,-16,-37,25,11,43,37,7,27,-45,-2,-50,17,-22,33,24,-14,-31,-14,33,-44,0,45,25,25,48,-50,22,22,-24,-34,17,11,47,-43,38,39,44,-6,44.1
1,-19,16,8,-19,49,3,-36,23,39,50,25,21,-45,41,-19,-4,16,45,-38,-47,16,-11,-31,-18,16,32,-11,3,20,-17,13,18,15,-29,49,13,24,-38,-15,-22,-39,27,49,33,17,46,46,-18,41,-43,-15,6,-4,-29,39,-39,-48,-23,-20,-11,-24,44,-44,41,-36,21,-30,4,34,-29,32,11,48,-4,-40,15,-9,-45,47,-19,-38,49,38,-25,36,26,-48,38,19,-17,43,12,43,15,-32,-44,-14,-12,10,97.6
1,-31,10,-9,-4,7,37,6,38,-23,11,1,9,-10,-1,-38,-19,-16,38,50,38,-28,49,31,34,41,-5,-48,47,31,-10,-28,16,16,-21,-38,40,32,-16,27,26,46,-23,-50,-49,-8,-38,49,26,50,48,-20,38,47,-40,22,37,-29,24,0,19,30,22,-50,-4,18,29,-15,-1,-37,28,-26,25,-45,-26,26,-37,-14,24,40,-49,-13,36,40,-17,46,-23,-30,33,17,-14,1,-4,24,-32,8,-9,47,9,41,45.6
1,-41,-13,31,34,-42,-45,-25,-29,-43,15,27,-41,-48,12,15,-49,-27,42,38,23,8,-27,-27,20,48,-43,45,-12,-46,3,45,-37,6,26,14,-20,-3,39,2,4,-30,45,-21,-28,-27,10,-27,-4,1,-39,-32,25,-50,-42,-39,48,-35,-45,-48,-31,-26,13,50,31,-46,13,-40,1,-33,-22,22,-13,40,17,-25,-38,-23,-35,8,-6,43,-7,36,9,1,47,7,-18,18,-25,-32,42,4,-33,-12,9,-4,-35,26,-68.1
1,13,-41,-37,17,49,31,8,-40,-43,-11,19,-33,-19,28,-48,41,45,15,-37,-24,-18,-46,-6,41,8,-23,-22,33,23,-41,-25,-48,-31,-12,19,-33,-32,43,-22,42,-18,13,-41,13,-10,28,-31,-16,-7,49,-24,-9,-48,21,-19,-23,48,-24,-41,-13,-15,-16,-11,4,-11,24,22,-27,16,16,32,48,-22,7,-23,-16,-16,-4,18,27,-5,44,35,-37,-20,-35,-44,45,-9,33,-19,-7,33,-14,47,-29,-41,-16,-5,-105.6
1,25,50,-24,23,-23,33,50,11,33,-39,45,10,-28,5,-6,-14,1,-25,-42,-5,-17,41,-8,26,24,28,22,45,37,-44,-45,-22,22,-19,-50,16,30,50,43,13,-40,38,39,-17,-42,49,-15,9,-27,-7,21,-28,-16,29,48,24,7,20,18,-41,-8,24,-13,30,21,-47,-5,-33,-48,-12,30,30,42,-16,29,16,-18,30,41,-29,39,11,-6,39,-10,-9,12,13,27,47,-12,35,20,-8,15,-44,-5,26,-27,84.7
1,-36,30,19,44,-13,-48,-12,-48,-50,34,44,39,22,-30,-18,11,10,-11,39,39,33,35,44,-17,-30,-15,14,-23,30,-10,-34,44,36,2,3,-27,-30,41,-25,-29,-10,35,26,-38,-45,24,-11,-19,-38,44,-30,11,29,-37,11,15,-36,-26,8,44,-20,25,38,-34,43,-44,-11,-38,14,-20,50,-47,-35,25,32,-30,-2,37,1,-23,31,-13,38,-25,-34,-2,40,-20,-11,-2,41,19,39,28,1,31,0,6,43,92.5
1,-37,37,9,-33,18,-17,49,4,32,2,21,-42,-18,-42,12,7,41,27,-38,38,-35,10,28,0,-2,-29,-49,45,21,-27,4,35,-41,-38,18,-7,-5,-18,47,43,34,18,-50,-35,-8,-21,-12,-18,-45,1,36,-30,27,13,20,42,34,-13,36,5,11,-11,-45,-14,-33,23,30,13,-46,-8,5,39,-41,-28,20,-33,1,25,-34,6,-25,-49,-8,18,15,-39,9,-2,-35,-39,19,26,-34,24,-39,-16,-4,7,13,46.7
1,1,50,-33,-45,25,-45,25,9,6,-1,25,28,-10,-8,-31,25,-44,48,-17,-29,29,-40,6,4,-23,47,-19,-23,-8,5,40,9,-30,23,-20,11,29,-45,-31,-50,-30,10,-5,-23,-48,-20,-49,25,44,-16,12,22,-39,-32,42,-12,-36,-27,-19,-28,28,-30,-2,14,9,28,-26,-47,-1,-6,-46,20,-47,-35,47,22,-5,48,-3,-11,48,-42,27,-42,43,19,-38,-44,42,-41,46,-15,-21,-7,15,39,-30,39,42,-28.4
1,-14,-18,12,-45,-48,-7,18,24,5,-19,37,10,-22,12,-14,-47,4,-46,32,-23,12,42,-28,13,37,15,-23,-9,1,-34,50,3,-36,-23,8,33,21,42,-27,-25,-28,-41,35,-33,21,-30,37,42,42,-16,-32,3,42,-10,33,29,21,-41,-31,-29,42,35,-9,23,-38,49,5,33,7,28,24,-5,4,8,-22,41,-6,31,32,-49,-35,50,5,-44,-11,-47,1,26,-38,21,14,21,5,-46,-7,-17,-48,48,-35,-45.1
1,-25,-8,5,-13,46,-38,15,36,-27,-4,18,-26,-23,-17,-5,-17,-11,-2,35,-36,-23,-29,28,48,-8,32,-10,26,1,-47,7,26,-5,-38,-38,-10,41,-6,43,-37,40,-24,-46,-34,9,-35,-35,48,14,16,-38,7,3,40,4,12,22,10,-13,-28,13,10,14,-42,22,-7,-36,13,37,-44,-8,-8,-18,-38,-26,42,-22,-11,5,8,22,17,-36,41,-27,18,2,45,-23,5,33,40,-35,-38,14,3,5,29,-35,-125.7
1,-9,35,-26,33,-33,-48,-44,25,-20,-38,-21,4,0,13,18,-10,36,-49,9,-4,-22,-37,45,35,45,-44,-36,-2,-22,43,-21,-15,28,3,35,11,6,7,-49,2,19,47,-44,35,9,24,42,-40,-8,0,6,20,13,-34,-30,8,40,-15,-45,-33,44,-16,2,-13,4,-14,14,26,44,15,44,-22,12,50,-37,37,-10,-46,14,32,-30,-31,-33,33,-48,-46,-44,42,-45,28,-42,49,29,-24,-48,49,13,16,-10,-116
1,-28,-19,-17,0,9,50,-21,-39,-11,50,25,37,-31,11,20,19,13,24,-9,4,-5,-31,-22,-40,14,4,-38,-22,33,28,18,-46,25,-50,-29,50,50,0,-39,-46,0,2,41,-15,-38,-23,-47,-9,17,-5,11,-38,-20,39,-28,10,-7,-50,38,-25,28,5,47,3,-29,-33,2,38,17,-21,42,33,32,-1,35,10,26,38,18,-42,49,-22,-30,45,-33,-42,4,-24,-42,-9,-33,3,12,-37,-45,0,47,-27,-13,16.7
1,-20,-31,45,29,17,-7,13,-24,35,-33,44,44,-35,39,30,-40,-45,39,14,48,13,22,31,-35,50,45,37,-35,7,27,-32,37,46,-37,16,12,-28,-22,4,-43,-5,-36,17,-23,-48,-4,-13,24,-50,17,-13,14,-46,-33,-5,21,28,-18,36,-15,-42,-46,-29,20,-33,3,-19,-45,32,1,-38,43,15,-5,-31,-17,42,-28,-44,8,6,-7,38,10,11,-17,-20,-46,-19,33,-11,-45,37,-23,25,20,30,22,25,150.9
1,-23,-28,4,-30,4,49,-45,37,6,45,10,31,0,19,18,-41,46,17,-44,-50,48,39,-11,-48,-9,-18,27,-40,-38,-2,1,-11,-13,21,-25,41,-14,48,-7,42,42,19,-12,-43,-12,-44,-34,-17,23,39,-17,-13,27,-11,-11,34,-13,33,10,-1,47,-39,5,-17,-2,-4,40,34,-7,50,-8,-50,18,30,-43,-45,2,41,-45,-25,29,-46,-22,-28,-7,-17,-45,31,-35,16,46,-38,-7,0,-39,41,13,18,25,92.3
1,-45,17,33,23,-16,12,30,-44,-36,-14,-39,-45,-35,-35,-17,-47,-25,16,-42,22,-2,-10,17,-24,-1,34,-47,-10,-4,21,31,-33,-13,13,40,-12,41,-14,-6,21,22,-29,-8,3,-14,-9,6,11,24,-19,-18,-29,-13,16,-3,37,-35,-34,-24,11,38,23,-6,41,-49,-16,45,8,-14,-12,-21,-43,-25,21,11,12,-38,33,-28,36,30,-29,23,-33,3,36,-47,18,-49,-21,45,5,18,-12,-4,19,22,-10,-24,-144.7
1,-43,-5,-29,32,20,43,-42,48,21,41,37,-28,21,-43,45,38,10,30,7,44,-3,36,38,-48,-31,-25,-36,4,14,4,30,-13,15,-49,-32,-49,10,-24,49,47,34,1,-32,-30,8,-38,24,34,8,-20,27,21,32,14,23,-50,6,37,4,-31,-43,50,6,-12,17,-9,-45,43,-17,21,39,-34,-29,-44,-48,30,35,26,-21,-42,22,23,30,3,-48,-32,-31,8,-45,-11,27,29,-11,-17,33,22,-10,39,15,104
1,23,9,3,40,30,-24,8,-25,27,-50,-29,36,22,44,-19,-25,46,-1,-40,4,-30,0,47,15,39,46,-2,-24,-15,-14,41,-42,11,-40,14,-10,-48,-29,-18,29,-29,3,-20,44,-38,-23,35,-43,-7,45,-23,-21,-6,-26,45,49,-31,-42,-25,5,-6,32,-21,21,8,43,27,10,-37,-42,-45,-49,-23,-15,45,-11,13,-5,-37,22,-11,-10,-50,0,-20,45,-2,0,-48,-11,21,-38,-29,16,33,-5,8,-24,-45,89.2
1,21,-16,-40,-12,-22,-39,-18,17,-10,27,30,-39,33,37,-38,-18,-34,-44,30,-18,26,36,19,4,23,-16,-47,-33,42,-21,-28,-21,13,49,17,41,-40,50,-26,0,-8,-47,12,-26,40,24,6,23,-4,-48,-46,38,4,24,-8,-24,-43,-5,-7,50,24,-18,45,-48,-20,11,10,-10,-24,34,7,-15,3,-32,-25,-41,8,-2,32,20,0,36,-26,20,-25,16,46,-17,27,-46,49,-34,-14,43,-32,17,-31,-6,23,-50.8
1,-38,44,-21,-3,-3,-37,22,6,21,-31,-13,-43,-15,39,-19,-46,-36,13,16,-37,-45,21,-39,-29,-44,20,-45,-11,5,0,-38,17,-7,-9,-37,6,5,2,-39,42,-13,-36,15,23,20,12,-7,34,41,-41,47,46,30,24,-34,2,-41,39,42,14,-12,-47,-19,-3,-40,-40,-47,-19,-22,31,40,16,12,4,-12,-19,33,-3,31,23,6,-7,19,-49,33,1,4,42,-11,-5,-29,-7,-36,-32,41,-26,-21,10,6,-122.3
1,7,-44,-5,-28,18,15,-24,15,-3,-10,-39,-30,12,4,39,14,-48,-45,34,10,-5,45,32,38,-42,50,-6,49,45,20,-30,-32,27,15,-44,-40,47,-17,-8,-7,-11,3,13,-50,24,-33,-20,26,40,-37,-14,-16,24,-33,38,-2,33,49,-37,28,18,-17,46,-40,15,-49,-29,11,-50,13,-47,-45,-35,-17,-44,5,-34,-14,-19,-45,-34,-17,-45,6,-34,44,-46,49,42,-33,-8,-25,0,-47,-14,-36,22,7,-9,-69.6
1,22,36,-39,-6,17,-6,0,-28,-24,2,-31,49,18,2,-47,-26,-16,13,45,49,-30,28,-9,-4,44,-6,-2,25,32,21,-35,-30,6,-24,14,-28,-14,-37,-40,13,15,-21,-23,50,-3,47,40,-3,10,0,-4,-4,-23,37,8,-30,47,-45,45,29,26,27,49,48,-48,12,37,-11,-9,47,18,22,43,45,-13,-45,7,43,3,-34,-8,49,-21,-15,1,37,6,-37,9,-34,8,-50,43,-28,15,12,0,1,17,43.1
1,41,-37,-16,-21,-45,45,16,28,1,9,-20,-16,17,45,-21,-48,-39,32,-26,-26,-10,-44,33,-43,16,-46,22,-23,5,39,44,-39,-49,44,-10,24,4,23,1,-46,48,-3,-46,-20,-43,50,-18,-32,32,-28,-8,38,-21,41,45,45,12,-18,38,-34,-30,31,44,39,24,-50,-22,44,23,-5,14,-14,42,19,16,49,18,15,33,-35,3,-26,-47,-2,32,14,-8,-7,47,46,-25,33,26,-32,-13,-35,35,15,-42,-36.6
1,-27,-41,23,9,17,-43,42,-19,-9,6,-37,7,-42,-46,-24,7,36,40,15,-22,2,-23,3,-49,-48,-13,-46,35,-28,20,9,-5,-5,48,21,29,21,12,-41,29,34,40,-49,8,44,-23,31,29,33,-38,-44,-15,-11,-25,-48,-43,-22,-44,42,0,-8,-33,12,4,31,-18,-18,2,10,-43,47,-7,47,48,-50,40,-26,32,-16,23,44,-44,24,-18,-19,26,-45,10,-1,48,26,41,31,-13,-40,-23,-15,-8,-5,-94
1,45,-34,-9,-13,-38,-12,-46,-48,-22,36,-48,-49,-5,-41,25,-7,-10,-33,-2,16,-18,-39,-8,39,8,-5,50,36,31,-43,-20,25,-27,22,-38,-14,26,-34,-46,-46,18,-44,22,29,-35,-38,38,-28,46,-15,38,-23,-37,46,-34,21,-9,32,-28,38,39,3,12,-38,41,-10,-36,16,-28,35,20,6,7,-43,-16,-11,-30,38,11,-35,-27,-36,-7,-48,27,-25,23,34,-44,46,21,45,-36,49,23,-46,-11,37,20,-163.4
1,-23,-13,-44,34,45,-37,34,-17,-17,22,10,-35,11,24,8,13,-34,33,-15,50,5,47,20,-1,-40,19,-28,31,24,25,1,-50,-38,-27,34,23,-14,18,-45,-14,-45,15,1,16,-46,25,-22,-29,-27,13,-30,28,-24,7,-24,-48,-25,-36,34,15,6,-50,15,18,-27,-35,-10,-25,33,-39,11,4,26,28,-31,30,2,-3,17,-9,26,38,-32,18,-6,-39,21,-15,-25,4,50,-3,4,-20,-36,27,-5,-30,-49,74.2
1,-23,48,-21,-3,23,-44,16,-31,-25,-38,36,16,5,-11,1,-28,33,12,43,34,3,-38,-1,-50,16,30,31,-42,-26,-49,27,-32,49,22,15,-12,-6,-19,-27,19,-41,25,-49,-20,-36,2,3,13,30,-39,-37,-18,-26,12,-18,6,-9,30,15,16,31,-9,34,-5,29,-2,-1,-28,-5,-12,42,-29,-37,9,1,44,27,-47,-28,6,32,-15,38,-45,48,37,11,-12,16,42,20,-38,49,3,-27,27,18,-11,50,-7.9
1,29,27,7,50,6,-35,-33,-1,42,37,22,-3,18,23,-50,23,20,37,-50,25,-32,42,-6,47,41,14,-30,17,48,-25,-18,-8,-49,39,-8,-26,-47,-25,23,45,-39,-40,-43,30,34,-42,-32,-31,11,-32,44,-4,27,-46,-8,-17,-16,-22,16,-19,3,49,23,-29,37,31,-5,7,-45,34,-33,34,11,-25,13,-40,50,-3,-21,-24,-18,40,-12,-42,44,31,-43,44,25,23,-26,45,-13,13,-35,-26,-40,-24,-3,230.1
1,32,-41,14,15,-14,5,44,-4,-30,-9,26,-37,23,-19,1,31,41,48,4,34,-11,-24,-43,-17,14,-14,-2,4,-38,-10,-50,45,-1,-20,9,36,36,-31,48,22,10,23,35,-18,20,-48,29,10,16,-18,-7,-46,8,-34,-13,38,3,1,-43,15,41,-43,-25,-44,-12,1,8,40,20,5,-23,-21,-22,-38,-23,48,31,-45,-26,-4,-47,17,1,-23,34,38,-35,-48,-45,-28,-17,46,47,9,-49,-50,-41,9,6,91.7
1,29,-36,33,24,-42,11,-50,22,-9,22,46,38,25,-21,-46,-49,-38,42,33,31,47,22,-37,9,18,22,-24,-16,-3,36,40,42,16,22,15,-10,50,-19,28,-10,19,-10,44,-7,19,48,-39,-3,6,44,-23,2,-19,-10,27,49,29,-47,-18,-25,5,38,34,37,-24,-36,-24,-25,-4,20,-19,31,-41,-25,-26,28,-28,-49,-26,28,11,-33,47,43,8,23,7,-48,-8,6,44,47,-7,27,33,19,42,25,10,160.9
1,-47,-5,42,34,4,33,24,49,-46,25,-28,-1,-14,-44,-39,45,14,0,1,-18,43,-44,-25,5,-34,-48,-12,1,10,-38,28,13,-27,19,-38,28,1,37,26,-29,11,14,-14,13,20,-3,-27,50,14,25,-19,6,-3,-27,-40,-21,42,-36,31,1,44,8,30,-34,43,42,44,-41,28,-15,-20,-45,16,17,-16,-49,30,8,-49,-7,49,49,15,-5,38,-8,25,29,6,-29,46,-1,-5,25,-18,-13,17,-25,-4,-115
1,-40,-23,-8,-35,9,-42,0,10,5,-43,-23,14,-45,-24,-21,-34,30,21,7,9,-24,28,4,-8,-28,-21,24,9,12,15,21,22,8,-37,38,-34,38,-47,27,-42,27,-47,23,-2,46,-49,14,26,-12,-29,-50,-20,15,4,22,4,-1,-39,-38,27,27,0,-1,-50,13,-48,-33,-34,-45,10,-25,-2,-21,48,46,42,15,-25,-17,-48,-4,-17,-18,28,3,-46,-19,19,-35,-41,-5,8,9,44,-25,38,12,-8,-46,-99.7
1,17,18,-21,31,47,43,26,4,7,-49,37,9,-37,-31,41,41,-11,11,-29,-43,-7,48,2,-50,6,-4,42,-6,-43,-17,-36,-9,17,-41,38,-20,-49,14,34,8,-19,21,-34,-6,6,23,-49,45,-16,39,-49,27,36,4,-7,-8,16,-15,2,-11,-16,-18,-4,-49,-9,-16,-19,-8,14,-36,16,45,1,-2,-46,-43,-30,-45,-49,4,11,-47,47,-4,-27,-10,4,39,25,22,44,25,-47,-10,-8,-6,24,23,2,-4.7
1,-13,4,-33,48,-46,-19,-49,28,2,24,30,22,-16,-1,19,-4,22,-42,-50,-24,-1,22,-31,-27,-8,9,-18,36,49,-46,-46,-49,-26,38,49,46,-31,17,23,-13,-44,-32,-42,-10,-17,27,36,21,1,2,47,50,-26,33,40,16,-43,-29,-33,23,42,38,24,33,-8,-11,28,11,22,-34,14,28,-49,22,34,-50,-35,19,22,16,-29,-16,16,-39,-34,-29,-7,41,-8,-24,13,50,-36,-48,32,6,-43,-25,33,-26.7
1,29,-42,-4,-28,26,34,-45,26,49,-9,-3,15,-22,32,47,-11,14,-33,-2,-30,-25,24,-1,41,4,2,-11,26,-25,14,8,21,-12,20,43,-37,-30,15,40,-32,-45,-48,-1,-17,34,-5,22,-36,-22,36,-50,-31,9,0,-40,-37,18,-1,5,43,29,-37,13,-33,-1,-28,-20,-15,37,36,-30,42,39,19,41,-12,31,-22,2,25,-37,3,45,22,19,-46,1,-14,-31,-44,45,48,36,-26,-36,-50,-4,-39,-14,25.8
1,49,47,6,6,35,41,-4,40,21,24,-9,-4,37,10,-44,-26,45,27,-8,-20,46,-2,42,43,50,-35,24,16,-23,1,18,-25,-37,-27,-3,49,31,43,38,-33,-18,45,-21,-32,-29,-15,-42,-35,-39,0,-38,23,14,-47,16,-21,35,-45,46,-39,-28,13,-48,-15,3,-35,50,-17,-43,3,0,-11,-36,-4,-27,-15,31,-19,-34,9,-2,45,-19,-39,14,13,-9,-2,-16,-14,-25,6,15,44,42,-33,-42,41,-34,214.2
1,32,-6,17,37,8,29,26,9,9,24,-9,-33,-29,-14,-1,49,16,28,-11,-36,-38,-9,-45,18,23,16,9,40,-10,-34,-44,-28,-24,-11,25,0,-33,1,-42,-8,41,-35,10,-39,1,25,-41,-33,2,-35,48,-20,-28,19,49,45,-16,-27,35,25,-11,7,13,-19,46,-47,31,29,-30,5,-30,-40,21,-4,38,38,37,48,21,-45,29,-16,-15,-50,-47,-17,12,-47,7,-38,-6,12,19,23,44,-20,27,-10,-42,39
